inst#,actual,predicted,error,prediction,ID
1,2:noband,1:band,+,0.5,1
2,1:band,1:band,,0.5,13
3,2:noband,1:band,+,0.5,20
4,2:noband,1:band,+,0.5,21
5,1:band,1:band,,0.5,34
6,2:noband,1:band,+,0.5,43
7,2:noband,1:band,+,0.5,49
8,1:band,1:band,,0.5,50
9,2:noband,1:band,+,0.5,52
10,2:noband,1:band,+,0.5,53
11,2:noband,1:band,+,0.5,54
12,1:band,1:band,,0.5,58
13,2:noband,1:band,+,0.5,71
14,2:noband,1:band,+,0.5,80
15,1:band,1:band,,0.5,87
16,2:noband,1:band,+,0.5,88
17,2:noband,1:band,+,0.5,91
18,2:noband,1:band,+,0.5,99
19,2:noband,1:band,+,0.5,102
20,1:band,1:band,,0.5,105
21,1:band,1:band,,0.5,106
22,1:band,1:band,,0.5,121
23,2:noband,1:band,+,0.5,130
24,2:noband,1:band,+,0.5,134
25,2:noband,1:band,+,0.5,160
26,2:noband,1:band,+,0.5,161
27,1:band,1:band,,0.5,166
28,1:band,1:band,,0.5,169
29,2:noband,1:band,+,0.5,174
30,1:band,1:band,,0.5,187
31,1:band,1:band,,0.5,189
32,1:band,1:band,,0.5,190
33,1:band,1:band,,0.5,191
34,2:noband,1:band,+,0.5,201
35,2:noband,1:band,+,0.5,205
36,2:noband,1:band,+,0.5,207
37,2:noband,1:band,+,0.5,212
38,2:noband,1:band,+,0.5,214
39,2:noband,1:band,+,0.5,216
40,2:noband,1:band,+,0.5,217
41,1:band,1:band,,0.5,236
42,1:band,1:band,,0.5,241
43,2:noband,1:band,+,0.5,243
44,2:noband,1:band,+,0.5,251
45,1:band,1:band,,0.5,252
46,2:noband,1:band,+,0.5,259
47,2:noband,1:band,+,0.5,263
48,2:noband,1:band,+,0.5,264
49,2:noband,1:band,+,0.5,269
50,2:noband,1:band,+,0.5,270
51,2:noband,1:band,+,0.5,273
52,1:band,1:band,,0.5,276
53,2:noband,1:band,+,0.5,279
54,2:noband,1:band,+,0.5,295
55,2:noband,1:band,+,0.5,303
56,2:noband,1:band,+,0.5,306
57,1:band,1:band,,0.5,308
58,1:band,1:band,,0.5,309
59,2:noband,1:band,+,0.5,313
60,2:noband,1:band,+,0.5,315
61,2:noband,1:band,+,0.5,319
62,2:noband,1:band,+,0.5,328
63,2:noband,1:band,+,0.5,330
64,1:band,1:band,,0.5,337
65,1:band,1:band,,0.5,339
66,2:noband,1:band,+,0.5,343
67,2:noband,1:band,+,0.5,345
68,2:noband,1:band,+,0.5,350
69,1:band,1:band,,0.5,359
70,1:band,1:band,,0.5,363
71,1:band,1:band,,0.5,366
72,2:noband,1:band,+,0.5,372
73,1:band,1:band,,0.5,385
74,1:band,1:band,,0.5,387
75,2:noband,1:band,+,0.5,389
76,2:noband,1:band,+,0.5,401
77,1:band,1:band,,0.5,409
78,2:noband,1:band,+,0.5,413
79,1:band,1:band,,0.5,419
80,2:noband,1:band,+,0.5,427
81,1:band,1:band,,0.5,430
82,2:noband,1:band,+,0.5,435
83,2:noband,2:noband,,0.634,443
84,2:noband,1:band,+,0.5,445
85,2:noband,1:band,+,0.5,451
86,1:band,2:noband,+,0.634,454
87,1:band,2:noband,+,0.634,458
88,1:band,1:band,,0.5,459
89,1:band,1:band,,0.5,463
90,1:band,2:noband,+,0.634,466
91,1:band,1:band,,0.5,474
92,1:band,2:noband,+,0.634,475
93,1:band,1:band,,0.5,476
94,1:band,1:band,,0.5,480
95,1:band,1:band,,0.5,484
96,1:band,2:noband,+,0.634,487
97,1:band,2:noband,+,0.634,491
98,1:band,2:noband,+,0.634,501
99,1:band,2:noband,+,0.634,503
100,1:band,2:noband,+,0.634,504
101,1:band,2:noband,+,0.634,505
102,1:band,2:noband,+,0.634,507
103,1:band,2:noband,+,0.634,510
104,1:band,2:noband,+,0.634,520
105,1:band,2:noband,+,0.634,525
106,1:band,2:noband,+,0.634,531
107,1:band,2:noband,+,0.634,534
108,1:band,1:band,,0.667,537

