inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,1,7
2,1:-,1:-,,1,11
3,2:+,2:+,,0.997,16
4,2:+,2:+,,0.997,17
5,1:-,1:-,,0.992,19
6,2:+,2:+,,1,20
7,1:-,1:-,,0.992,32
8,1:-,1:-,,0.99,38
9,1:-,1:-,,0.992,39
10,2:+,2:+,,0.997,56
11,2:+,2:+,,0.997,58
12,2:+,2:+,,0.997,67
13,2:+,2:+,,0.939,68
14,1:-,1:-,,0.985,69
15,1:-,1:-,,1,73
16,1:-,1:-,,0.985,74
17,2:+,2:+,,0.997,78
18,1:-,1:-,,0.99,79
19,1:-,1:-,,0.99,87
20,2:+,2:+,,0.997,93
21,1:-,1:-,,0.992,98
22,2:+,2:+,,0.997,102
23,2:+,2:+,,0.997,105
24,2:+,2:+,,0.997,112
25,2:+,2:+,,0.997,113
26,2:+,2:+,,0.997,115
27,2:+,2:+,,0.997,118
28,2:+,2:+,,0.997,119
29,1:-,1:-,,0.99,138
30,2:+,2:+,,0.997,153
31,2:+,2:+,,0.997,156
32,2:+,2:+,,0.997,158
33,2:+,2:+,,0.997,159
34,2:+,2:+,,0.997,166
35,2:+,2:+,,0.997,169
36,2:+,2:+,,0.997,171
37,2:+,2:+,,0.997,173
38,2:+,2:+,,0.997,176
39,2:+,2:+,,0.997,177
40,2:+,2:+,,0.997,182
41,2:+,2:+,,1,183
42,2:+,2:+,,0.997,184
43,2:+,2:+,,0.997,194
44,2:+,2:+,,1,195
45,2:+,2:+,,0.997,203
46,1:-,1:-,,0.756,210
47,1:-,1:-,,0.99,212
48,1:-,1:-,,0.99,214
49,2:+,2:+,,0.997,217
50,2:+,2:+,,0.997,222
51,2:+,2:+,,0.997,225
52,2:+,2:+,,1,235
53,2:+,2:+,,0.997,240
54,1:-,1:-,,0.99,248
55,1:-,1:-,,0.992,256
56,1:-,1:-,,0.99,266
57,2:+,2:+,,0.997,272
58,2:+,2:+,,0.997,281
59,2:+,2:+,,0.997,284

