inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.917,15
2,2:1,2:1,,0.818,23
3,2:1,2:1,,0.833,29
4,1:0,1:0,,1,30
5,2:1,2:1,,0.9,32
6,1:0,1:0,,1,43
7,2:1,2:1,,0.9,44
8,1:0,1:0,,0.889,49
9,1:0,1:0,,0.917,51
10,2:1,2:1,,0.818,56
11,2:1,2:1,,0.818,59
12,2:1,2:1,,0.75,65
13,1:0,1:0,,0.875,67
14,1:0,1:0,,0.917,69
15,1:0,1:0,,0.875,70
16,1:0,1:0,,0.917,73
17,1:0,1:0,,0.857,76
18,1:0,1:0,,0.923,78
19,1:0,1:0,,1,99
20,1:0,1:0,,1,100
21,2:1,2:1,,1,101
22,1:0,1:0,,0.923,109
23,1:0,1:0,,0.909,115
24,1:0,1:0,,0.9,123
25,1:0,1:0,,0.875,124
26,1:0,1:0,,0.9,135
27,1:0,1:0,,0.917,141
28,1:0,1:0,,0.917,162
29,1:0,1:0,,1,168
30,2:1,2:1,,0.917,170
31,2:1,2:1,,0.778,173
32,1:0,1:0,,0.875,175
33,1:0,1:0,,1,184
34,2:1,2:1,,0.857,185
35,2:1,2:1,,0.75,188
36,1:0,1:0,,0.923,198
37,1:0,1:0,,0.917,199
38,2:1,2:1,,0.778,203
39,1:0,1:0,,1,210
40,2:1,2:1,,0.857,212
41,1:0,1:0,,0.909,220
42,1:0,1:0,,1,237
43,2:1,2:1,,0.857,239
44,1:0,1:0,,0.923,240
45,1:0,1:0,,0.889,244
46,1:0,1:0,,0.9,247
47,1:0,1:0,,1,250
48,2:1,2:1,,0.909,251
49,2:1,2:1,,0.8,254
50,1:0,1:0,,0.857,259
51,1:0,1:0,,0.933,261
52,1:0,1:0,,0.857,265
53,1:0,1:0,,0.917,270
54,1:0,1:0,,0.9,271
55,1:0,1:0,,1,274
56,2:1,2:1,,0.889,275
57,1:0,1:0,,0.875,289
58,1:0,1:0,,0.889,297
59,1:0,1:0,,0.9,298
60,1:0,1:0,,0.917,300
61,1:0,1:0,,0.917,303
62,1:0,1:0,,0.875,316
63,1:0,1:0,,0.889,322
64,1:0,1:0,,0.917,324
65,1:0,1:0,,1,331
66,2:1,2:1,,0.9,332
67,1:0,1:0,,0.9,339
68,1:0,1:0,,1,342
69,2:1,2:1,,0.875,344
70,2:1,2:1,,0.75,350
71,1:0,1:0,,1,351
72,1:0,1:0,,1,352
73,2:1,2:1,,1,353
74,2:1,2:1,,0.778,365
75,1:0,1:0,,0.9,366
76,1:0,1:0,,0.8,367
77,2:1,2:1,,0.667,371
78,2:1,2:1,,0.75,374
79,1:0,1:0,,1,381
80,1:0,1:0,,1,382
81,2:1,2:1,,1,383
82,1:0,1:0,,0.857,394
83,2:1,2:1,,0.714,398
84,1:0,1:0,,0.889,405
85,1:0,1:0,,0.9,408
86,1:0,1:0,,1,411
87,2:1,2:1,,0.909,413
88,1:0,1:0,,1,414
89,1:0,1:0,,1,415
90,2:1,2:1,,1,416
91,1:0,1:0,,1,420
92,2:1,2:1,,0.875,422
93,2:1,2:1,,0.667,425
94,1:0,1:0,,0.917,426
95,1:0,1:0,,0.889,432
96,1:0,1:0,,0.923,433
97,1:0,1:0,,0.917,438
98,1:0,1:0,,0.917,450
99,1:0,1:0,,0.917,453
100,1:0,1:0,,1,462
101,2:1,2:1,,0.9,464
102,1:0,1:0,,0.929,471
103,1:0,1:0,,1,478
104,2:1,2:1,,0.833,479
105,1:0,1:0,,1,481
106,2:1,2:1,,0.833,482
107,1:0,1:0,,1,483
108,2:1,2:1,,0.857,485
109,1:0,1:0,,0.917,486
110,2:1,2:1,,0.833,494
111,1:0,1:0,,1,495
112,2:1,2:1,,0.857,497
113,2:1,2:1,,0.75,506
114,1:0,1:0,,0.9,513
115,1:0,1:0,,0.9,514
116,2:1,2:1,,0.846,518
117,1:0,1:0,,0.909,522
118,1:0,1:0,,1,526
119,2:1,2:1,,0.857,527
120,1:0,1:0,,1,529
121,2:1,2:1,,0.875,530
122,1:0,1:0,,0.909,532
123,1:0,1:0,,0.929,544
124,2:1,2:1,,0.8,548
125,2:1,2:1,,0.778,551
126,1:0,1:0,,1,552
127,2:1,2:1,,0.875,554
128,1:0,1:0,,1,555
129,2:1,2:1,,0.857,557
130,1:0,1:0,,0.917,561
131,1:0,1:0,,0.929,570
132,1:0,1:0,,0.929,576
133,1:0,1:0,,1,582
134,2:1,2:1,,0.889,584
135,2:1,2:1,,0.8,599
136,2:1,2:1,,0.714,602
137,1:0,1:0,,0.833,607
138,1:0,1:0,,0.875,610
139,2:1,2:1,,0.8,617
140,1:0,1:0,,1,618
141,2:1,2:1,,0.875,620
142,1:0,1:0,,0.929,621
143,1:0,1:0,,0.909,628
144,1:0,1:0,,0.875,643
145,2:1,2:1,,0.833,650
146,1:0,1:0,,0.909,651
147,1:0,1:0,,0.923,654
148,1:0,1:0,,0.917,660
149,2:1,2:1,,0.8,677
150,1:0,1:0,,1,682
151,1:0,1:0,,0.875,700
152,2:1,2:1,,0.778,704
153,2:1,2:1,,0.778,707
154,2:1,2:1,,0.667,710
155,1:0,1:0,,0.923,711
156,1:0,1:0,,0.833,715
157,1:0,1:0,,0.929,720
158,1:0,1:0,,0.857,724
159,1:0,1:0,,0.875,727
160,1:0,1:0,,0.909,730
161,1:0,1:0,,0.889,736
162,1:0,1:0,,1,741
163,2:1,2:1,,0.889,743
164,2:1,2:1,,0.778,752
165,1:0,1:0,,0.917,759
166,2:1,2:1,,0.8,764
167,1:0,1:0,,0.9,774
168,1:0,1:0,,0.909,777
169,2:1,2:1,,0.75,782
170,1:0,1:0,,0.923,787
171,1:0,1:0,,0.9,798
172,1:0,1:0,,0.889,802
173,1:0,1:0,,0.889,807
174,1:0,1:0,,0.875,808
175,1:0,1:0,,0.923,813
176,2:1,2:1,,0.778,818
177,1:0,1:0,,0.9,829
178,1:0,1:0,,1,834
179,2:1,2:1,,0.875,836
180,1:0,1:0,,0.9,838
181,1:0,1:0,,0.889,841
182,1:0,1:0,,0.909,843
183,1:0,1:0,,0.875,844
184,1:0,1:0,,0.909,846
185,1:0,1:0,,0.917,855
186,1:0,1:0,,0.889,861
187,2:1,2:1,,0.818,869
188,1:0,1:0,,0.909,874
189,1:0,1:0,,0.833,889
190,1:0,1:0,,0.923,892
191,1:0,1:0,,0.9,898
192,1:0,1:0,,0.857,916
193,1:0,1:0,,0.909,925
194,1:0,1:0,,0.833,931
195,1:0,1:0,,1,940
196,2:1,2:1,,0.857,941
197,1:0,1:0,,1,943
198,2:1,2:1,,0.875,944
199,1:0,1:0,,0.923,949
200,1:0,1:0,,1,964
201,2:1,2:1,,0.875,965
202,1:0,1:0,,1,966
203,2:1,2:1,,0.857,968
204,2:1,2:1,,0.833,974
205,1:0,1:0,,0.909,976
206,1:0,1:0,,1,979
207,1:0,1:0,,0.9,982
208,2:1,2:1,,0.714,986
209,1:0,1:0,,0.929,990
210,2:1,2:1,,0.75,998
