inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.985,4
2,1:0,1:0,,0.98,11
3,1:0,1:0,,0.982,15
4,1:0,1:0,,0.851,17
5,1:0,1:0,,0.981,18
6,1:0,1:0,,0.981,19
7,3:2,3:2,,1,22
8,1:0,1:0,,0.982,35
9,1:0,1:0,,0.99,36
10,1:0,1:0,,0.982,42
11,1:0,1:0,,0.981,46
12,1:0,1:0,,0.981,50
13,1:0,1:0,,0.91,52
14,1:0,1:0,,0.979,57
15,1:0,1:0,,0.85,61
16,1:0,1:0,,0.99,68
17,1:0,1:0,,0.981,74
18,1:0,1:0,,0.99,75
19,1:0,1:0,,0.98,85
20,1:0,1:0,,0.98,89
21,1:0,1:0,,0.977,93
22,1:0,1:0,,0.989,99
23,1:0,1:0,,0.981,102
24,1:0,1:0,,0.981,105
25,1:0,1:0,,0.99,114
26,1:0,1:0,,0.981,116
27,1:0,1:0,,0.981,117
28,1:0,1:0,,0.98,119
29,1:0,1:0,,0.979,126
30,1:0,1:0,,0.99,127
31,1:0,1:0,,0.982,149
32,1:0,3:2,+,0.669,153
33,1:0,1:0,,0.991,154
34,1:0,1:0,,0.986,159
35,2:1,2:1,,1,167
36,1:0,1:0,,0.981,176
37,1:0,1:0,,0.988,179
38,1:0,1:0,,0.978,180
39,3:2,1:0,+,0.911,188
40,1:0,1:0,,0.981,190
41,1:0,1:0,,0.997,191
42,1:0,1:0,,0.979,195
43,1:0,1:0,,0.98,203
44,1:0,1:0,,0.99,217
45,1:0,1:0,,0.98,222
46,1:0,1:0,,0.98,232
47,1:0,1:0,,0.981,236
48,1:0,1:0,,0.98,245
49,1:0,1:0,,0.975,257
50,1:0,1:0,,0.99,263
51,1:0,1:0,,0.99,264
52,1:0,1:0,,0.975,267
53,1:0,1:0,,0.99,268
54,1:0,1:0,,0.98,271
55,1:0,1:0,,0.98,272
56,1:0,1:0,,0.981,278
57,1:0,1:0,,0.989,284
58,1:0,1:0,,0.978,301
59,3:2,1:0,+,0.987,304
60,1:0,1:0,,0.98,313
61,1:0,1:0,,0.989,320
