inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.804,3
2,1:1,1:1,,0.88,5
3,1:1,1:1,,0.615,10
4,1:1,1:1,,0.9,12
5,1:1,3:3,+,0.376,31
6,1:1,1:1,,0.607,39
7,1:1,1:1,,0.74,48
8,1:1,3:3,+,0.83,54
9,1:1,1:1,,0.97,83
10,1:1,3:3,+,0.527,86
11,1:1,3:3,+,0.48,88
12,1:1,1:1,,0.77,96
13,1:1,3:3,+,0.696,100
14,1:1,1:1,,0.867,109
15,1:1,3:3,+,0.774,113
16,1:1,1:1,,0.74,124
17,1:1,1:1,,0.88,126
18,1:1,1:1,,0.93,129
19,1:1,1:1,,0.69,135
20,1:1,3:3,+,0.858,136
21,1:1,3:3,+,0.631,138
22,1:1,2:2,+,0.433,139
23,1:1,1:1,,0.588,140
24,1:1,3:3,+,0.48,147
25,1:1,1:1,,0.857,155
26,1:1,3:3,+,0.771,156
27,1:1,1:1,,0.829,158
28,1:1,2:2,+,0.77,170
29,1:1,1:1,,0.91,171
30,1:1,1:1,,0.578,174
31,1:1,1:1,,0.749,178
32,1:1,1:1,,0.69,179
33,1:1,3:3,+,0.435,188
34,1:1,2:2,+,0.349,199
35,1:1,3:3,+,0.6,209
36,1:1,1:1,,0.74,210
37,1:1,1:1,,0.968,221
38,1:1,2:2,+,0.77,224
39,1:1,1:1,,0.687,242
40,1:1,3:3,+,0.53,243
41,1:1,1:1,,0.89,254
42,1:1,1:1,,0.865,260
43,1:1,1:1,,0.84,265
44,1:1,1:1,,0.684,266
45,1:1,1:1,,0.939,282
46,1:1,3:3,+,0.494,285
47,1:1,1:1,,0.963,286
48,1:1,3:3,+,0.72,287
49,1:1,2:2,+,0.45,290
50,1:1,3:3,+,0.775,291
51,1:1,1:1,,0.946,292
52,1:1,3:3,+,0.595,294
53,1:1,1:1,,0.502,296
54,1:1,3:3,+,0.379,298
55,1:1,1:1,,0.74,299
56,1:1,1:1,,0.83,308
57,1:1,1:1,,0.499,312
58,1:1,1:1,,0.614,314
59,1:1,1:1,,0.61,318
60,1:1,3:3,+,0.882,319
61,1:1,1:1,,0.676,321
62,1:1,1:1,,0.802,323
63,1:1,2:2,+,0.814,325
64,1:1,3:3,+,0.772,327
65,1:1,2:2,+,0.396,328
66,1:1,1:1,,0.587,331
67,1:1,1:1,,0.94,333
68,1:1,2:2,+,0.374,346
69,1:1,3:3,+,0.796,348
70,1:1,1:1,,0.794,352
71,1:1,1:1,,0.708,355
72,1:1,2:2,+,0.337,370
73,1:1,1:1,,0.757,376
74,1:1,3:3,+,0.944,377
75,1:1,1:1,,0.817,380
76,1:1,1:1,,0.583,382
77,1:1,1:1,,0.9,390
78,1:1,3:3,+,0.541,409
79,1:1,3:3,+,0.557,410
80,1:1,1:1,,0.884,413
81,2:2,2:2,,0.421,420
82,2:2,2:2,,0.612,435
83,2:2,1:1,+,0.675,438
84,2:2,1:1,+,0.46,442
85,2:2,2:2,,0.479,447
86,2:2,3:3,+,0.755,453
87,2:2,2:2,,0.823,458
88,2:2,3:3,+,0.657,461
89,2:2,2:2,,0.608,467
90,2:2,1:1,+,0.558,471
91,2:2,2:2,,0.593,477
