inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.405,3
2,1:1,1:1,,0.783,5
3,3:3,3:3,,0.811,9
4,3:3,3:3,,0.506,10
5,3:3,3:3,,0.513,15
6,2:2,2:2,,0.541,24
7,3:3,3:3,,0.502,27
8,3:3,2:2,+,0.487,28
9,2:2,1:1,+,0.597,40
10,1:1,1:1,,0.974,42
11,1:1,2:2,+,0.418,47
12,1:1,1:1,,0.643,54
13,1:1,2:2,+,0.457,55
14,1:1,1:1,,0.515,60
15,2:2,2:2,,0.516,62
16,3:3,3:3,,0.677,66
17,2:2,2:2,,0.427,68
18,3:3,2:2,+,0.53,74
19,2:2,3:3,+,0.596,77
20,3:3,3:3,,0.997,81
21,3:3,3:3,,0.705,82
22,3:3,3:3,,0.824,92
23,3:3,3:3,,0.839,94
24,1:1,2:2,+,0.433,97
25,3:3,3:3,,0.526,101
26,3:3,3:3,,0.652,106
27,2:2,3:3,+,0.478,107
28,2:2,2:2,,0.454,110
29,2:2,1:1,+,0.859,112
30,2:2,2:2,,0.403,117
31,1:1,1:1,,0.959,125
32,1:1,1:1,,0.896,126
33,3:3,3:3,,0.991,129
34,2:2,1:1,+,0.4,131
35,1:1,1:1,,0.839,136
36,2:2,1:1,+,0.791,137
37,2:2,1:1,+,0.5,138
38,2:2,2:2,,0.446,145
39,2:2,1:1,+,0.936,147
40,1:1,1:1,,0.972,148
41,3:3,3:3,,0.998,164
42,3:3,3:3,,0.979,165
43,3:3,3:3,,0.99,167
44,1:1,3:3,+,0.503,171
45,3:3,3:3,,0.936,181
46,2:2,3:3,+,0.517,182
47,1:1,1:1,,0.711,193
48,3:3,3:3,,0.802,201
49,1:1,1:1,,0.518,204
50,2:2,3:3,+,0.726,215
51,3:3,2:2,+,0.433,223
52,2:2,1:1,+,0.706,224
53,3:3,3:3,,0.837,228
54,3:3,3:3,,0.954,232
55,2:2,1:1,+,0.93,235
56,1:1,1:1,,0.99,236
57,1:1,1:1,,0.961,242
58,1:1,1:1,,0.894,244
59,1:1,1:1,,0.932,248
60,1:1,1:1,,0.827,249
61,1:1,1:1,,0.86,250
62,3:3,3:3,,0.799,255
63,3:3,3:3,,0.563,260
64,3:3,1:1,+,0.412,265
65,1:1,1:1,,0.617,267
66,3:3,3:3,,0.886,271
67,3:3,3:3,,0.743,280
68,2:2,3:3,+,0.771,285
69,3:3,3:3,,0.716,292
70,1:1,1:1,,0.712,302
71,3:3,3:3,,0.793,310
72,3:3,3:3,,0.867,312
73,1:1,1:1,,0.874,319
74,1:1,1:1,,0.957,320
75,1:1,1:1,,0.865,326
76,3:3,2:2,+,0.508,327
77,1:1,1:1,,0.829,329
78,1:1,1:1,,0.976,333
79,3:3,3:3,,0.997,334
80,3:3,3:3,,0.725,336
81,3:3,2:2,+,0.538,338
82,3:3,3:3,,0.597,339
83,3:3,3:3,,0.952,341
84,3:3,2:2,+,0.479,345
85,3:3,3:3,,0.987,355
86,3:3,3:3,,0.81,359
87,3:3,3:3,,0.75,362
88,3:3,3:3,,0.527,363
89,3:3,3:3,,0.577,364
90,3:3,3:3,,0.745,373
91,3:3,3:3,,0.947,375
92,2:2,2:2,,0.526,384
93,2:2,1:1,+,0.509,385
94,3:3,3:3,,0.445,388
95,2:2,1:1,+,0.686,389
96,2:2,1:1,+,0.816,390
97,3:3,3:3,,0.57,398
98,2:2,3:3,+,0.482,401
99,1:1,1:1,,0.737,404
100,3:3,2:2,+,0.473,405
101,3:3,2:2,+,0.487,419
102,3:3,3:3,,0.853,428
103,3:3,3:3,,0.592,431
104,3:3,1:1,+,0.662,434
105,3:3,1:1,+,0.796,437
106,1:1,1:1,,0.862,441
107,3:3,3:3,,0.915,446
108,3:3,3:3,,0.633,448
109,3:3,3:3,,0.684,451
110,3:3,3:3,,0.52,454
111,3:3,3:3,,0.802,467
112,3:3,2:2,+,0.46,473
113,3:3,3:3,,0.694,475
114,2:2,2:2,,0.39,476
115,3:3,3:3,,0.884,477
116,3:3,3:3,,0.505,481
117,3:3,2:2,+,0.516,484
118,1:1,1:1,,0.839,513
119,2:2,1:1,+,0.643,516
120,1:1,1:1,,0.865,517
121,1:1,1:1,,0.941,520
122,1:1,1:1,,0.938,523
123,1:1,1:1,,0.954,525
124,3:3,1:1,+,0.401,531
125,3:3,2:2,+,0.402,536
126,3:3,1:1,+,0.378,541
127,3:3,1:1,+,0.826,545
128,3:3,3:3,,0.841,558
129,3:3,1:1,+,0.547,566
130,2:2,2:2,,0.488,577
131,3:3,3:3,,0.542,587
132,3:3,2:2,+,0.401,592
133,3:3,1:1,+,0.574,603
134,3:3,1:1,+,0.706,609
135,3:3,1:1,+,0.393,614
136,3:3,3:3,,0.444,615
137,3:3,2:2,+,0.424,622
138,3:3,1:1,+,0.71,624
139,3:3,3:3,,0.51,628
140,3:3,1:1,+,0.538,638
141,3:3,1:1,+,0.673,645
142,1:1,1:1,,0.827,653
143,3:3,3:3,,0.633,661
144,3:3,2:2,+,0.441,666
145,3:3,3:3,,0.511,671
146,3:3,2:2,+,0.46,673
147,3:3,2:2,+,0.499,688
148,3:3,3:3,,0.534,689
149,3:3,1:1,+,0.505,692
150,1:1,1:1,,0.979,696
151,3:3,2:2,+,0.439,701
152,2:2,1:1,+,0.544,704
153,3:3,1:1,+,0.641,706
154,2:2,1:1,+,0.372,708
155,1:1,1:1,,0.889,710
156,3:3,1:1,+,0.651,711
157,1:1,1:1,,0.947,716
158,3:3,3:3,,0.859,722
159,3:3,3:3,,0.599,723
160,3:3,1:1,+,0.487,724
161,3:3,3:3,,0.433,725
162,2:2,1:1,+,0.631,726
163,3:3,3:3,,0.794,730
164,2:2,2:2,,0.47,735
165,3:3,3:3,,0.809,738
166,2:2,1:1,+,0.506,739
167,3:3,3:3,,0.756,745
168,2:2,2:2,,0.491,747
