inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.999,1
2,3:3,3:3,,0.799,4
3,3:3,3:3,,0.999,13
4,3:3,3:3,,0.999,14
5,3:3,3:3,,0.999,20
6,3:3,3:3,,0.999,21
7,3:3,3:3,,0.999,27
8,3:3,3:3,,0.999,32
9,3:3,3:3,,0.799,34
10,5:5,5:5,,0.666,35
11,3:3,3:3,,0.999,40
12,3:3,3:3,,0.999,47
13,3:3,3:3,,0.999,52
14,3:3,3:3,,0.999,58
15,3:3,3:3,,0.999,62
16,3:3,3:3,,0.599,64
17,3:3,3:3,,0.999,71
18,3:3,3:3,,0.999,80
19,3:3,3:3,,0.999,85
20,3:3,3:3,,0.999,87
21,3:3,3:3,,0.999,91
22,3:3,3:3,,0.999,95
23,5:5,5:5,,0.599,98
24,2:2,3:3,+,0.599,99
25,3:3,3:3,,0.999,102
26,3:3,3:3,,0.999,105
27,3:3,3:3,,0.999,106
28,3:3,3:3,,0.799,121
29,2:2,3:3,+,0.599,128
30,3:3,3:3,,0.999,130
31,3:3,3:3,,0.999,134
32,5:5,5:5,,0.799,138
33,3:3,3:3,,0.999,156
34,3:3,3:3,,0.999,159
35,5:5,5:5,,0.999,160
36,3:3,3:3,,0.999,161
37,3:3,3:3,,0.999,166
38,3:3,3:3,,0.999,170
39,3:3,3:3,,0.999,187
40,6:U,3:3,+,0.599,189
41,5:5,5:5,,0.799,191
42,3:3,3:3,,0.999,200
43,3:3,3:3,,0.999,201
44,3:3,3:3,,0.999,205
45,3:3,3:3,,0.999,206
46,3:3,3:3,,0.999,214
47,3:3,3:3,,0.999,216
48,3:3,3:3,,0.999,217
49,3:3,3:3,,0.999,230
50,3:3,3:3,,0.799,240
51,3:3,3:3,,0.799,241
52,3:3,3:3,,0.999,242
53,3:3,3:3,,0.799,243
54,3:3,3:3,,0.999,251
55,3:3,3:3,,0.999,252
56,3:3,3:3,,0.799,269
57,3:3,3:3,,0.799,270
58,3:3,3:3,,0.799,273
59,6:U,3:3,+,0.599,276
60,1:1,3:3,+,0.799,288
61,3:3,3:3,,0.999,295
62,3:3,3:3,,0.599,308
63,3:3,3:3,,0.999,313
64,3:3,3:3,,0.999,315
65,6:U,3:3,+,0.599,330
66,3:3,3:3,,0.999,337
67,3:3,3:3,,0.999,339
68,3:3,3:3,,0.999,343
69,3:3,3:3,,0.799,345
70,6:U,3:3,+,0.599,366
71,3:3,3:3,,0.999,372
72,3:3,3:3,,0.999,378
73,3:3,3:3,,0.799,379
74,6:U,3:3,+,0.599,385
