inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.972,0
2,2:g,2:g,,0.975,4
3,2:g,2:g,,0.982,8
4,2:g,2:g,,0.991,12
5,2:g,2:g,,0.987,14
6,2:g,2:g,,0.98,26
7,1:b,1:b,,1,27
8,2:g,2:g,,0.998,28
9,2:g,2:g,,0.979,32
10,1:b,1:b,,0.726,35
11,2:g,2:g,,0.992,36
12,2:g,2:g,,0.997,40
13,1:b,1:b,,1,41
14,1:b,1:b,,1,47
15,1:b,1:b,,1,51
16,1:b,1:b,,1,61
17,2:g,2:g,,0.994,62
18,2:g,2:g,,0.981,64
19,2:g,2:g,,0.996,70
20,1:b,2:g,+,0.988,85
21,1:b,1:b,,0.862,89
22,1:b,2:g,+,0.994,95
23,1:b,2:g,+,0.944,98
24,1:b,2:g,+,0.998,100
25,2:g,2:g,,0.991,103
26,2:g,1:b,+,0.53,123
27,1:b,1:b,,1,128
28,2:g,2:g,,0.835,131
29,2:g,2:g,,0.998,135
30,1:b,1:b,,0.984,136
31,1:b,1:b,,0.997,138
32,2:g,2:g,,0.989,141
33,1:b,2:g,+,0.94,142
34,1:b,1:b,,0.897,150
35,1:b,1:b,,0.951,156
36,2:g,2:g,,0.999,159
37,1:b,1:b,,1,162
38,1:b,1:b,,1,170
39,2:g,2:g,,0.973,171
40,1:b,1:b,,0.989,178
41,1:b,1:b,,1,186
42,1:b,1:b,,0.98,192
43,1:b,1:b,,1,200
44,1:b,1:b,,1,204
45,1:b,1:b,,0.967,206
46,2:g,2:g,,0.991,213
47,2:g,2:g,,0.998,215
48,1:b,2:g,+,0.998,216
49,1:b,1:b,,1,218
50,2:g,2:g,,0.991,221
51,1:b,1:b,,1,226
52,1:b,1:b,,1,230
53,1:b,1:b,,0.984,246
54,2:g,2:g,,0.801,260
55,2:g,2:g,,0.991,261
56,2:g,2:g,,0.99,268
57,2:g,2:g,,0.942,275
58,2:g,2:g,,0.998,279
59,2:g,2:g,,0.994,285
60,2:g,2:g,,0.991,292
61,2:g,2:g,,0.993,299
62,2:g,2:g,,0.997,300
63,2:g,2:g,,0.987,301
64,2:g,2:g,,0.994,304
65,2:g,2:g,,0.995,309
66,2:g,2:g,,0.992,312
67,2:g,2:g,,0.985,314
68,2:g,2:g,,0.989,318
69,2:g,2:g,,0.987,321
70,2:g,2:g,,0.868,343

