inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.757,1
2,1:1,3:3,+,0.542,8
3,1:1,1:1,,0.862,13
4,1:1,3:3,+,0.442,14
5,1:1,1:1,,0.773,20
6,1:1,1:1,,0.941,21
7,1:1,1:1,,0.656,26
8,1:1,1:1,,0.564,34
9,1:1,3:3,+,0.797,37
10,1:1,2:2,+,0.355,40
11,1:1,3:3,+,0.419,53
12,1:1,1:1,,0.611,64
13,1:1,3:3,+,0.486,87
14,1:1,2:2,+,0.412,91
15,1:1,1:1,,0.884,95
16,1:1,1:1,,0.876,98
17,1:1,3:3,+,0.797,103
18,1:1,2:2,+,0.526,112
19,1:1,1:1,,0.624,121
20,1:1,3:3,+,0.75,122
21,1:1,1:1,,0.38,130
22,1:1,1:1,,0.476,134
23,1:1,1:1,,0.476,143
24,1:1,2:2,+,0.461,146
25,1:1,3:3,+,0.487,150
26,1:1,3:3,+,0.855,151
27,1:1,1:1,,0.698,152
28,1:1,3:3,+,0.877,160
29,1:1,1:1,,0.85,161
30,1:1,1:1,,0.387,166
31,1:1,1:1,,0.62,186
32,1:1,1:1,,0.583,187
33,1:1,3:3,+,0.56,189
34,1:1,3:3,+,0.45,197
35,1:1,1:1,,0.907,200
36,1:1,3:3,+,0.531,201
37,1:1,1:1,,0.459,202
38,1:1,3:3,+,0.598,205
39,1:1,1:1,,0.865,206
40,1:1,1:1,,0.82,207
41,1:1,1:1,,0.728,216
42,1:1,1:1,,0.584,219
43,1:1,3:3,+,0.646,225
44,1:1,1:1,,0.581,229
45,1:1,1:1,,0.959,230
46,1:1,1:1,,0.77,241
47,1:1,3:3,+,0.482,246
48,1:1,3:3,+,0.586,252
49,1:1,2:2,+,0.387,253
50,1:1,3:3,+,0.777,262
51,1:1,1:1,,0.957,269
52,1:1,1:1,,0.536,276
53,1:1,3:3,+,0.47,279
54,1:1,2:2,+,0.49,283
55,1:1,1:1,,0.83,288
56,1:1,2:2,+,0.416,293
57,1:1,1:1,,0.567,295
58,1:1,2:2,+,0.34,315
59,1:1,3:3,+,0.781,317
60,1:1,2:2,+,0.477,330
61,1:1,3:3,+,0.704,337
62,1:1,1:1,,0.658,343
63,1:1,2:2,+,0.458,345
64,1:1,1:1,,0.748,378
65,1:1,1:1,,0.993,379
66,1:1,3:3,+,0.478,384
67,1:1,3:3,+,0.546,385
68,1:1,1:1,,0.574,387
69,1:1,2:2,+,0.707,391
70,1:1,1:1,,0.454,392
71,1:1,1:1,,0.993,397
72,1:1,1:1,,0.978,400
73,1:1,3:3,+,0.746,401
74,1:1,2:2,+,0.789,402
75,1:1,1:1,,0.989,403
76,1:1,3:3,+,0.493,406
77,2:2,3:3,+,0.67,418
78,2:2,3:3,+,0.637,437
79,2:2,2:2,,0.66,441
80,2:2,1:1,+,0.748,452
81,2:2,1:1,+,0.769,455
82,2:2,2:2,,0.686,459
83,2:2,2:2,,0.637,463
84,2:2,3:3,+,0.865,466
85,2:2,2:2,,0.462,469
86,2:2,2:2,,0.458,472
87,2:2,2:2,,0.568,474
88,2:2,1:1,+,0.938,484
89,2:2,3:3,+,0.536,488
90,2:2,2:2,,0.637,492
91,2:2,3:3,+,0.683,502
92,2:2,2:2,,0.444,508
93,2:2,2:2,,0.666,509
94,2:2,1:1,+,0.439,510
95,2:2,1:1,+,0.775,520
96,2:2,2:2,,0.427,524
97,2:2,1:1,+,0.775,540
98,2:2,2:2,,0.44,550
99,2:2,2:2,,0.544,556
100,2:2,1:1,+,0.683,562
101,2:2,2:2,,0.47,563
102,2:2,1:1,+,0.87,564
103,2:2,2:2,,0.43,565
104,2:2,2:2,,0.537,577
105,2:2,2:2,,0.358,586
106,2:2,3:3,+,0.758,592
107,2:2,3:3,+,0.442,600
108,2:2,3:3,+,0.5,608
109,2:2,2:2,,0.76,612
110,2:2,2:2,,0.523,623
111,2:2,2:2,,0.649,627
112,2:2,2:2,,0.604,632
113,2:2,3:3,+,0.604,639
114,2:2,3:3,+,0.721,640
115,2:2,2:2,,0.639,641
116,3:3,3:3,,0.908,642
117,3:3,3:3,,0.623,645
118,3:3,2:2,+,0.44,646
119,3:3,3:3,,0.454,647
120,3:3,1:1,+,0.555,648
121,3:3,3:3,,0.503,658
122,3:3,1:1,+,0.611,659
123,3:3,1:1,+,0.408,663
