inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.991,9
2,1:Iris-setosa,1:Iris-setosa,,0.992,12
3,1:Iris-setosa,1:Iris-setosa,,0.983,18
4,1:Iris-setosa,1:Iris-setosa,,0.989,19
5,1:Iris-setosa,1:Iris-setosa,,0.974,26
6,1:Iris-setosa,1:Iris-setosa,,0.985,29
7,1:Iris-setosa,1:Iris-setosa,,0.984,30
8,1:Iris-setosa,1:Iris-setosa,,0.979,31
9,1:Iris-setosa,1:Iris-setosa,,0.994,36
10,1:Iris-setosa,1:Iris-setosa,,0.984,45
11,2:Iris-versicolor,2:Iris-versicolor,,0.964,55
12,2:Iris-versicolor,2:Iris-versicolor,,0.82,56
13,2:Iris-versicolor,2:Iris-versicolor,,0.982,64
14,2:Iris-versicolor,2:Iris-versicolor,,0.742,68
15,2:Iris-versicolor,2:Iris-versicolor,,0.986,69
16,2:Iris-versicolor,2:Iris-versicolor,,0.971,73
17,2:Iris-versicolor,2:Iris-versicolor,,0.876,76
18,2:Iris-versicolor,2:Iris-versicolor,,0.888,78
19,2:Iris-versicolor,2:Iris-versicolor,,0.986,82
20,3:Iris-virginica,3:Iris-virginica,,0.996,104
21,3:Iris-virginica,3:Iris-virginica,,0.971,108
22,3:Iris-virginica,3:Iris-virginica,,0.911,110
23,3:Iris-virginica,3:Iris-virginica,,1,118
24,3:Iris-virginica,3:Iris-virginica,,0.684,127
25,3:Iris-virginica,3:Iris-virginica,,0.991,128
26,3:Iris-virginica,3:Iris-virginica,,0.987,131
27,3:Iris-virginica,3:Iris-virginica,,0.996,132
28,3:Iris-virginica,3:Iris-virginica,,0.99,141
29,3:Iris-virginica,3:Iris-virginica,,0.998,143
30,3:Iris-virginica,3:Iris-virginica,,0.993,145

