inst#,actual,predicted,error,prediction,ID
1,2:1,2:1,,1,23
2,1:0,1:0,,0.98,29
3,1:0,1:0,,0.97,31
4,1:0,1:0,,0.979,32
5,3:2,1:0,+,0.975,43
6,1:0,1:0,,0.975,44
7,1:0,1:0,,0.981,48
8,1:0,1:0,,0.98,49
9,1:0,1:0,,0.98,51
10,1:0,1:0,,0.976,54
11,1:0,1:0,,0.976,56
12,1:0,1:0,,0.981,58
13,3:2,3:2,,0.683,63
14,1:0,3:2,+,1,65
15,1:0,1:0,,0.981,70
16,1:0,1:0,,0.98,76
17,1:0,1:0,,0.981,78
18,1:0,1:0,,0.982,81
19,1:0,1:0,,0.979,86
20,1:0,1:0,,0.847,101
21,1:0,1:0,,0.981,107
22,2:1,1:0,+,0.975,109
23,1:0,1:0,,0.982,113
24,1:0,1:0,,0.983,115
25,1:0,1:0,,0.981,123
26,2:1,2:1,,1,128
27,1:0,1:0,,0.98,155
28,1:0,1:0,,0.977,163
29,1:0,1:0,,0.981,168
30,1:0,1:0,,0.843,174
31,1:0,1:0,,0.951,175
32,1:0,1:0,,0.98,184
33,1:0,1:0,,0.968,192
34,1:0,1:0,,0.976,196
35,1:0,1:0,,0.902,198
36,1:0,1:0,,0.979,208
37,1:0,1:0,,0.982,210
38,1:0,1:0,,0.98,218
39,3:2,1:0,+,0.978,220
40,1:0,1:0,,0.949,221
41,1:0,1:0,,0.948,231
42,1:0,1:0,,1,233
43,1:0,1:0,,0.976,237
44,1:0,1:0,,0.95,239
45,1:0,1:0,,0.981,240
46,1:0,1:0,,1,243
47,3:2,3:2,,1,244
48,1:0,1:0,,0.979,247
49,1:0,1:0,,0.982,254
50,1:0,1:0,,0.979,259
51,3:2,3:2,,0.889,261
52,1:0,1:0,,0.997,265
53,1:0,1:0,,1,270
54,1:0,1:0,,0.98,275
55,1:0,1:0,,0.975,277
56,1:0,1:0,,0.979,286
57,1:0,1:0,,0.996,289
58,1:0,1:0,,0.98,291
59,1:0,1:0,,0.977,296
60,1:0,1:0,,0.98,297
61,1:0,1:0,,0.975,298
62,1:0,1:0,,0.997,303
63,1:0,1:0,,0.982,306
64,1:0,1:0,,1,309
65,1:0,1:0,,0.997,312
66,1:0,1:0,,0.973,316
67,1:0,1:0,,0.979,339
68,1:0,1:0,,0.982,342
69,1:0,1:0,,0.981,344
70,1:0,1:0,,0.976,346
71,1:0,1:0,,0.996,351
72,3:2,1:0,+,0.976,352
73,1:0,1:0,,0.977,353
74,1:0,1:0,,0.975,358
75,1:0,1:0,,0.98,361
76,1:0,1:0,,0.976,363
77,1:0,1:0,,0.981,367
78,1:0,1:0,,0.968,371
79,1:0,1:0,,0.981,374
80,1:0,1:0,,0.98,377
81,1:0,1:0,,0.996,394
82,1:0,1:0,,0.981,411
83,1:0,3:2,+,1,415
84,2:1,2:1,,1,420
85,1:0,1:0,,0.977,428
86,1:0,1:0,,0.981,429
87,1:0,1:0,,0.975,430
88,1:0,1:0,,0.977,432
89,1:0,1:0,,0.98,447
90,1:0,1:0,,0.94,458
91,1:0,1:0,,0.98,464
92,1:0,1:0,,0.981,467
93,1:0,1:0,,0.98,471
94,1:0,1:0,,0.98,477
95,1:0,1:0,,0.998,478
96,1:0,1:0,,0.978,481
97,1:0,1:0,,0.98,486
98,1:0,1:0,,0.969,490
99,1:0,1:0,,0.974,493
100,1:0,1:0,,0.98,497
101,1:0,1:0,,0.982,503
102,1:0,1:0,,0.979,522
103,1:0,1:0,,0.976,526
104,1:0,1:0,,0.996,534
105,1:0,1:0,,0.976,536
106,1:0,1:0,,0.979,538
107,1:0,1:0,,0.979,542
108,1:0,1:0,,0.98,549
109,1:0,1:0,,0.977,552
110,1:0,1:0,,0.981,553
111,1:0,1:0,,0.997,558
112,3:2,1:0,+,0.774,560
113,1:0,1:0,,0.977,566
114,1:0,1:0,,0.978,573
115,1:0,1:0,,0.976,575
116,1:0,1:0,,0.981,578
117,1:0,1:0,,0.982,579
118,1:0,1:0,,0.981,583
119,1:0,1:0,,0.977,584
120,1:0,1:0,,0.968,588
121,1:0,1:0,,0.981,589
122,1:0,1:0,,0.979,591
123,1:0,1:0,,0.969,594
124,1:0,1:0,,0.982,596
125,3:2,1:0,+,0.873,597
126,1:0,1:0,,0.95,613
127,1:0,1:0,,0.982,614
128,1:0,1:0,,0.98,618
129,1:0,1:0,,0.98,620
130,1:0,1:0,,0.982,621
131,3:2,3:2,,1,630
132,3:2,1:0,+,0.976,636
133,1:0,1:0,,0.982,643
134,1:0,1:0,,1,644
135,1:0,1:0,,0.982,651
136,1:0,1:0,,0.98,660
137,1:0,1:0,,0.981,670
138,1:0,1:0,,0.977,672
139,1:0,1:0,,0.98,673
140,1:0,1:0,,0.98,677
141,1:0,1:0,,0.981,705
142,1:0,1:0,,0.969,710
143,1:0,1:0,,0.982,711
144,1:0,1:0,,0.977,714
145,1:0,1:0,,0.979,715
146,1:0,1:0,,0.978,716
147,1:0,1:0,,0.978,718
148,1:0,1:0,,0.975,722
149,1:0,1:0,,0.978,724
150,1:0,1:0,,1,731
151,1:0,3:2,+,1,737
152,1:0,1:0,,0.981,743
153,1:0,1:0,,0.98,744
154,2:1,2:1,,1,745
155,1:0,1:0,,0.98,752
156,1:0,1:0,,0.977,755
157,1:0,1:0,,0.976,756
158,1:0,1:0,,0.977,764
159,1:0,1:0,,0.981,771
160,1:0,1:0,,0.981,777
161,1:0,1:0,,0.977,780
162,1:0,1:0,,0.982,781
163,1:0,1:0,,0.996,783
164,1:0,1:0,,0.979,788
165,1:0,1:0,,0.974,796
166,1:0,1:0,,0.973,799
