inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.899,0
2,1:+,1:+,,0.731,7
3,1:+,2:-,+,0.549,9
4,1:+,1:+,,0.805,11
5,1:+,1:+,,0.687,15
6,1:+,1:+,,0.633,18
7,1:+,1:+,,0.916,22
8,1:+,1:+,,0.951,23
9,1:+,1:+,,0.918,28
10,1:+,1:+,,0.898,29
11,1:+,1:+,,0.591,33
12,1:+,1:+,,0.932,42
13,1:+,1:+,,0.91,43
14,1:+,1:+,,0.706,51
15,1:+,1:+,,0.855,61
16,1:+,1:+,,0.914,66
17,1:+,1:+,,0.934,68
18,2:-,1:+,+,0.579,73
19,2:-,1:+,+,0.91,75
20,2:-,1:+,+,0.721,79
21,2:-,1:+,+,0.559,82
22,2:-,1:+,+,0.557,83
23,2:-,1:+,+,0.612,84
24,2:-,1:+,+,0.631,88
25,2:-,1:+,+,0.73,89
26,2:-,2:-,,0.565,92
27,2:-,1:+,+,0.599,93
28,2:-,1:+,+,0.666,104
29,2:-,1:+,+,0.891,110
30,2:-,1:+,+,0.823,114
31,1:+,1:+,,0.896,117
32,1:+,1:+,,0.945,125
33,1:+,1:+,,0.851,137
34,1:+,1:+,,0.932,140
35,1:+,1:+,,0.895,153
36,1:+,2:-,+,0.602,163
37,1:+,1:+,,0.717,167
38,1:+,1:+,,0.826,174
39,1:+,1:+,,0.671,177
40,1:+,1:+,,0.917,178
41,1:+,1:+,,0.713,181
42,1:+,1:+,,0.918,184
43,1:+,1:+,,0.897,188
44,1:+,1:+,,0.79,196
45,1:+,1:+,,0.909,203
46,1:+,1:+,,0.775,204
47,1:+,1:+,,0.876,208
48,1:+,1:+,,0.891,209
49,1:+,1:+,,0.656,215
50,1:+,1:+,,0.878,218
51,1:+,1:+,,0.874,221
52,1:+,1:+,,0.823,234
53,1:+,2:-,+,0.633,236
54,1:+,1:+,,0.745,238
55,2:-,2:-,,0.963,259
56,2:-,2:-,,0.932,260
57,2:-,2:-,,0.966,265
58,2:-,2:-,,0.92,271
59,2:-,2:-,,0.952,275
60,2:-,2:-,,0.986,278
61,2:-,2:-,,0.96,290
62,2:-,2:-,,0.73,291
63,2:-,2:-,,0.752,292
64,2:-,2:-,,0.745,299
65,2:-,2:-,,0.885,300
66,2:-,2:-,,0.969,311
67,2:-,2:-,,0.974,314
68,2:-,2:-,,0.964,326
69,2:-,2:-,,0.968,328
70,2:-,2:-,,0.965,331
71,2:-,2:-,,0.911,332
72,2:-,2:-,,0.97,338
73,2:-,2:-,,0.903,340
74,2:-,2:-,,0.918,346
75,2:-,2:-,,0.766,349
76,2:-,2:-,,0.979,352
77,2:-,2:-,,0.918,357
78,2:-,2:-,,0.978,363
79,2:-,2:-,,0.979,367
80,2:-,2:-,,0.972,369
81,2:-,2:-,,0.979,375
82,2:-,2:-,,0.972,377
83,2:-,2:-,,0.97,380
84,2:-,2:-,,0.986,382
85,2:-,2:-,,0.95,390
86,2:-,2:-,,0.955,393
87,2:-,2:-,,0.953,395
88,2:-,2:-,,0.963,398
89,2:-,2:-,,0.727,409
90,2:-,2:-,,0.96,412
91,2:-,2:-,,0.963,420
92,2:-,2:-,,0.844,424
93,2:-,2:-,,0.914,425
94,2:-,2:-,,0.922,426
95,2:-,2:-,,0.965,431
96,2:-,2:-,,0.947,432
97,2:-,2:-,,0.918,446
98,2:-,2:-,,0.97,447
99,2:-,2:-,,0.911,449
100,2:-,2:-,,0.926,453
101,2:-,2:-,,0.619,467
102,2:-,2:-,,0.978,477
103,2:-,2:-,,0.794,482
104,2:-,2:-,,0.974,487
105,1:+,1:+,,0.947,490
106,1:+,1:+,,0.903,501
107,1:+,1:+,,0.572,513
108,1:+,1:+,,0.766,515
109,1:+,1:+,,0.837,522
110,2:-,1:+,+,0.951,529
111,2:-,2:-,,0.587,533
112,2:-,1:+,+,0.626,534
113,2:-,1:+,+,0.727,539
114,1:+,1:+,,0.91,548
115,1:+,1:+,,0.885,550
116,1:+,1:+,,0.905,552
117,1:+,1:+,,0.937,559
118,1:+,1:+,,0.833,567
119,1:+,1:+,,0.911,578
120,1:+,2:-,+,0.847,581
121,1:+,1:+,,0.752,588
122,1:+,1:+,,0.893,599
123,2:-,2:-,,0.966,601
124,2:-,2:-,,0.909,603
125,2:-,2:-,,0.982,608
126,2:-,2:-,,0.851,618
127,2:-,2:-,,0.91,623
128,2:-,2:-,,0.917,629
129,2:-,2:-,,0.779,631
130,2:-,2:-,,0.931,637
131,2:-,2:-,,0.969,644
132,2:-,2:-,,0.938,647
133,2:-,2:-,,0.966,650
134,2:-,2:-,,0.731,651
135,2:-,2:-,,0.662,656
136,2:-,2:-,,0.935,674
137,2:-,2:-,,0.926,675
138,2:-,2:-,,0.966,682

