inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.61,4
2,1:band,2:noband,+,0.619,8
3,1:band,2:noband,+,0.531,12
4,2:noband,2:noband,,0.542,14
5,2:noband,2:noband,,0.64,27
6,1:band,2:noband,+,0.543,28
7,2:noband,2:noband,,0.625,32
8,2:noband,2:noband,,0.7,35
9,2:noband,2:noband,,0.765,40
10,2:noband,2:noband,,0.701,41
11,2:noband,2:noband,,0.786,44
12,2:noband,2:noband,,0.745,47
13,1:band,1:band,,0.526,51
14,2:noband,2:noband,,0.533,61
15,2:noband,1:band,+,0.506,62
16,1:band,2:noband,+,0.501,64
17,1:band,1:band,,0.712,65
18,1:band,1:band,,0.575,85
19,2:noband,2:noband,,0.71,95
20,2:noband,2:noband,,0.772,98
21,2:noband,2:noband,,0.78,100
22,1:band,1:band,,0.6,107
23,2:noband,2:noband,,0.798,112
24,2:noband,2:noband,,0.655,115
25,1:band,1:band,,0.558,120
26,2:noband,2:noband,,0.814,127
27,2:noband,2:noband,,0.882,128
28,2:noband,2:noband,,0.634,133
29,1:band,1:band,,0.51,135
30,1:band,2:noband,+,0.836,136
31,2:noband,2:noband,,0.769,138
32,2:noband,2:noband,,0.749,142
33,2:noband,2:noband,,0.749,151
34,2:noband,2:noband,,0.789,156
35,2:noband,2:noband,,0.832,159
36,1:band,2:noband,+,0.801,162
37,1:band,1:band,,0.567,164
38,1:band,2:noband,+,0.598,170
39,1:band,2:noband,+,0.521,171
40,1:band,2:noband,+,0.82,178
41,1:band,1:band,,0.583,179
42,2:noband,2:noband,,0.585,186
43,1:band,2:noband,+,0.62,197
44,2:noband,2:noband,,0.735,200
45,2:noband,2:noband,,0.732,206
46,2:noband,2:noband,,0.792,213
47,2:noband,2:noband,,0.844,215
48,2:noband,2:noband,,0.669,221
49,1:band,2:noband,+,0.594,224
50,2:noband,2:noband,,0.569,226
51,1:band,1:band,,0.522,230
52,1:band,1:band,,0.505,232
53,2:noband,2:noband,,0.84,233
54,1:band,1:band,,0.535,240
55,2:noband,2:noband,,0.736,242
56,2:noband,2:noband,,0.633,254
57,2:noband,2:noband,,0.731,256
58,2:noband,2:noband,,0.792,258
59,2:noband,2:noband,,0.791,260
60,2:noband,2:noband,,0.848,267
61,2:noband,2:noband,,0.643,282
62,2:noband,2:noband,,0.565,283
63,2:noband,2:noband,,0.802,285
64,2:noband,2:noband,,0.753,288
65,2:noband,2:noband,,0.783,292
66,2:noband,2:noband,,0.561,300
67,2:noband,2:noband,,0.781,314
68,2:noband,2:noband,,0.774,317
69,1:band,1:band,,0.637,326
70,2:noband,2:noband,,0.784,327
71,1:band,2:noband,+,0.52,340
72,2:noband,2:noband,,0.737,344
73,1:band,2:noband,+,0.547,351
74,1:band,1:band,,0.572,358
75,1:band,2:noband,+,0.545,360
76,2:noband,2:noband,,0.635,365
77,1:band,1:band,,0.651,374
78,1:band,1:band,,0.664,377
79,1:band,1:band,,0.728,378
80,2:noband,2:noband,,0.732,379
81,1:band,2:noband,+,0.779,386
82,2:noband,2:noband,,0.668,391
83,1:band,1:band,,0.652,398
84,2:noband,2:noband,,0.56,402
85,1:band,1:band,,0.579,411
86,2:noband,2:noband,,0.775,424
87,2:noband,2:noband,,0.848,425
88,2:noband,2:noband,,0.504,428
89,1:band,2:noband,+,0.795,431
90,2:noband,2:noband,,0.826,440
91,2:noband,2:noband,,0.681,444
92,1:band,1:band,,0.506,455
93,1:band,2:noband,+,0.537,465
94,1:band,1:band,,0.621,467
95,1:band,1:band,,0.633,468
96,1:band,2:noband,+,0.671,470
97,1:band,2:noband,+,0.702,471
98,1:band,2:noband,+,0.578,478
99,1:band,1:band,,0.508,481
100,1:band,2:noband,+,0.671,492
101,1:band,2:noband,+,0.607,493
102,1:band,2:noband,+,0.672,495
103,1:band,2:noband,+,0.622,509
104,1:band,1:band,,0.56,512
105,1:band,1:band,,0.525,523
106,1:band,1:band,,0.528,527
107,1:band,2:noband,+,0.561,530
108,1:band,2:noband,+,0.522,538

