inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.333,1
2,3:3,3:3,,0.333,4
3,3:3,3:3,,0.333,13
4,3:3,3:3,,0.333,14
5,3:3,3:3,,0.333,20
6,3:3,3:3,,0.333,21
7,3:3,3:3,,0.333,27
8,3:3,3:3,,0.333,32
9,3:3,5:5,+,0.333,34
10,5:5,5:5,,0.333,35
11,3:3,3:3,,0.333,40
12,3:3,3:3,,0.333,47
13,3:3,3:3,,0.333,52
14,3:3,3:3,,0.333,58
15,3:3,3:3,,0.333,62
16,3:3,3:3,,0.333,64
17,3:3,3:3,,0.333,71
18,3:3,3:3,,0.333,80
19,3:3,3:3,,0.333,85
20,3:3,3:3,,0.333,87
21,3:3,3:3,,0.333,91
22,3:3,3:3,,0.333,95
23,5:5,5:5,,0.333,98
24,2:2,2:2,,0.333,99
25,3:3,3:3,,0.333,102
26,3:3,3:3,,0.333,105
27,3:3,3:3,,0.333,106
28,3:3,3:3,,0.333,121
29,2:2,3:3,+,0.333,128
30,3:3,3:3,,0.333,130
31,3:3,3:3,,0.333,134
32,5:5,5:5,,0.333,138
33,3:3,3:3,,0.333,156
34,3:3,3:3,,0.333,159
35,5:5,5:5,,0.333,160
36,3:3,3:3,,0.333,161
37,3:3,3:3,,0.333,166
38,3:3,3:3,,0.333,170
39,3:3,3:3,,0.333,187
40,6:U,6:U,,0.333,189
41,5:5,5:5,,0.333,191
42,3:3,3:3,,0.333,200
43,3:3,3:3,,0.333,201
44,3:3,3:3,,0.333,205
45,3:3,3:3,,0.333,206
46,3:3,3:3,,0.333,214
47,3:3,3:3,,0.333,216
48,3:3,3:3,,0.333,217
49,3:3,3:3,,0.333,230
50,3:3,3:3,,0.333,240
51,3:3,3:3,,0.333,241
52,3:3,3:3,,0.333,242
53,3:3,3:3,,0.333,243
54,3:3,3:3,,0.333,251
55,3:3,3:3,,0.333,252
56,3:3,3:3,,0.333,269
57,3:3,3:3,,0.333,270
58,3:3,3:3,,0.333,273
59,6:U,6:U,,0.333,276
60,1:1,1:1,,0.333,288
61,3:3,3:3,,0.333,295
62,3:3,2:2,+,0.333,308
63,3:3,3:3,,0.333,313
64,3:3,3:3,,0.333,315
65,6:U,6:U,,0.333,330
66,3:3,3:3,,0.333,337
67,3:3,3:3,,0.333,339
68,3:3,3:3,,0.333,343
69,3:3,3:3,,0.333,345
70,6:U,6:U,,0.333,366
71,3:3,3:3,,0.333,372
72,3:3,3:3,,0.333,378
73,3:3,3:3,,0.333,379
74,6:U,6:U,,0.333,385
75,2:2,3:3,+,0.333,387
76,3:3,3:3,,0.333,389
77,3:3,3:3,,0.333,391
78,3:3,3:3,,0.333,392
79,3:3,3:3,,0.333,397
80,3:3,3:3,,0.333,401
81,1:1,1:1,,0.333,406
82,5:5,5:5,,0.333,413
83,3:3,5:5,+,0.333,418
84,3:3,3:3,,0.333,427
85,3:3,3:3,,0.333,435
86,3:3,3:3,,0.333,454
87,2:2,2:2,,0.333,455
88,5:5,5:5,,0.333,458
89,5:5,5:5,,0.333,459
90,3:3,3:3,,0.333,460
91,3:3,3:3,,0.333,461
92,3:3,3:3,,0.333,466
93,3:3,3:3,,0.333,471
94,3:3,5:5,+,0.333,474
95,3:3,3:3,,0.333,475
96,3:3,3:3,,0.333,476
97,3:3,5:5,+,0.333,484
98,3:3,3:3,,0.333,489
99,3:3,3:3,,0.333,491
100,3:3,3:3,,0.333,492
101,3:3,3:3,,0.333,498
102,5:5,5:5,,0.333,502
103,3:3,3:3,,0.333,504
104,3:3,5:5,+,0.333,508
105,3:3,3:3,,0.333,510
106,3:3,3:3,,0.333,520
107,3:3,3:3,,0.333,524
108,2:2,3:3,+,0.333,540
109,3:3,3:3,,0.333,546
110,3:3,3:3,,0.333,553
111,2:2,3:3,+,0.333,555
112,3:3,3:3,,0.333,556
113,3:3,3:3,,0.333,560
114,3:3,3:3,,0.333,561
115,3:3,3:3,,0.333,562
116,3:3,3:3,,0.333,563
117,3:3,3:3,,0.333,564
118,3:3,3:3,,0.333,565
119,3:3,3:3,,0.333,566
120,3:3,3:3,,0.333,573
121,3:3,3:3,,0.333,574
122,6:U,6:U,,0.333,577
123,6:U,6:U,,0.333,592
124,3:3,3:3,,0.333,600
125,3:3,3:3,,0.333,612
126,3:3,3:3,,0.333,614
127,3:3,3:3,,0.333,642
128,2:2,2:2,,0.333,646
129,3:3,3:3,,0.333,647
130,3:3,3:3,,0.333,654
131,3:3,3:3,,0.333,661
132,3:3,3:3,,0.333,663
133,3:3,3:3,,0.333,674
134,5:5,5:5,,0.333,681
135,3:3,3:3,,0.333,683
136,3:3,3:3,,0.333,686
137,3:3,3:3,,0.333,690
138,3:3,3:3,,0.333,698
139,3:3,3:3,,0.333,699
140,5:5,5:5,,0.333,700
141,3:3,3:3,,0.333,701
142,3:3,3:3,,0.333,702
143,3:3,3:3,,0.333,719
144,3:3,3:3,,0.333,724
145,3:3,3:3,,0.333,725
146,2:2,2:2,,0.333,726
147,3:3,3:3,,0.333,727
148,3:3,3:3,,0.333,729
149,3:3,3:3,,0.333,733
150,3:3,3:3,,0.333,738
151,3:3,3:3,,0.333,747
152,3:3,3:3,,0.333,748
153,3:3,3:3,,0.333,759
154,3:3,3:3,,0.333,760
155,3:3,3:3,,0.333,763
156,2:2,3:3,+,0.333,767
157,3:3,3:3,,0.333,769
158,5:5,5:5,,0.333,771
159,3:3,3:3,,0.333,775
160,3:3,3:3,,0.333,776
161,3:3,3:3,,0.333,782
162,3:3,3:3,,0.333,784
163,3:3,3:3,,0.333,786
164,3:3,3:3,,0.333,791
165,3:3,3:3,,0.333,802
166,2:2,3:3,+,0.333,805
167,3:3,3:3,,0.333,818
168,3:3,3:3,,0.333,831
169,3:3,3:3,,0.333,837
170,3:3,5:5,+,0.333,840
171,3:3,3:3,,0.333,844
172,2:2,2:2,,0.333,856
173,2:2,3:3,+,0.333,860
174,3:3,3:3,,0.333,861
175,3:3,3:3,,0.333,871
176,3:3,3:3,,0.333,874
177,3:3,3:3,,0.333,878
178,5:5,5:5,,0.333,890
179,2:2,2:2,,0.333,894

