inst#,actual,predicted,error,prediction,ID
1,3:average,2:low,+,0.807,8
2,3:average,2:low,+,0.717,26
3,4:good,4:good,,0.779,36
4,4:good,4:good,,0.793,37
5,5:best,4:good,+,0.706,50
6,4:good,4:good,,0.575,53
7,4:good,2:low,+,0.386,67
8,4:good,4:good,,0.511,74
9,3:average,1:none,+,0.834,103
10,5:best,5:best,,0.564,111
11,5:best,5:best,,0.643,112
12,5:best,5:best,,0.598,115
13,2:low,2:low,,0.801,119
14,1:none,1:none,,0.988,122
15,4:good,4:good,,0.649,123
16,5:best,4:good,+,0.705,127
17,4:good,4:good,,0.585,129
18,1:none,2:low,+,0.712,143
19,1:none,1:none,,0.665,146
20,2:low,2:low,,0.507,147
21,2:low,2:low,,0.571,150
22,4:good,4:good,,0.42,151
23,4:good,4:good,,0.478,152
24,5:best,5:best,,0.571,157
25,2:low,2:low,,0.627,162
26,3:average,2:low,+,0.583,168
27,5:best,5:best,,0.506,175
28,4:good,5:best,+,0.552,183
29,2:low,2:low,,0.771,186
30,2:low,2:low,,0.624,193
31,4:good,4:good,,0.479,194
32,4:good,4:good,,0.376,197
33,5:best,5:best,,0.571,202
34,5:best,5:best,,0.545,207
35,4:good,5:best,+,0.396,219
36,5:best,5:best,,0.514,224
37,4:good,5:best,+,0.261,225
38,4:good,5:best,+,0.366,226
39,4:good,5:best,+,0.46,229
40,2:low,1:none,+,0.769,232
41,2:low,1:none,+,0.509,233
42,1:none,1:none,,0.931,237
43,1:none,1:none,,0.93,246
44,1:none,1:none,,0.881,253
45,1:none,1:none,,0.98,258
46,2:low,1:none,+,0.83,262
47,1:none,1:none,,0.811,263
48,3:average,1:none,+,0.617,267
49,2:low,1:none,+,0.678,279
50,2:low,1:none,+,0.795,282
51,3:average,2:low,+,0.381,293
52,3:average,2:low,+,0.415,297
53,3:average,3:average,,0.43,303
54,5:best,5:best,,0.539,309
55,5:best,4:good,+,0.482,317
56,5:best,5:best,,0.561,325
57,4:good,4:good,,0.837,347
58,4:good,4:good,,0.902,348
59,3:average,4:good,+,0.746,358
60,1:none,1:none,,0.903,364
61,4:good,4:good,,0.86,365
62,4:good,4:good,,0.818,370
63,4:good,4:good,,0.817,373
64,3:average,4:good,+,0.79,374
65,4:good,4:good,,0.755,376
66,4:good,4:good,,0.864,383
67,1:none,1:none,,0.933,384
68,4:good,4:good,,0.88,386
69,3:average,2:low,+,0.719,400
70,2:low,2:low,,0.71,402
71,3:average,2:low,+,0.338,403
72,4:good,4:good,,0.564,407
73,2:low,2:low,,0.378,410
74,1:none,1:none,,0.839,414
75,1:none,1:none,,0.696,415
76,5:best,4:good,+,0.617,419
77,3:average,2:low,+,0.434,421
78,4:good,4:good,,0.95,437
79,5:best,4:good,+,0.95,438
80,2:low,2:low,,0.434,441
81,3:average,4:good,+,0.655,442
82,4:good,4:good,,0.951,444
83,3:average,2:low,+,0.636,452
84,2:low,4:good,+,0.502,463
85,4:good,4:good,,0.95,472
86,4:good,4:good,,0.954,480
87,4:good,4:good,,0.784,488
88,3:average,4:good,+,0.391,496
89,1:none,1:none,,0.849,505
90,3:average,4:good,+,0.612,506
91,1:none,1:none,,0.61,507
92,1:none,1:none,,0.888,509
93,1:none,1:none,,0.831,515
94,4:good,4:good,,0.609,516
95,4:good,4:good,,0.698,525
96,4:good,4:good,,0.734,528
97,4:good,4:good,,0.746,529
98,3:average,3:average,,0.369,530
99,4:good,4:good,,0.588,532
100,1:none,1:none,,0.946,538
101,4:good,4:good,,0.575,539
102,1:none,1:none,,0.809,543
103,4:good,4:good,,0.872,552
104,4:good,4:good,,0.751,557
105,3:average,4:good,+,0.763,559
106,3:average,4:good,+,0.65,567
107,4:good,4:good,,0.636,568
108,1:none,1:none,,0.963,572
109,4:good,4:good,,0.761,575
110,4:good,4:good,,0.644,578
111,4:good,4:good,,0.636,580
112,4:good,4:good,,0.72,581
113,4:good,4:good,,0.759,584
114,4:good,4:good,,0.742,586
115,4:good,4:good,,0.59,588
116,5:best,4:good,+,0.624,596
117,4:good,4:good,,0.62,597
118,5:best,4:good,+,0.69,601
119,4:good,4:good,,0.744,605
120,1:none,2:low,+,0.475,613
121,4:good,4:good,,0.744,620
122,5:best,4:good,+,0.634,625
123,2:low,2:low,,0.451,626
124,4:good,4:good,,0.637,627
125,1:none,3:average,+,0.364,633
126,2:low,1:none,+,0.601,635
127,5:best,4:good,+,0.569,636
128,5:best,4:good,+,0.529,637
129,3:average,3:average,,0.57,640
130,3:average,3:average,,0.447,652
131,5:best,4:good,+,0.423,653
132,3:average,3:average,,0.56,657
133,1:none,1:none,,0.989,668
134,1:none,1:none,,0.973,671
135,1:none,1:none,,0.995,679
136,1:none,1:none,,0.985,692
137,1:none,1:none,,0.973,693
138,1:none,1:none,,0.993,698
139,1:none,1:none,,0.994,701
140,1:none,1:none,,0.992,706
141,1:none,1:none,,0.98,709
142,1:none,1:none,,0.993,710
143,1:none,1:none,,0.995,712
144,1:none,1:none,,0.994,719
145,1:none,1:none,,0.996,724
146,1:none,1:none,,0.965,728
147,1:none,1:none,,0.979,730

