inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.952,0
2,1:false,1:false,,0.957,4
3,1:false,1:false,,0.962,10
4,1:false,1:false,,0.946,11
5,2:true,1:false,+,0.943,18
6,1:false,1:false,,0.951,26
7,1:false,1:false,,0.932,31
8,1:false,1:false,,0.957,36
9,1:false,1:false,,0.87,40
10,2:true,1:false,+,0.923,42
11,1:false,1:false,,0.944,44
12,1:false,1:false,,0.966,45
13,1:false,1:false,,0.921,47
14,1:false,1:false,,0.798,55
15,1:false,1:false,,0.961,62
16,1:false,1:false,,0.952,64
17,1:false,1:false,,0.957,65
18,1:false,1:false,,0.875,70
19,1:false,1:false,,0.952,73
20,1:false,1:false,,0.952,89
21,1:false,1:false,,0.925,90
22,1:false,1:false,,0.852,104
23,1:false,1:false,,0.969,108
24,1:false,1:false,,0.969,110
25,1:false,1:false,,0.952,118

