inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,1,0
2,1:Iris-setosa,1:Iris-setosa,,1,4
3,1:Iris-setosa,1:Iris-setosa,,1,10
4,1:Iris-setosa,1:Iris-setosa,,1,11
5,1:Iris-setosa,1:Iris-setosa,,1,15
6,1:Iris-setosa,1:Iris-setosa,,1,16
7,1:Iris-setosa,1:Iris-setosa,,1,22
8,1:Iris-setosa,1:Iris-setosa,,1,27
9,1:Iris-setosa,1:Iris-setosa,,1,28
10,1:Iris-setosa,1:Iris-setosa,,1,32
11,1:Iris-setosa,1:Iris-setosa,,1,40
12,1:Iris-setosa,1:Iris-setosa,,1,42
13,1:Iris-setosa,1:Iris-setosa,,1,44
14,2:Iris-versicolor,2:Iris-versicolor,,0.967,51
15,2:Iris-versicolor,2:Iris-versicolor,,1,60
16,2:Iris-versicolor,2:Iris-versicolor,,0.997,65
17,2:Iris-versicolor,2:Iris-versicolor,,0.988,66
18,2:Iris-versicolor,2:Iris-versicolor,,0.999,67
19,2:Iris-versicolor,2:Iris-versicolor,,0.997,75
20,2:Iris-versicolor,2:Iris-versicolor,,1,81
21,2:Iris-versicolor,2:Iris-versicolor,,0.926,85
22,2:Iris-versicolor,2:Iris-versicolor,,0.984,86
23,2:Iris-versicolor,2:Iris-versicolor,,0.999,96
24,3:Iris-virginica,3:Iris-virginica,,0.999,105
25,3:Iris-virginica,3:Iris-virginica,,0.999,109
26,3:Iris-virginica,3:Iris-virginica,,0.998,122
27,3:Iris-virginica,2:Iris-versicolor,+,0.67,133
28,3:Iris-virginica,3:Iris-virginica,,0.993,137
29,3:Iris-virginica,3:Iris-virginica,,0.975,142
30,3:Iris-virginica,3:Iris-virginica,,0.823,146

