inst#,actual,predicted,error,prediction,ID
1,4:good,5:best,+,0.647,0
2,4:good,5:best,+,0.614,3
3,5:best,5:best,,0.998,5
4,2:low,2:low,,0.853,12
5,3:average,2:low,+,0.734,16
6,5:best,5:best,,0.938,17
7,4:good,4:good,,0.616,19
8,4:good,5:best,+,0.949,25
9,2:low,4:good,+,0.428,38
10,2:low,4:good,+,0.53,45
11,4:good,4:good,,0.894,46
12,4:good,4:good,,0.725,48
13,4:good,4:good,,0.995,57
14,3:average,4:good,+,0.853,59
15,3:average,4:good,+,0.997,68
16,1:none,1:none,,0.738,75
17,5:best,5:best,,0.974,88
18,5:best,5:best,,1,94
19,1:none,2:low,+,0.801,96
20,2:low,2:low,,0.995,100
21,4:good,5:best,+,0.996,107
22,2:low,2:low,,0.985,113
23,5:best,5:best,,0.999,116
24,5:best,5:best,,1,117
25,1:none,2:low,+,0.996,124
26,2:low,2:low,,0.998,125
27,1:none,2:low,+,0.81,126
28,4:good,5:best,+,0.979,141
29,2:low,2:low,,0.983,142
30,4:good,5:best,+,0.947,144
31,2:low,2:low,,0.984,149
32,5:best,3:average,+,0.633,153
33,2:low,2:low,,0.993,154
34,2:low,2:low,,0.985,169
35,3:average,2:low,+,0.879,171
36,3:average,3:average,,0.731,172
37,5:best,5:best,,0.939,173
38,4:good,5:best,+,0.901,179
39,1:none,2:low,+,1,180
40,3:average,2:low,+,0.782,185
41,1:none,2:low,+,0.999,188
42,3:average,2:low,+,0.761,190
43,5:best,5:best,,0.719,195
44,2:low,2:low,,0.89,222
45,4:good,4:good,,0.929,228
46,1:none,3:average,+,0.51,236
47,1:none,2:low,+,0.948,238
48,1:none,3:average,+,0.572,245
49,1:none,2:low,+,0.746,255
50,1:none,2:low,+,0.881,261
51,4:good,3:average,+,0.655,268
52,1:none,2:low,+,0.504,271
53,4:good,3:average,+,0.582,272
54,1:none,2:low,+,0.975,274
55,5:best,3:average,+,0.762,277
56,5:best,4:good,+,0.555,278
57,2:low,3:average,+,0.353,280
58,2:low,2:low,,0.654,283
59,1:none,2:low,+,0.982,285
60,2:low,5:best,+,0.953,287
61,4:good,5:best,+,0.992,289
62,3:average,3:average,,0.7,298
63,3:average,2:low,+,0.775,301
64,2:low,2:low,,0.94,304
65,2:low,2:low,,0.924,305
66,2:low,2:low,,0.994,307
67,4:good,3:average,+,0.946,310
68,5:best,5:best,,0.999,312
69,1:none,2:low,+,0.983,316
70,2:low,3:average,+,0.506,318
71,2:low,2:low,,0.895,320
72,1:none,2:low,+,0.922,321
73,5:best,3:average,+,0.886,322
74,4:good,4:good,,0.992,333
75,4:good,4:good,,0.931,341
76,4:good,4:good,,0.934,353
77,4:good,4:good,,0.817,354
78,4:good,4:good,,0.658,359
79,3:average,4:good,+,0.924,362
80,4:good,4:good,,1,367
81,4:good,4:good,,0.94,381
82,4:good,4:good,,0.996,382
83,3:average,3:average,,0.882,393
84,2:low,2:low,,0.727,394
85,4:good,3:average,+,0.933,399
86,2:low,3:average,+,0.64,422
87,2:low,3:average,+,0.516,426
88,1:none,2:low,+,0.863,431
89,2:low,2:low,,0.82,434
90,4:good,4:good,,0.997,445
91,4:good,4:good,,0.993,446
92,5:best,4:good,+,0.989,447
93,3:average,4:good,+,0.992,451
94,2:low,2:low,,0.543,457
95,1:none,2:low,+,0.78,467
96,4:good,4:good,,0.993,481
97,3:average,4:good,+,0.99,482
98,3:average,4:good,+,0.549,483
99,3:average,3:average,,0.977,490
100,2:low,3:average,+,0.988,493
101,1:none,3:average,+,0.763,499
102,2:low,3:average,+,0.919,500
103,2:low,3:average,+,0.896,511
104,3:average,3:average,,0.947,513
105,2:low,3:average,+,0.763,519
106,1:none,1:none,,0.513,523
107,1:none,2:low,+,0.747,533
108,2:low,3:average,+,0.978,534
109,3:average,3:average,,0.99,536
110,5:best,4:good,+,0.915,541
111,1:none,2:low,+,0.643,548
112,2:low,3:average,+,0.883,550
113,5:best,4:good,+,0.849,569
114,4:good,4:good,,0.972,582
115,3:average,4:good,+,0.944,589
116,4:good,4:good,,0.879,591
117,2:low,1:none,+,0.591,594
118,3:average,4:good,+,0.997,598
119,5:best,4:good,+,0.584,602
120,5:best,4:good,+,0.912,603
121,3:average,4:good,+,0.976,604
122,4:good,4:good,,0.977,608
123,3:average,4:good,+,0.996,616
124,5:best,4:good,+,0.915,624
125,1:none,2:low,+,0.828,634
126,3:average,3:average,,0.95,639
127,2:low,2:low,,0.979,641
128,5:best,3:average,+,0.855,649
129,3:average,3:average,,0.915,650
130,4:good,5:best,+,0.883,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.983,725
145,1:none,1:none,,0.966,726
146,1:none,1:none,,0.978,727
147,3:average,4:good,+,0.996,735

