inst#,actual,predicted,error,prediction,ID
1,3:3,2:2,+,1,0
2,3:3,2:2,+,1,7
3,3:3,2:2,+,1,22
4,3:3,1:1,+,1,25
5,3:3,3:3,,1,31
6,1:1,1:1,,1,48
7,1:1,2:2,+,1,59
8,2:2,3:3,+,1,61
9,1:1,2:2,+,1,65
10,3:3,3:3,,1,67
11,3:3,3:3,,1,78
12,3:3,3:3,,1,86
13,2:2,3:3,+,1,87
14,2:2,3:3,+,1,88
15,1:1,1:1,,1,100
16,3:3,3:3,,1,104
17,2:2,1:1,+,1,111
18,2:2,3:3,+,1,118
19,1:1,1:1,,1,121
20,1:1,1:1,,1,123
21,1:1,2:2,+,1,135
22,2:2,2:2,,1,141
23,2:2,1:1,+,1,155
24,3:3,3:3,,1,162
25,3:3,3:3,,1,168
26,1:1,1:1,,1,173
27,1:1,1:1,,1,176
28,1:1,1:1,,1,178
29,2:2,3:3,+,1,187
30,3:3,3:3,,1,191
31,3:3,2:2,+,1,195
32,3:3,3:3,,1,198
33,2:2,2:2,,1,199
34,3:3,3:3,,1,208
35,1:1,1:1,,1,209
36,2:2,3:3,+,1,210
37,3:3,2:2,+,1,212
38,2:2,3:3,+,1,218
39,1:1,2:2,+,1,219
40,3:3,3:3,,1,221
41,1:1,1:1,,1,226
42,3:3,3:3,,1,230
43,3:3,3:3,,1,231
44,1:1,1:1,,1,233
45,3:3,1:1,+,1,246
46,2:2,1:1,+,1,247
47,3:3,2:2,+,1,254
48,3:3,3:3,,1,258
49,3:3,2:2,+,1,259
50,3:3,3:3,,1,272
51,3:3,3:3,,1,274
52,3:3,3:3,,1,276
53,3:3,3:3,,1,278
54,2:2,3:3,+,1,282
55,3:3,2:2,+,1,283
56,2:2,2:2,,1,288
57,3:3,3:3,,1,313
58,1:1,1:1,,1,324
59,1:1,2:2,+,1,328
60,1:1,2:2,+,1,331
61,3:3,2:2,+,1,343
62,2:2,3:3,+,1,346
63,1:1,2:2,+,1,350
64,3:3,2:2,+,1,361
65,3:3,2:2,+,1,365
66,2:2,1:1,+,1,367
67,3:3,3:3,,1,370
68,3:3,3:3,,1,378
69,2:2,1:1,+,1,381
70,2:2,1:1,+,1,382
71,3:3,3:3,,1,383
72,3:3,2:2,+,1,386
73,3:3,1:1,+,1,407
