inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.868,6
2,2:2,2:2,,0.433,8
3,3:3,3:3,,0.455,12
4,2:2,3:3,+,0.503,14
5,2:2,1:1,+,0.453,17
6,2:2,2:2,,0.466,23
7,3:3,3:3,,0.612,26
8,3:3,2:2,+,0.54,29
9,2:2,3:3,+,0.649,30
10,3:3,3:3,,0.505,32
11,3:3,3:3,,0.667,33
12,1:1,1:1,,0.994,43
13,1:1,1:1,,0.994,44
14,1:1,1:1,,0.943,45
15,1:1,1:1,,0.523,51
16,2:2,2:2,,0.441,52
17,1:1,2:2,+,0.43,56
18,1:1,1:1,,0.991,58
19,1:1,1:1,,0.557,63
20,1:1,1:1,,0.984,69
21,3:3,3:3,,0.66,70
22,3:3,3:3,,0.721,73
23,2:2,3:3,+,0.599,76
24,2:2,3:3,+,0.477,80
25,2:2,3:3,+,0.687,93
26,2:2,3:3,+,0.641,96
27,2:2,1:1,+,0.452,99
28,3:3,3:3,,0.804,102
29,2:2,3:3,+,0.519,108
30,2:2,2:2,,0.386,109
31,2:2,2:2,,0.407,120
32,1:1,1:1,,0.964,124
33,1:1,1:1,,0.701,132
34,1:1,1:1,,0.99,134
35,2:2,1:1,+,0.538,139
36,2:2,2:2,,0.411,144
37,1:1,1:1,,0.995,149
38,3:3,3:3,,0.479,150
39,2:2,3:3,+,0.871,152
40,3:3,3:3,,0.772,156
41,3:3,3:3,,0.986,157
42,3:3,3:3,,0.998,166
43,3:3,3:3,,0.977,170
44,1:1,1:1,,0.992,174
45,1:1,1:1,,0.964,175
46,1:1,1:1,,0.98,177
47,3:3,3:3,,0.678,179
48,2:2,3:3,+,0.598,183
49,3:3,3:3,,0.834,184
50,3:3,2:2,+,0.555,188
51,3:3,3:3,,0.844,192
52,2:2,1:1,+,0.531,194
53,3:3,3:3,,0.447,196
54,3:3,3:3,,0.756,203
55,2:2,3:3,+,0.478,205
56,1:1,1:1,,0.657,211
57,3:3,3:3,,0.722,214
58,1:1,1:1,,0.901,217
59,2:2,2:2,,0.392,220
60,2:2,3:3,+,0.564,222
