inst#,actual,predicted,error,prediction,ID
1,1:band,1:band,,0.668,0
2,2:noband,2:noband,,0.851,2
3,2:noband,2:noband,,0.991,6
4,2:noband,1:band,+,0.804,9
5,2:noband,1:band,+,0.804,10
6,1:band,1:band,,0.668,11
7,1:band,2:noband,+,0.861,15
8,2:noband,2:noband,,0.966,18
9,2:noband,2:noband,,0.961,22
10,2:noband,2:noband,,0.78,30
11,2:noband,2:noband,,0.83,33
12,2:noband,2:noband,,0.65,39
13,2:noband,2:noband,,0.852,46
14,2:noband,2:noband,,0.956,55
15,1:band,2:noband,+,0.777,63
16,2:noband,2:noband,,0.984,68
17,2:noband,2:noband,,0.956,70
18,2:noband,2:noband,,0.669,72
19,2:noband,2:noband,,0.565,73
20,2:noband,2:noband,,0.972,75
21,2:noband,2:noband,,0.96,76
22,1:band,1:band,,0.873,77
23,2:noband,2:noband,,0.942,78
24,2:noband,2:noband,,0.954,79
25,2:noband,2:noband,,0.754,82
26,2:noband,2:noband,,0.898,84
27,2:noband,2:noband,,0.529,86
28,2:noband,2:noband,,0.529,89
29,2:noband,2:noband,,0.936,90
30,1:band,2:noband,+,0.634,93
31,2:noband,2:noband,,0.968,101
32,1:band,2:noband,+,0.893,104
33,2:noband,2:noband,,0.959,117
34,2:noband,1:band,+,0.508,131
35,2:noband,1:band,+,0.538,132
36,2:noband,2:noband,,0.969,137
37,2:noband,2:noband,,0.969,140
38,1:band,2:noband,+,0.774,148
39,2:noband,2:noband,,0.541,149
40,1:band,1:band,,0.888,153
41,2:noband,2:noband,,0.676,158
42,1:band,2:noband,+,0.938,167
43,1:band,1:band,,0.683,173
44,1:band,2:noband,+,0.827,176
45,1:band,1:band,,0.819,177
46,2:noband,2:noband,,0.837,180
47,2:noband,2:noband,,0.985,185
48,2:noband,2:noband,,0.982,192
49,2:noband,2:noband,,0.68,195
50,2:noband,2:noband,,0.788,196
51,1:band,2:noband,+,0.751,208
52,1:band,2:noband,+,0.608,209
53,1:band,2:noband,+,0.968,229
54,1:band,1:band,,0.885,234
55,2:noband,2:noband,,0.879,235
56,2:noband,2:noband,,0.981,245
57,2:noband,2:noband,,1,249
58,2:noband,2:noband,,0.974,250
59,2:noband,2:noband,,0.996,268
60,2:noband,2:noband,,0.87,271
61,2:noband,2:noband,,0.922,272
62,2:noband,1:band,+,0.608,277
63,2:noband,2:noband,,0.999,280
64,2:noband,2:noband,,0.994,297
65,2:noband,2:noband,,0.992,298
66,2:noband,2:noband,,0.923,307
67,1:band,1:band,,0.578,311
68,2:noband,2:noband,,0.986,316
69,2:noband,1:band,+,0.558,321
70,1:band,1:band,,0.789,325
71,1:band,1:band,,0.898,335
72,1:band,1:band,,0.697,342
73,2:noband,2:noband,,0.958,349
74,1:band,1:band,,0.841,356
75,1:band,2:noband,+,0.654,357
76,1:band,1:band,,0.722,362
77,2:noband,2:noband,,0.958,368
78,2:noband,2:noband,,0.849,370
79,2:noband,2:noband,,0.849,371
80,2:noband,2:noband,,0.865,373
81,1:band,1:band,,0.674,376
82,2:noband,2:noband,,0.772,383
83,1:band,2:noband,+,0.553,396
84,1:band,1:band,,0.763,406
85,1:band,1:band,,0.869,410
86,2:noband,2:noband,,0.514,414
87,1:band,2:noband,+,0.931,418
88,1:band,1:band,,0.828,429
89,2:noband,2:noband,,0.831,446
90,2:noband,2:noband,,0.625,448
91,1:band,1:band,,0.84,457
92,1:band,1:band,,0.907,460
93,1:band,2:noband,+,0.613,464
94,1:band,2:noband,+,0.634,469
95,1:band,1:band,,0.822,472
96,1:band,1:band,,0.825,479
97,1:band,1:band,,0.611,486
98,1:band,1:band,,0.904,488
99,1:band,2:noband,+,0.729,494
100,1:band,1:band,,0.599,497
101,1:band,2:noband,+,0.708,498
102,1:band,1:band,,0.89,511
103,1:band,1:band,,0.701,521
104,1:band,1:band,,0.996,524
105,1:band,1:band,,0.652,526
106,1:band,2:noband,+,0.63,528
107,1:band,2:noband,+,0.952,533
108,1:band,1:band,,0.951,535

