inst#,actual,predicted,error,prediction,ID
1,1:UP,2:DOWN,+,0.989,3
2,2:DOWN,2:DOWN,,0.98,8
3,2:DOWN,2:DOWN,,0.964,14
4,1:UP,2:DOWN,+,0.766,24
5,1:UP,2:DOWN,+,0.801,25
6,2:DOWN,2:DOWN,,0.901,29
7,2:DOWN,2:DOWN,,0.95,31
8,2:DOWN,2:DOWN,,0.946,32
9,1:UP,2:DOWN,+,0.978,35
10,2:DOWN,2:DOWN,,0.994,39
11,2:DOWN,2:DOWN,,0.988,41
12,2:DOWN,2:DOWN,,0.981,42
13,1:UP,2:DOWN,+,0.787,44
14,2:DOWN,2:DOWN,,0.995,54
15,2:DOWN,2:DOWN,,0.99,57
16,1:UP,2:DOWN,+,0.855,59
17,2:DOWN,2:DOWN,,0.992,65
18,2:DOWN,2:DOWN,,0.972,68
19,2:DOWN,2:DOWN,,0.961,72
20,2:DOWN,2:DOWN,,0.983,76
21,2:DOWN,2:DOWN,,0.994,87
22,2:DOWN,2:DOWN,,0.992,91
23,1:UP,2:DOWN,+,0.635,95
24,2:DOWN,2:DOWN,,0.997,100
25,2:DOWN,2:DOWN,,0.987,102
26,1:UP,2:DOWN,+,0.811,114
27,1:UP,2:DOWN,+,0.752,115
28,1:UP,2:DOWN,+,0.597,118
29,1:UP,2:DOWN,+,0.744,123
30,1:UP,2:DOWN,+,0.774,124
31,1:UP,2:DOWN,+,0.688,131
32,2:DOWN,2:DOWN,,0.99,135
33,1:UP,1:UP,,0.554,146
34,1:UP,1:UP,,0.523,154
35,1:UP,1:UP,,0.584,156
36,2:DOWN,2:DOWN,,0.877,166
37,1:UP,1:UP,,0.866,168
38,1:UP,1:UP,,0.864,170
39,1:UP,1:UP,,0.733,175
40,2:DOWN,2:DOWN,,0.969,185
41,2:DOWN,2:DOWN,,0.64,188
42,2:DOWN,2:DOWN,,0.912,201
43,2:DOWN,2:DOWN,,0.871,202
44,2:DOWN,1:UP,+,0.749,208
45,2:DOWN,2:DOWN,,0.988,218
46,2:DOWN,2:DOWN,,0.989,221
47,1:UP,1:UP,,0.713,224
48,1:UP,1:UP,,0.619,227
49,2:DOWN,2:DOWN,,0.981,230
50,2:DOWN,2:DOWN,,0.992,232
51,2:DOWN,2:DOWN,,0.993,234
52,2:DOWN,2:DOWN,,0.992,237
53,1:UP,2:DOWN,+,0.79,245
54,1:UP,2:DOWN,+,0.708,247
55,2:DOWN,2:DOWN,,0.906,253
56,2:DOWN,2:DOWN,,0.897,254
57,2:DOWN,2:DOWN,,0.972,257
58,2:DOWN,2:DOWN,,0.993,259
59,1:UP,1:UP,,0.806,265
60,2:DOWN,2:DOWN,,0.984,275
61,2:DOWN,2:DOWN,,0.994,284
62,2:DOWN,2:DOWN,,0.991,288
63,2:DOWN,2:DOWN,,0.99,291
64,2:DOWN,2:DOWN,,0.989,293
65,2:DOWN,2:DOWN,,0.986,295
66,2:DOWN,2:DOWN,,0.922,299
67,2:DOWN,2:DOWN,,0.877,300
68,1:UP,1:UP,,0.934,315
69,1:UP,1:UP,,0.935,325
70,1:UP,1:UP,,0.787,327
71,2:DOWN,1:UP,+,0.772,333
72,2:DOWN,1:UP,+,0.738,335
73,1:UP,1:UP,,0.903,349
74,1:UP,1:UP,,0.883,356
75,2:DOWN,1:UP,+,0.864,357
76,1:UP,1:UP,,0.894,360
77,1:UP,1:UP,,0.871,367
78,2:DOWN,2:DOWN,,0.694,391
79,2:DOWN,2:DOWN,,0.754,392
80,2:DOWN,2:DOWN,,0.735,393
81,2:DOWN,1:UP,+,0.523,410
82,2:DOWN,2:DOWN,,0.951,415
83,1:UP,1:UP,,0.928,420
84,1:UP,1:UP,,0.89,421
85,1:UP,1:UP,,0.804,424
86,1:UP,1:UP,,0.731,433
87,2:DOWN,2:DOWN,,0.641,435
88,2:DOWN,2:DOWN,,0.612,439
89,1:UP,1:UP,,0.91,445
90,2:DOWN,1:UP,+,0.616,450
91,2:DOWN,2:DOWN,,0.576,456
92,2:DOWN,2:DOWN,,0.514,461
93,1:UP,1:UP,,0.887,466
94,1:UP,1:UP,,0.92,467
95,1:UP,1:UP,,0.885,502
96,1:UP,1:UP,,0.875,503
97,2:DOWN,2:DOWN,,0.94,530
98,2:DOWN,2:DOWN,,0.962,531
99,2:DOWN,2:DOWN,,0.806,535
100,2:DOWN,2:DOWN,,0.674,540
101,2:DOWN,1:UP,+,0.748,544
102,1:UP,1:UP,,0.891,546
103,1:UP,1:UP,,0.894,547
104,2:DOWN,1:UP,+,0.538,552
105,2:DOWN,1:UP,+,0.521,553
106,2:DOWN,2:DOWN,,0.533,556
107,2:DOWN,1:UP,+,0.701,561
108,1:UP,1:UP,,0.563,568
109,2:DOWN,1:UP,+,0.587,571
110,2:DOWN,2:DOWN,,0.995,577
111,2:DOWN,2:DOWN,,0.988,580
112,2:DOWN,2:DOWN,,0.978,583
113,1:UP,1:UP,,0.723,592
114,1:UP,1:UP,,0.878,599
115,1:UP,1:UP,,0.795,601
116,1:UP,1:UP,,0.762,602
117,1:UP,1:UP,,0.633,604
118,1:UP,1:UP,,0.659,606
119,1:UP,1:UP,,0.881,610
120,1:UP,1:UP,,0.903,611
121,1:UP,1:UP,,0.88,612
122,2:DOWN,2:DOWN,,0.978,617
123,2:DOWN,1:UP,+,0.549,620
124,1:UP,1:UP,,0.543,635
125,1:UP,1:UP,,0.912,637
126,2:DOWN,2:DOWN,,0.858,638
127,1:UP,1:UP,,0.902,643
128,1:UP,1:UP,,0.93,650
129,1:UP,1:UP,,0.928,656
130,1:UP,1:UP,,0.945,659
131,1:UP,1:UP,,0.736,668
132,2:DOWN,2:DOWN,,0.73,683
133,2:DOWN,1:UP,+,0.814,687
134,2:DOWN,1:UP,+,0.765,688
135,1:UP,1:UP,,0.867,693
136,2:DOWN,1:UP,+,0.782,695
137,1:UP,1:UP,,0.869,696
138,2:DOWN,1:UP,+,0.729,701
139,1:UP,1:UP,,0.929,707
140,2:DOWN,1:UP,+,0.726,711
141,2:DOWN,1:UP,+,0.616,714
142,1:UP,1:UP,,0.589,715
143,1:UP,2:DOWN,+,0.518,720
144,1:UP,2:DOWN,+,0.516,721
145,1:UP,1:UP,,0.812,735
146,1:UP,1:UP,,0.7,743
147,1:UP,1:UP,,0.695,744
148,2:DOWN,1:UP,+,0.575,749
149,1:UP,1:UP,,0.836,752
150,1:UP,1:UP,,0.913,757
151,1:UP,1:UP,,0.852,759
152,1:UP,1:UP,,0.745,761
153,1:UP,1:UP,,0.889,766
154,2:DOWN,1:UP,+,0.657,789
155,1:UP,1:UP,,0.89,803
156,1:UP,1:UP,,0.887,804
157,2:DOWN,2:DOWN,,0.982,805
158,2:DOWN,2:DOWN,,0.977,807
159,2:DOWN,2:DOWN,,0.986,809
160,1:UP,1:UP,,0.783,812
161,2:DOWN,2:DOWN,,0.991,817
162,2:DOWN,2:DOWN,,0.994,820
163,1:UP,2:DOWN,+,0.53,826
164,1:UP,1:UP,,0.829,828
165,1:UP,1:UP,,0.907,829
166,1:UP,1:UP,,0.778,830
167,1:UP,1:UP,,0.816,832
168,1:UP,1:UP,,0.865,836
169,1:UP,1:UP,,0.894,838
170,1:UP,1:UP,,0.866,849
171,2:DOWN,2:DOWN,,0.99,855
172,1:UP,1:UP,,0.765,856
173,1:UP,1:UP,,0.857,862
174,1:UP,2:DOWN,+,0.508,867
175,2:DOWN,2:DOWN,,0.79,872
176,1:UP,1:UP,,0.898,881
177,1:UP,1:UP,,0.856,885
178,2:DOWN,1:UP,+,0.559,905
179,2:DOWN,2:DOWN,,0.542,906
180,2:DOWN,2:DOWN,,0.599,907
181,2:DOWN,2:DOWN,,0.801,915
182,2:DOWN,2:DOWN,,0.764,920
183,2:DOWN,2:DOWN,,0.736,921
184,2:DOWN,2:DOWN,,0.606,925
185,2:DOWN,1:UP,+,0.721,937
186,1:UP,1:UP,,0.732,945
