inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.451,6
2,5:best,5:best,,0.783,7
3,4:good,4:good,,0.742,9
4,4:good,4:good,,0.484,11
5,5:best,5:best,,0.864,15
6,2:low,2:low,,0.587,18
7,3:average,2:low,+,0.756,22
8,4:good,5:best,+,0.629,24
9,3:average,3:average,,0.549,28
10,4:good,4:good,,0.661,29
11,5:best,5:best,,0.719,41
12,5:best,5:best,,0.66,42
13,5:best,5:best,,0.694,43
14,2:low,1:none,+,0.565,51
15,4:good,4:good,,0.86,56
16,1:none,1:none,,0.838,61
17,5:best,4:good,+,0.773,73
18,4:good,4:good,,0.518,82
19,3:average,4:good,+,0.718,83
20,5:best,5:best,,0.764,89
21,5:best,5:best,,0.814,92
22,5:best,5:best,,0.72,93
23,4:good,5:best,+,0.579,104
24,1:none,1:none,,0.725,108
25,3:average,4:good,+,0.303,110
26,4:good,5:best,+,0.873,114
27,1:none,1:none,,0.582,132
28,5:best,5:best,,0.922,135
29,5:best,5:best,,0.903,136
30,2:low,2:low,,0.512,137
31,5:best,5:best,,0.789,139
32,5:best,5:best,,0.779,140
33,1:none,2:low,+,0.562,145
34,2:low,2:low,,0.754,163
35,1:none,1:none,,0.898,165
36,5:best,4:good,+,0.365,167
37,4:good,4:good,,0.378,176
38,2:low,2:low,,0.606,177
39,4:good,5:best,+,0.638,178
40,5:best,5:best,,0.538,181
41,4:good,5:best,+,0.517,182
42,5:best,5:best,,0.567,184
43,4:good,5:best,+,0.598,196
44,2:low,2:low,,0.525,203
45,2:low,2:low,,0.669,209
46,3:average,4:good,+,0.45,213
47,3:average,4:good,+,0.798,218
48,3:average,4:good,+,0.646,220
49,5:best,4:good,+,0.591,221
50,4:good,5:best,+,0.671,227
51,3:average,2:low,+,0.807,231
52,1:none,1:none,,0.638,244
53,1:none,1:none,,0.99,249
54,1:none,1:none,,0.434,254
55,1:none,4:good,+,0.674,256
56,1:none,1:none,,0.931,257
57,2:low,1:none,+,0.842,260
58,5:best,4:good,+,0.646,265
59,3:average,2:low,+,0.456,281
60,2:low,3:average,+,0.535,284
61,1:none,1:none,,0.546,291
62,4:good,4:good,,0.461,292
63,2:low,2:low,,0.582,296
64,1:none,1:none,,0.862,299
65,1:none,1:none,,0.625,300
66,3:average,3:average,,0.497,302
67,1:none,1:none,,0.755,314
68,5:best,3:average,+,0.535,326
69,2:low,2:low,,0.612,327
70,2:low,2:low,,0.619,328
71,4:good,4:good,,0.68,335
72,3:average,3:average,,0.693,336
73,4:good,3:average,+,0.583,338
74,3:average,4:good,+,0.504,340
75,1:none,1:none,,0.69,344
76,5:best,4:good,+,0.802,350
77,5:best,4:good,+,0.642,357
78,4:good,4:good,,0.639,363
79,3:average,1:none,+,0.548,369
80,3:average,3:average,,0.698,371
81,3:average,4:good,+,0.553,377
82,4:good,3:average,+,0.519,388
83,2:low,1:none,+,0.776,395
84,4:good,4:good,,0.463,405
85,4:good,3:average,+,0.452,412
86,3:average,3:average,,0.597,416
87,3:average,3:average,,0.544,425
88,2:low,3:average,+,0.537,429
89,4:good,5:best,+,0.692,432
90,2:low,5:best,+,0.43,433
91,2:low,2:low,,0.574,440
92,5:best,4:good,+,0.879,443
93,4:good,4:good,,0.87,462
94,1:none,2:low,+,0.505,464
95,4:good,4:good,,0.834,465
96,4:good,4:good,,0.814,473
97,4:good,4:good,,0.858,479
98,2:low,4:good,+,0.423,486
99,2:low,3:average,+,0.682,494
100,1:none,1:none,,0.839,495
101,4:good,3:average,+,0.624,497
102,4:good,3:average,+,0.611,501
103,3:average,3:average,,0.615,512
104,4:good,4:good,,0.624,514
105,4:good,3:average,+,0.731,518
106,2:low,2:low,,0.514,521
107,5:best,4:good,+,0.585,522
108,1:none,1:none,,0.984,526
109,4:good,4:good,,0.621,531
110,1:none,1:none,,0.962,535
111,1:none,1:none,,0.91,537
112,4:good,4:good,,0.72,542
113,1:none,1:none,,0.931,544
114,4:good,3:average,+,0.575,545
115,3:average,3:average,,0.708,547
116,4:good,4:good,,0.679,551
117,3:average,3:average,,0.552,558
118,5:best,4:good,+,0.656,579
119,4:good,5:best,+,0.625,590
120,4:good,4:good,,0.531,595
121,4:good,5:best,+,0.651,607
122,3:average,2:low,+,0.445,615
123,4:good,4:good,,0.617,618
124,3:average,3:average,,0.712,632
125,2:low,2:low,,0.385,642
126,3:average,3:average,,0.406,644
127,4:good,3:average,+,0.422,648
128,3:average,3:average,,0.516,651
129,4:good,3:average,+,0.46,654
130,3:average,2:low,+,0.49,660
131,1:none,1:none,,0.98,667
132,1:none,1:none,,0.986,672
133,1:none,1:none,,0.993,675
134,1:none,1:none,,0.991,676
135,1:none,1:none,,0.983,682
136,1:none,1:none,,0.991,687
137,1:none,1:none,,0.983,688
138,1:none,1:none,,0.974,689
139,1:none,1:none,,0.976,690
140,1:none,1:none,,0.991,696
141,1:none,1:none,,0.984,699
142,1:none,1:none,,0.986,704
143,1:none,1:none,,0.987,713
144,1:none,1:none,,0.99,717
145,1:none,1:none,,0.985,720
146,1:none,1:none,,0.985,723
147,4:good,5:best,+,0.485,734

