inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.998,1
2,1:0,1:0,,0.998,8
3,1:0,1:0,,0.998,13
4,1:0,1:0,,0.997,14
5,1:0,1:0,,0.995,16
6,1:0,1:0,,0.999,20
7,1:0,1:0,,0.96,21
8,1:0,1:0,,0.993,26
9,1:0,1:0,,0.994,34
10,1:0,1:0,,0.997,37
11,1:0,1:0,,0.999,40
12,1:0,1:0,,0.999,53
13,1:0,1:0,,0.997,64
14,1:0,1:0,,0.993,87
15,1:0,1:0,,0.989,91
16,1:0,1:0,,0.998,95
17,1:0,1:0,,0.999,98
18,1:0,1:0,,0.996,103
19,1:0,1:0,,0.997,112
20,1:0,1:0,,0.985,121
21,1:0,1:0,,0.997,122
22,1:0,1:0,,0.998,130
23,1:0,1:0,,0.924,134
24,1:0,1:0,,0.997,143
25,1:0,1:0,,0.996,146
26,1:0,1:0,,0.973,150
27,1:0,1:0,,0.985,151
28,1:0,1:0,,0.996,152
29,1:0,1:0,,0.996,157
30,2:1,1:0,+,0.994,160
31,1:0,1:0,,0.973,161
32,1:0,1:0,,0.993,166
33,1:0,1:0,,0.942,186
34,1:0,1:0,,0.897,187
35,1:0,1:0,,0.998,189
36,1:0,1:0,,0.972,197
37,1:0,1:0,,0.997,200
38,1:0,1:0,,0.876,201
39,3:2,2:1,+,0.57,202
40,1:0,1:0,,0.998,205
41,2:1,2:1,,0.633,206
42,1:0,1:0,,0.992,207
43,1:0,1:0,,0.958,216
44,2:1,2:1,,0.69,219
45,1:0,1:0,,0.995,225
46,1:0,1:0,,0.998,229
47,1:0,1:0,,0.999,230
48,1:0,1:0,,0.647,241
49,1:0,1:0,,0.998,246
50,1:0,1:0,,0.995,252
51,1:0,1:0,,0.999,253
52,1:0,2:1,+,0.556,262
53,1:0,1:0,,0.972,269
54,1:0,1:0,,0.963,276
55,1:0,1:0,,0.993,279
56,1:0,1:0,,0.994,283
57,1:0,1:0,,0.999,288
58,1:0,1:0,,0.997,293
59,1:0,1:0,,0.998,295
60,1:0,1:0,,0.991,315
61,1:0,1:0,,0.982,317
62,1:0,1:0,,0.944,330
63,1:0,1:0,,0.963,337
64,1:0,1:0,,0.999,343
65,1:0,1:0,,0.999,345
66,1:0,1:0,,0.999,378
67,1:0,1:0,,0.999,379
68,1:0,1:0,,0.931,384
69,1:0,1:0,,0.99,385
70,1:0,1:0,,0.995,387
71,1:0,1:0,,0.99,391
72,1:0,1:0,,0.999,392
73,1:0,1:0,,0.987,397
74,1:0,1:0,,0.995,400
75,1:0,1:0,,0.945,401
76,1:0,1:0,,0.999,402
77,1:0,1:0,,0.998,403
78,1:0,1:0,,0.989,406
79,1:0,1:0,,0.997,418
80,1:0,1:0,,0.998,437
81,1:0,1:0,,0.98,441
82,1:0,1:0,,0.963,452
83,2:1,1:0,+,0.905,455
84,1:0,1:0,,0.991,459
85,1:0,1:0,,0.989,463
86,1:0,1:0,,0.998,466
87,1:0,1:0,,0.987,469
88,1:0,1:0,,0.991,472
89,3:2,1:0,+,0.963,474
90,1:0,1:0,,0.994,476
91,1:0,1:0,,0.999,484
92,1:0,1:0,,0.998,488
93,1:0,1:0,,0.986,492
94,1:0,1:0,,0.997,502
95,1:0,1:0,,0.998,508
96,1:0,1:0,,0.961,509
97,1:0,1:0,,0.997,510
98,1:0,1:0,,0.996,520
99,1:0,1:0,,0.993,524
100,1:0,1:0,,0.995,540
101,1:0,1:0,,0.995,546
102,1:0,1:0,,0.995,550
103,1:0,1:0,,0.997,556
104,1:0,1:0,,0.997,562
105,2:1,2:1,,0.702,563
106,1:0,1:0,,0.994,564
107,1:0,1:0,,0.952,565
108,1:0,1:0,,0.998,577
109,1:0,1:0,,0.998,586
110,1:0,1:0,,0.997,592
111,1:0,1:0,,0.997,600
112,1:0,1:0,,0.998,608
113,1:0,1:0,,0.995,612
114,1:0,1:0,,0.993,623
115,1:0,1:0,,0.998,627
116,1:0,1:0,,0.981,632
117,1:0,1:0,,0.999,639
118,1:0,1:0,,0.999,640
119,1:0,1:0,,0.995,641
120,1:0,1:0,,0.996,642
121,2:1,1:0,+,0.492,645
122,1:0,1:0,,0.999,646
123,2:1,1:0,+,0.963,647
124,1:0,1:0,,0.997,648
125,1:0,1:0,,0.982,658
126,1:0,1:0,,0.997,659
127,1:0,1:0,,0.997,663
128,1:0,1:0,,0.999,681
129,1:0,1:0,,0.995,683
130,1:0,1:0,,0.988,686
131,1:0,1:0,,0.994,687
132,1:0,1:0,,0.828,698
133,1:0,1:0,,0.995,699
134,1:0,1:0,,0.943,702
135,1:0,1:0,,0.993,709
136,3:2,1:0,+,0.982,719
137,1:0,1:0,,0.993,725
138,1:0,1:0,,0.956,729
139,1:0,1:0,,0.987,742
140,2:1,1:0,+,0.649,747
141,1:0,1:0,,0.995,748
142,1:0,1:0,,0.987,749
143,1:0,1:0,,0.993,751
144,1:0,1:0,,0.997,763
145,1:0,1:0,,0.998,766
146,2:1,2:1,,0.746,769
147,1:0,1:0,,0.998,775
148,1:0,1:0,,0.994,776
149,1:0,1:0,,0.991,779
150,1:0,1:0,,0.998,791
151,1:0,1:0,,0.954,794
152,1:0,1:0,,0.995,795
153,1:0,1:0,,0.999,797
154,1:0,1:0,,0.994,800
155,3:2,1:0,+,0.582,804
156,1:0,1:0,,0.99,805
157,1:0,1:0,,0.998,815
158,1:0,1:0,,0.998,821
159,1:0,1:0,,0.995,831
160,1:0,1:0,,0.841,835
161,1:0,1:0,,0.995,840
162,1:0,1:0,,0.993,854
163,2:1,2:1,,0.717,856
164,1:0,1:0,,0.986,860
165,1:0,1:0,,0.999,863
166,1:0,1:0,,0.996,870
167,1:0,1:0,,0.997,871
168,1:0,1:0,,0.995,877
169,1:0,1:0,,0.999,878
170,1:0,1:0,,0.993,880
171,1:0,1:0,,0.997,883
172,1:0,1:0,,0.998,891
173,1:0,1:0,,0.999,896
174,1:0,1:0,,0.996,897
175,1:0,1:0,,0.999,913
176,1:0,1:0,,0.96,928
177,1:0,1:0,,0.998,929
178,1:0,1:0,,0.978,951
179,1:0,1:0,,0.997,954
180,1:0,1:0,,0.998,955
181,1:0,1:0,,0.985,956
182,1:0,1:0,,0.98,957
183,1:0,2:1,+,0.496,959
184,1:0,1:0,,0.967,960
185,1:0,1:0,,0.999,972
186,1:0,1:0,,0.998,975
187,1:0,1:0,,0.993,981
188,1:0,1:0,,0.996,995
189,1:0,1:0,,0.998,1012
190,2:1,1:0,+,0.814,1014
191,2:1,1:0,+,0.971,1016
192,1:0,1:0,,0.995,1017
193,1:0,1:0,,0.997,1019
194,1:0,1:0,,0.994,1020
195,1:0,1:0,,0.998,1021
196,1:0,1:0,,0.993,1025
197,1:0,1:0,,0.998,1028
198,1:0,1:0,,0.998,1038
199,2:1,2:1,,0.754,1044
200,1:0,1:0,,0.997,1045
201,1:0,1:0,,0.994,1051
202,1:0,1:0,,0.998,1056
203,1:0,1:0,,0.978,1059
204,2:1,1:0,+,0.531,1060
205,1:0,1:0,,0.998,1064
206,1:0,1:0,,0.997,1069
207,1:0,1:0,,0.983,1071
208,1:0,1:0,,0.997,1072
209,1:0,1:0,,0.993,1076
210,1:0,1:0,,0.802,1082
211,1:0,1:0,,0.991,1086
212,1:0,1:0,,0.924,1095
213,1:0,1:0,,0.994,1101
214,1:0,1:0,,0.999,1104
215,1:0,1:0,,0.997,1109
216,1:0,1:0,,0.988,1121
217,1:0,1:0,,0.997,1122
218,2:1,2:1,,0.683,1123
219,1:0,1:0,,0.997,1126
220,1:0,1:0,,0.999,1127
221,1:0,1:0,,0.999,1129
222,1:0,1:0,,0.977,1130
223,1:0,1:0,,0.994,1136
224,1:0,1:0,,0.998,1140
225,1:0,1:0,,0.961,1147
226,1:0,1:0,,0.993,1152
227,1:0,1:0,,0.975,1153
228,1:0,1:0,,0.997,1154
229,1:0,1:0,,0.996,1162
230,1:0,1:0,,0.997,1174
231,1:0,1:0,,0.999,1180
232,1:0,1:0,,0.996,1182
233,1:0,1:0,,0.992,1183
234,1:0,1:0,,0.981,1184
235,1:0,1:0,,0.999,1189
236,1:0,1:0,,0.994,1194
237,1:0,1:0,,0.99,1210
238,2:1,1:0,+,0.896,1212
239,1:0,1:0,,0.998,1215
240,1:0,1:0,,0.998,1219
241,1:0,1:0,,0.994,1220
242,1:0,1:0,,0.999,1227
243,1:0,1:0,,0.971,1228
244,1:0,1:0,,0.997,1231
245,1:0,1:0,,0.998,1233
246,1:0,1:0,,0.989,1238
247,1:0,1:0,,0.998,1241
248,1:0,1:0,,0.993,1247
249,1:0,1:0,,0.986,1250
250,1:0,1:0,,0.999,1259
251,2:1,2:1,,0.653,1262
252,1:0,1:0,,0.996,1263
253,1:0,1:0,,0.993,1264
254,1:0,1:0,,0.998,1267
255,1:0,1:0,,0.964,1269
256,1:0,1:0,,0.996,1274
257,1:0,1:0,,0.996,1281
258,1:0,1:0,,0.996,1294
259,1:0,1:0,,0.997,1300
260,1:0,1:0,,0.998,1302
261,1:0,1:0,,0.996,1303
262,1:0,1:0,,0.998,1306
263,1:0,1:0,,0.994,1307
