inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.726,2
2,3:R,3:R,,0.702,10
3,3:R,3:R,,0.978,24
4,3:R,3:R,,0.817,29
5,2:B,1:L,+,0.46,30
6,3:R,3:R,,0.628,31
7,3:R,3:R,,0.95,39
8,3:R,3:R,,0.971,49
9,1:L,1:L,,0.618,55
10,3:R,3:R,,0.481,56
11,2:B,1:L,+,0.455,60
12,3:R,3:R,,0.888,63
13,3:R,3:R,,0.656,70
14,3:R,3:R,,0.907,72
15,1:L,1:L,,0.705,76
16,1:L,1:L,,0.54,77
17,2:B,3:R,+,0.488,78
18,2:B,1:L,+,0.546,81
19,3:R,3:R,,0.542,82
20,3:R,3:R,,0.52,86
21,2:B,1:L,+,0.445,90
22,1:L,1:L,,0.774,101
23,3:R,3:R,,0.688,109
24,1:L,1:L,,0.689,110
25,3:R,3:R,,0.823,118
26,3:R,3:R,,0.565,131
27,3:R,3:R,,0.74,132
28,3:R,3:R,,0.508,135
29,3:R,3:R,,0.639,140
30,3:R,3:R,,0.711,145
31,3:R,3:R,,0.95,148
32,1:L,1:L,,0.682,155
33,3:R,3:R,,0.751,158
34,3:R,3:R,,0.859,163
35,3:R,3:R,,0.95,174
36,1:L,1:L,,0.64,181
37,3:R,3:R,,0.736,184
38,3:R,3:R,,0.776,188
39,3:R,3:R,,0.759,192
40,3:R,3:R,,0.677,196
41,1:L,1:L,,0.609,203
42,2:B,3:R,+,0.482,208
43,3:R,3:R,,0.613,209
44,1:L,1:L,,0.784,210
45,1:L,1:L,,0.613,211
46,3:R,3:R,,0.496,212
47,1:L,1:L,,0.673,215
48,3:R,3:R,,0.775,218
49,1:L,1:L,,0.55,220
50,1:L,1:L,,0.81,227
51,1:L,1:L,,0.703,228
52,1:L,1:L,,0.819,231
53,1:L,1:L,,0.841,235
54,1:L,1:L,,0.789,250
55,3:R,1:L,+,0.491,256
56,3:R,3:R,,0.575,257
57,3:R,3:R,,0.803,259
58,2:B,1:L,+,0.539,260
59,3:R,3:R,,0.554,261
60,3:R,3:R,,0.457,265
61,3:R,3:R,,0.753,271
62,3:R,3:R,,0.863,272
63,3:R,3:R,,0.939,274
64,1:L,1:L,,0.672,281
65,3:R,3:R,,0.7,284
66,2:B,1:L,+,0.51,286
67,3:R,3:R,,0.725,292
68,1:L,1:L,,0.928,300
69,1:L,1:L,,0.876,301
70,1:L,1:L,,0.821,310
71,1:L,1:L,,0.669,311
72,3:R,3:R,,0.738,318
73,1:L,1:L,,0.482,334
74,1:L,1:L,,0.882,335
75,1:L,1:L,,0.813,340
76,3:R,3:R,,0.727,344
77,1:L,1:L,,0.959,350
78,1:L,1:L,,0.827,357
79,3:R,3:R,,0.478,368
80,3:R,3:R,,0.608,369
81,2:B,1:L,+,0.644,381
82,3:R,1:L,+,0.462,382
83,3:R,1:L,+,0.42,395
84,3:R,3:R,,0.862,398
85,1:L,1:L,,0.884,405
86,3:R,1:L,+,0.478,412
87,3:R,3:R,,0.575,417
88,3:R,3:R,,0.477,421
89,1:L,1:L,,0.506,434
90,1:L,1:L,,0.642,437
91,3:R,3:R,,0.59,443
92,3:R,3:R,,0.529,447
93,1:L,1:L,,0.967,450
94,1:L,1:L,,0.962,480
95,1:L,1:L,,0.894,482
96,1:L,1:L,,0.944,485
97,1:L,1:L,,0.826,487
98,3:R,3:R,,0.565,509
99,3:R,3:R,,0.454,512
100,3:R,3:R,,0.617,513
101,1:L,1:L,,0.655,515
102,1:L,1:L,,0.842,527
103,2:B,1:L,+,0.467,534
104,1:L,1:L,,0.869,535
105,3:R,3:R,,0.604,543
106,1:L,1:L,,0.766,554
107,1:L,1:L,,0.911,556
108,1:L,1:L,,0.845,557
109,1:L,1:L,,0.628,559
110,1:L,1:L,,0.81,570
111,3:R,3:R,,0.559,573
112,1:L,1:L,,0.896,578
113,1:L,1:L,,0.84,579
114,1:L,1:L,,0.965,580
115,1:L,1:L,,0.831,583
116,1:L,1:L,,0.742,584
117,1:L,1:L,,0.725,588
118,1:L,1:L,,0.737,592
119,2:B,1:L,+,0.451,594
120,3:R,3:R,,0.546,599
121,1:L,1:L,,0.978,600
122,1:L,1:L,,0.876,608
123,1:L,1:L,,0.879,612
124,1:L,1:L,,0.898,620
125,1:L,1:L,,0.828,621

