inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.92,15
2,2:1,2:1,,0.94,23
3,2:1,2:1,,0.88,29
4,1:0,1:0,,0.99,30
5,2:1,2:1,,0.94,32
6,1:0,1:0,,0.98,43
7,2:1,2:1,,0.94,44
8,1:0,1:0,,0.97,49
9,1:0,1:0,,0.97,51
10,2:1,2:1,,0.92,56
11,2:1,2:1,,0.95,59
12,2:1,2:1,,0.87,65
13,1:0,1:0,,0.93,67
14,1:0,1:0,,0.95,69
15,1:0,1:0,,0.95,70
16,1:0,1:0,,0.95,73
17,1:0,1:0,,0.92,76
18,1:0,1:0,,0.99,78
19,1:0,1:0,,1,99
20,1:0,1:0,,0.95,100
21,2:1,2:1,,0.94,101
22,1:0,1:0,,0.96,109
23,1:0,1:0,,0.93,115
24,1:0,1:0,,0.96,123
25,1:0,1:0,,0.91,124
26,1:0,1:0,,0.94,135
27,1:0,1:0,,0.95,141
28,1:0,1:0,,0.96,162
29,1:0,1:0,,1,168
30,2:1,2:1,,0.95,170
31,2:1,2:1,,0.85,173
32,1:0,1:0,,0.96,175
33,1:0,1:0,,0.96,184
34,2:1,2:1,,0.92,185
35,2:1,2:1,,0.87,188
36,1:0,1:0,,0.98,198
37,1:0,1:0,,0.91,199
38,2:1,2:1,,0.897,203
39,1:0,1:0,,1,210
40,2:1,2:1,,0.87,212
41,1:0,1:0,,0.98,220
42,1:0,1:0,,1,237
43,2:1,2:1,,0.98,239
44,1:0,1:0,,0.99,240
45,1:0,1:0,,0.97,244
46,1:0,1:0,,0.97,247
47,1:0,1:0,,0.97,250
48,2:1,2:1,,0.96,251
49,2:1,2:1,,0.97,254
50,1:0,1:0,,0.92,259
51,1:0,1:0,,0.99,261
52,1:0,1:0,,0.94,265
53,1:0,1:0,,0.96,270
54,1:0,1:0,,0.95,271
55,1:0,1:0,,0.99,274
56,2:1,2:1,,0.94,275
57,1:0,1:0,,0.974,289
58,1:0,1:0,,0.95,297
59,1:0,1:0,,0.92,298
60,1:0,1:0,,0.94,300
61,1:0,1:0,,0.95,303
62,1:0,1:0,,0.994,316
63,1:0,1:0,,0.92,322
64,1:0,1:0,,0.96,324
65,1:0,1:0,,0.99,331
66,2:1,2:1,,0.91,332
67,1:0,1:0,,0.96,339
68,1:0,1:0,,0.98,342
69,2:1,2:1,,0.93,344
70,2:1,2:1,,0.89,350
71,1:0,1:0,,1,351
72,1:0,1:0,,0.96,352
73,2:1,2:1,,0.92,353
74,2:1,2:1,,0.95,365
75,1:0,1:0,,0.99,366
76,1:0,1:0,,0.91,367
77,2:1,2:1,,0.91,371
78,2:1,2:1,,0.93,374
79,1:0,1:0,,1,381
80,1:0,1:0,,0.98,382
81,2:1,2:1,,0.98,383
82,1:0,1:0,,0.91,394
83,2:1,2:1,,0.96,398
84,1:0,1:0,,0.95,405
85,1:0,1:0,,0.93,408
86,1:0,1:0,,0.94,411
87,2:1,2:1,,0.93,413
88,1:0,1:0,,0.98,414
89,1:0,1:0,,0.97,415
90,2:1,2:1,,0.94,416
91,1:0,1:0,,1,420
92,2:1,2:1,,0.9,422
93,2:1,2:1,,0.914,425
94,1:0,1:0,,0.99,426
95,1:0,1:0,,0.93,432
96,1:0,1:0,,0.94,433
97,1:0,1:0,,0.94,438
98,1:0,1:0,,0.92,450
99,1:0,1:0,,0.95,453
100,1:0,1:0,,0.99,462
101,2:1,2:1,,0.93,464
102,1:0,1:0,,0.97,471
103,1:0,1:0,,0.99,478
104,2:1,2:1,,0.82,479
105,1:0,1:0,,0.99,481
106,2:1,2:1,,0.87,482
107,1:0,1:0,,0.98,483
108,2:1,2:1,,0.84,485
109,1:0,1:0,,0.95,486
110,2:1,2:1,,0.88,494
111,1:0,1:0,,0.99,495
112,2:1,2:1,,0.81,497
113,2:1,2:1,,0.87,506
114,1:0,1:0,,0.96,513
115,1:0,1:0,,0.94,514
116,2:1,2:1,,0.96,518
117,1:0,1:0,,0.94,522
118,1:0,1:0,,0.99,526
119,2:1,2:1,,0.92,527
120,1:0,1:0,,0.97,529
121,2:1,2:1,,0.93,530
122,1:0,1:0,,0.9,532
123,1:0,1:0,,0.91,544
124,2:1,2:1,,0.87,548
125,2:1,2:1,,0.99,551
126,1:0,1:0,,0.98,552
127,2:1,2:1,,0.97,554
128,1:0,1:0,,0.98,555
129,2:1,2:1,,0.94,557
130,1:0,1:0,,0.99,561
131,1:0,1:0,,0.97,570
132,1:0,1:0,,0.98,576
133,1:0,1:0,,0.99,582
134,2:1,2:1,,0.9,584
135,2:1,2:1,,0.88,599
136,2:1,2:1,,0.85,602
137,1:0,1:0,,0.94,607
138,1:0,1:0,,0.96,610
139,2:1,2:1,,0.95,617
140,1:0,1:0,,1,618
141,2:1,2:1,,0.93,620
142,1:0,1:0,,0.93,621
143,1:0,1:0,,0.96,628
144,1:0,1:0,,0.92,643
145,2:1,2:1,,0.93,650
146,1:0,1:0,,0.98,651
147,1:0,1:0,,0.96,654
148,1:0,1:0,,0.99,660
149,2:1,2:1,,0.93,677
150,1:0,1:0,,0.96,682
151,1:0,1:0,,0.93,700
152,2:1,2:1,,0.9,704
153,2:1,2:1,,0.88,707
154,2:1,2:1,,0.84,710
155,1:0,1:0,,1,711
156,1:0,1:0,,0.88,715
157,1:0,1:0,,0.99,720
158,1:0,1:0,,0.94,724
159,1:0,1:0,,0.96,727
160,1:0,1:0,,0.89,730
161,1:0,1:0,,0.88,736
162,1:0,1:0,,1,741
163,2:1,2:1,,0.9,743
164,2:1,2:1,,0.92,752
165,1:0,1:0,,0.97,759
166,2:1,2:1,,0.9,764
167,1:0,1:0,,0.98,774
168,1:0,1:0,,0.98,777
169,2:1,2:1,,0.93,782
170,1:0,1:0,,0.95,787
171,1:0,1:0,,0.97,798
172,1:0,1:0,,0.993,802
173,1:0,1:0,,0.99,807
174,1:0,1:0,,0.91,808
175,1:0,1:0,,0.98,813
176,2:1,2:1,,0.85,818
177,1:0,1:0,,0.993,829
178,1:0,1:0,,1,834
179,2:1,2:1,,0.96,836
180,1:0,1:0,,0.92,838
181,1:0,1:0,,0.9,841
182,1:0,1:0,,0.96,843
183,1:0,1:0,,0.9,844
184,1:0,1:0,,0.99,846
185,1:0,1:0,,0.99,855
186,1:0,1:0,,1,861
187,2:1,2:1,,0.93,869
188,1:0,1:0,,1,874
189,1:0,1:0,,0.88,889
190,1:0,1:0,,0.93,892
191,1:0,1:0,,0.91,898
192,1:0,1:0,,0.93,916
193,1:0,1:0,,0.95,925
194,1:0,1:0,,0.89,931
195,1:0,1:0,,0.92,940
196,2:1,2:1,,0.96,941
197,1:0,1:0,,0.94,943
198,2:1,2:1,,1,944
199,1:0,1:0,,0.97,949
200,1:0,1:0,,0.96,964
201,2:1,2:1,,0.98,965
202,1:0,1:0,,1,966
203,2:1,2:1,,0.91,968
204,2:1,2:1,,0.92,974
205,1:0,1:0,,0.9,976
206,1:0,1:0,,0.9,979
207,1:0,1:0,,0.99,982
208,2:1,2:1,,0.96,986
209,1:0,1:0,,0.95,990
210,2:1,2:1,,0.94,998
211,1:0,1:0,,0.95,999
212,1:0,1:0,,0.96,1005
213,2:1,2:1,,0.98,1013
214,1:0,1:0,,0.99,1018
215,1:0,1:0,,0.93,1027
216,2:1,2:1,,0.94,1040
217,1:0,1:0,,0.98,1050
218,1:0,1:0,,0.93,1078
219,1:0,1:0,,0.98,1083
220,1:0,1:0,,0.89,1084
221,2:1,2:1,,0.88,1088
222,2:1,2:1,,0.89,1091
223,2:1,2:1,,0.86,1094
224,2:1,2:1,,0.86,1103
225,2:1,2:1,,0.91,1112
226,2:1,2:1,,0.93,1118
227,1:0,1:0,,1,1131
228,2:1,2:1,,0.98,1133
229,1:0,1:0,,0.93,1144
230,2:1,2:1,,0.94,1145
231,2:1,2:1,,0.965,1157
232,2:1,2:1,,0.973,1160
233,1:0,1:0,,0.95,1161
234,2:1,2:1,,0.89,1172
235,2:1,2:1,,0.97,1175
236,1:0,1:0,,1,1176
237,2:1,2:1,,0.87,1190
238,1:0,1:0,,0.97,1192
239,2:1,2:1,,0.87,1193
240,1:0,1:0,,1,1197
241,1:0,1:0,,0.926,1198
242,1:0,1:0,,0.876,1201
243,2:1,2:1,,0.997,1205
244,1:0,1:0,,0.97,1206
245,1:0,1:0,,0.9,1210
246,1:0,1:0,,0.94,1216
247,2:1,2:1,,0.86,1220
248,1:0,1:0,,0.956,1225
249,2:1,2:1,,0.98,1226
250,1:0,1:0,,0.935,1228
251,2:1,2:1,,0.97,1229
252,1:0,1:0,,0.96,1233
253,2:1,2:1,,0.87,1244
254,1:0,1:0,,0.95,1249
255,1:0,1:0,,0.737,1255
