inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,1,4
2,1:-,1:-,,1,5
3,1:-,1:-,,1,9
4,1:-,1:-,,1,12
5,1:-,1:-,,1,15
6,1:-,1:-,,1,24
7,2:+,2:+,,0.994,28
8,1:-,1:-,,1,33
9,1:-,1:-,,1,37
10,1:-,1:-,,1,40
11,1:-,1:-,,1,41
12,2:+,2:+,,0.994,44
13,2:+,2:+,,0.994,45
14,2:+,2:+,,0.994,48
15,2:+,2:+,,0.994,62
16,2:+,2:+,,0.994,63
17,2:+,2:+,,0.994,65
18,1:-,1:-,,1,71
19,2:+,2:+,,0.994,82
20,2:+,2:+,,0.994,95
21,2:+,2:+,,0.994,123
22,2:+,2:+,,0.994,124
23,1:-,1:-,,1,129
24,2:+,2:+,,0.994,136
25,1:-,1:-,,1,139
26,2:+,2:+,,0.994,146
27,2:+,2:+,,0.994,151
28,2:+,2:+,,0.994,154
29,2:+,2:+,,0.994,157
30,2:+,2:+,,0.994,162
31,2:+,2:+,,0.994,163
32,2:+,2:+,,0.994,191
33,2:+,2:+,,0.994,193
34,1:-,1:-,,1,198
35,2:+,2:+,,0.994,200
36,2:+,2:+,,0.994,202
37,2:+,2:+,,0.994,208
38,1:-,1:-,,1,213
39,2:+,2:+,,0.994,216
40,2:+,2:+,,0.994,218
41,2:+,2:+,,0.994,221
42,2:+,2:+,,0.994,223
43,2:+,2:+,,0.994,224
44,2:+,2:+,,0.994,227
45,2:+,2:+,,0.994,229
46,2:+,2:+,,0.994,233
47,2:+,2:+,,0.994,238
48,1:-,1:-,,1,245
49,1:-,1:-,,1,246
50,1:-,1:-,,1,252
51,2:+,2:+,,0.994,257
52,2:+,2:+,,0.994,259
53,2:+,2:+,,0.994,260
54,1:-,1:-,,1,263
55,2:+,2:+,,0.994,269
56,2:+,2:+,,0.994,275
57,2:+,2:+,,0.994,285
58,2:+,2:+,,0.994,286
59,2:+,2:+,,0.994,291

