inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.787,1
2,1:band,2:noband,+,0.787,13
3,2:noband,2:noband,,0.787,20
4,2:noband,2:noband,,0.787,21
5,1:band,2:noband,+,0.787,34
6,2:noband,2:noband,,0.787,43
7,2:noband,1:band,+,0.7,49
8,1:band,2:noband,+,0.787,50
9,2:noband,2:noband,,0.787,52
10,2:noband,2:noband,,0.787,53
11,2:noband,1:band,+,0.7,54
12,1:band,2:noband,+,0.787,58
13,2:noband,1:band,+,0.7,71
14,2:noband,2:noband,,0.787,80
15,1:band,1:band,,1,87
16,2:noband,2:noband,,0.787,88
17,2:noband,2:noband,,0.787,91
18,2:noband,2:noband,,0.787,99
19,2:noband,2:noband,,0.787,102
20,1:band,2:noband,+,0.787,105
21,1:band,2:noband,+,0.787,106
22,1:band,1:band,,0.7,121
23,2:noband,2:noband,,0.787,130
24,2:noband,2:noband,,0.787,134
25,2:noband,2:noband,,0.787,160
26,2:noband,2:noband,,0.787,161
27,1:band,1:band,,0.7,166
28,1:band,2:noband,+,0.787,169
29,2:noband,2:noband,,0.787,174
30,1:band,1:band,,0.7,187
31,1:band,2:noband,+,0.787,189
32,1:band,1:band,,1,190
33,1:band,2:noband,+,0.787,191
34,2:noband,2:noband,,0.787,201
35,2:noband,1:band,+,0.7,205
36,2:noband,2:noband,,0.787,207
37,2:noband,2:noband,,0.787,212
38,2:noband,2:noband,,0.787,214
39,2:noband,2:noband,,0.787,216
40,2:noband,2:noband,,0.787,217
41,1:band,2:noband,+,0.787,236
42,1:band,1:band,,0.7,241
43,2:noband,2:noband,,0.787,243
44,2:noband,2:noband,,0.787,251
45,1:band,2:noband,+,0.787,252
46,2:noband,2:noband,,0.787,259
47,2:noband,2:noband,,0.787,263
48,2:noband,2:noband,,0.787,264
49,2:noband,2:noband,,0.787,269
50,2:noband,2:noband,,0.787,270
51,2:noband,2:noband,,0.787,273
52,1:band,1:band,,0.7,276
53,2:noband,2:noband,,0.787,279
54,2:noband,2:noband,,0.787,295
55,2:noband,2:noband,,0.787,303
56,2:noband,2:noband,,0.787,306
57,1:band,2:noband,+,0.787,308
58,1:band,2:noband,+,0.787,309
59,2:noband,2:noband,,0.787,313
60,2:noband,1:band,+,0.7,315
61,2:noband,2:noband,,0.787,319
62,2:noband,2:noband,,0.787,328
63,2:noband,2:noband,,0.787,330
64,1:band,1:band,,0.7,337
65,1:band,2:noband,+,0.787,339
66,2:noband,2:noband,,0.787,343
67,2:noband,2:noband,,0.787,345
68,2:noband,2:noband,,0.787,350
69,1:band,2:noband,+,0.787,359
70,1:band,2:noband,+,0.787,363
71,1:band,2:noband,+,0.787,366
72,2:noband,2:noband,,0.787,372
73,1:band,1:band,,0.7,385
74,1:band,2:noband,+,0.787,387
75,2:noband,2:noband,,0.787,389
76,2:noband,2:noband,,0.787,401
77,1:band,1:band,,0.7,409
78,2:noband,2:noband,,0.787,413
79,1:band,2:noband,+,0.787,419
80,2:noband,2:noband,,0.787,427
81,1:band,2:noband,+,0.787,430
82,2:noband,1:band,+,0.7,435
83,2:noband,2:noband,,0.787,443
84,2:noband,2:noband,,0.787,445
85,2:noband,2:noband,,0.787,451
86,1:band,2:noband,+,0.787,454
87,1:band,1:band,,0.7,458
88,1:band,2:noband,+,0.787,459
89,1:band,1:band,,0.7,463
90,1:band,1:band,,0.7,466
91,1:band,2:noband,+,0.787,474
92,1:band,2:noband,+,0.787,475
93,1:band,2:noband,+,0.787,476
94,1:band,2:noband,+,0.787,480
95,1:band,1:band,,1,484
96,1:band,2:noband,+,0.787,487
97,1:band,2:noband,+,0.787,491
98,1:band,1:band,,0.7,501
99,1:band,1:band,,1,503
100,1:band,2:noband,+,0.787,504
101,1:band,1:band,,1,505
102,1:band,2:noband,+,0.787,507
103,1:band,2:noband,+,0.787,510
104,1:band,2:noband,+,0.787,520
105,1:band,2:noband,+,0.787,525
106,1:band,2:noband,+,0.787,531
107,1:band,2:noband,+,0.787,534
108,1:band,2:noband,+,0.787,537

