inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.988,5
2,1:false,1:false,,0.988,9
3,1:false,1:false,,0.988,12
4,1:false,1:false,,0.988,15
5,1:false,1:false,,0.988,22
6,1:false,1:false,,0.988,24
7,1:false,2:true,+,1,25
8,1:false,1:false,,0.988,28
9,1:false,2:true,+,1,30
10,1:false,1:false,,0.988,33
11,1:false,1:false,,0.988,53
12,1:false,1:false,,0.988,56
13,1:false,1:false,,0.988,68
14,1:false,1:false,,0.988,69
15,1:false,1:false,,0.988,76
16,1:false,1:false,,0.988,78
17,1:false,1:false,,0.988,85
18,1:false,1:false,,0.988,91
19,1:false,1:false,,0.988,97
20,1:false,1:false,,0.988,98
21,1:false,1:false,,0.988,111
22,1:false,1:false,,0.988,115
23,1:false,1:false,,0.988,116
24,1:false,1:false,,0.988,119

