inst#,actual,predicted,error,prediction,ID
1,2:DOWN,1:UP,+,0.5,5
2,1:UP,1:UP,,0.5,11
3,2:DOWN,1:UP,+,0.5,15
4,2:DOWN,1:UP,+,0.5,18
5,2:DOWN,1:UP,+,0.5,19
6,1:UP,1:UP,,0.5,20
7,1:UP,1:UP,,0.5,22
8,2:DOWN,1:UP,+,0.5,26
9,1:UP,1:UP,,0.5,27
10,2:DOWN,1:UP,+,0.5,36
11,2:DOWN,1:UP,+,0.5,37
12,2:DOWN,1:UP,+,0.5,38
13,1:UP,1:UP,,0.5,45
14,1:UP,1:UP,,0.5,47
15,1:UP,1:UP,,0.5,50
16,2:DOWN,1:UP,+,0.5,51
17,2:DOWN,1:UP,+,0.5,56
18,2:DOWN,1:UP,+,0.5,58
19,2:DOWN,1:UP,+,0.5,62
20,2:DOWN,1:UP,+,0.5,64
21,2:DOWN,1:UP,+,0.5,73
22,2:DOWN,1:UP,+,0.5,79
23,2:DOWN,1:UP,+,0.5,84
24,1:UP,1:UP,,0.5,94
25,1:UP,1:UP,,0.5,106
26,2:DOWN,1:UP,+,0.5,111
27,2:DOWN,1:UP,+,0.5,113
28,2:DOWN,1:UP,+,0.5,129
29,1:UP,1:UP,,0.5,149
30,1:UP,1:UP,,0.5,151
31,1:UP,1:UP,,0.5,152
32,1:UP,1:UP,,0.5,157
33,1:UP,1:UP,,0.5,160
34,1:UP,1:UP,,0.5,164
35,1:UP,1:UP,,0.959,169
36,1:UP,1:UP,,0.959,171
37,2:DOWN,1:UP,+,0.5,183
38,2:DOWN,1:UP,+,0.5,184
39,2:DOWN,1:UP,+,0.5,205
40,2:DOWN,1:UP,+,0.5,209
41,1:UP,1:UP,,0.5,225
42,1:UP,1:UP,,0.5,236
43,1:UP,1:UP,,0.5,246
44,2:DOWN,1:UP,+,0.5,255
45,2:DOWN,1:UP,+,0.5,260
46,2:DOWN,1:UP,+,0.5,271
47,2:DOWN,1:UP,+,0.5,285
48,2:DOWN,1:UP,+,0.5,296
49,1:UP,1:UP,,0.959,303
50,1:UP,1:UP,,0.959,305
51,1:UP,1:UP,,0.959,306
52,1:UP,1:UP,,0.959,318
53,1:UP,1:UP,,0.959,319
54,1:UP,1:UP,,0.959,329
55,2:DOWN,1:UP,+,0.5,332
56,2:DOWN,1:UP,+,0.5,337
57,2:DOWN,1:UP,+,0.5,339
58,2:DOWN,1:UP,+,0.5,347
59,1:UP,1:UP,,0.959,362
60,1:UP,1:UP,,0.959,366
61,1:UP,1:UP,,0.959,371
62,2:DOWN,1:UP,+,0.959,381
63,2:DOWN,1:UP,+,0.5,386
64,2:DOWN,1:UP,+,0.5,394
65,2:DOWN,1:UP,+,0.5,395
66,1:UP,1:UP,,0.959,398
67,2:DOWN,1:UP,+,0.959,405
68,2:DOWN,1:UP,+,0.5,413
69,2:DOWN,1:UP,+,0.5,414
70,1:UP,1:UP,,0.959,422
71,1:UP,1:UP,,0.959,425
72,1:UP,1:UP,,0.959,426
73,1:UP,1:UP,,0.959,427
74,1:UP,1:UP,,0.959,432
75,2:DOWN,1:UP,+,0.959,434
76,2:DOWN,1:UP,+,0.5,440
77,2:DOWN,1:UP,+,0.5,442
78,2:DOWN,1:UP,+,0.5,443
79,1:UP,1:UP,,0.959,448
80,1:UP,1:UP,,0.959,449
81,2:DOWN,1:UP,+,0.5,458
82,1:UP,1:UP,,0.959,468
83,1:UP,1:UP,,0.959,472
84,2:DOWN,1:UP,+,0.959,473
85,1:UP,1:UP,,0.959,477
86,1:UP,1:UP,,0.959,493
87,1:UP,1:UP,,0.959,496
88,1:UP,1:UP,,0.959,497
89,1:UP,1:UP,,0.959,500
90,2:DOWN,1:UP,+,0.5,508
91,1:UP,1:UP,,0.959,510
92,1:UP,1:UP,,0.959,511
93,1:UP,1:UP,,0.959,514
94,2:DOWN,1:UP,+,0.959,518
95,2:DOWN,1:UP,+,0.5,522
96,1:UP,1:UP,,0.959,527
97,2:DOWN,1:UP,+,0.5,528
98,2:DOWN,1:UP,+,0.5,529
99,2:DOWN,1:UP,+,0.5,533
100,2:DOWN,1:UP,+,0.5,543
101,1:UP,1:UP,,0.959,548
102,2:DOWN,1:UP,+,0.5,551
103,2:DOWN,1:UP,+,0.5,558
104,2:DOWN,1:UP,+,0.5,559
