inst#,actual,predicted,error,prediction,ID
1,2:noband,1:band,+,0.621,1
2,1:band,1:band,,0.811,13
3,2:noband,2:noband,,0.943,20
4,2:noband,2:noband,,0.928,21
5,1:band,1:band,,0.568,34
6,2:noband,2:noband,,0.946,43
7,2:noband,1:band,+,0.735,49
8,1:band,1:band,,0.685,50
9,2:noband,2:noband,,0.929,52
10,2:noband,2:noband,,0.929,53
11,2:noband,2:noband,,0.52,54
12,1:band,1:band,,0.644,58
13,2:noband,2:noband,,0.566,71
14,2:noband,2:noband,,0.779,80
15,1:band,1:band,,0.71,87
16,2:noband,1:band,+,0.595,88
17,2:noband,2:noband,,0.725,91
18,2:noband,2:noband,,0.661,99
19,2:noband,2:noband,,0.998,102
20,1:band,2:noband,+,0.783,105
21,1:band,2:noband,+,0.969,106
22,1:band,1:band,,0.853,121
23,2:noband,2:noband,,0.846,130
24,2:noband,1:band,+,0.624,134
25,2:noband,2:noband,,0.906,160
26,2:noband,1:band,+,0.571,161
27,1:band,1:band,,0.991,166
28,1:band,2:noband,+,0.85,169
29,2:noband,2:noband,,0.807,174
30,1:band,1:band,,0.578,187
31,1:band,2:noband,+,0.992,189
32,1:band,2:noband,+,0.597,190
33,1:band,2:noband,+,0.741,191
34,2:noband,2:noband,,0.925,201
35,2:noband,1:band,+,0.507,205
36,2:noband,2:noband,,0.875,207
37,2:noband,2:noband,,0.977,212
38,2:noband,2:noband,,0.879,214
39,2:noband,2:noband,,0.996,216
40,2:noband,2:noband,,0.987,217
41,1:band,1:band,,0.66,236
42,1:band,2:noband,+,0.522,241
43,2:noband,2:noband,,0.751,243
44,2:noband,2:noband,,0.923,251
45,1:band,1:band,,0.725,252
46,2:noband,2:noband,,0.988,259
47,2:noband,2:noband,,0.937,263
48,2:noband,2:noband,,0.925,264
49,2:noband,2:noband,,0.823,269
50,2:noband,2:noband,,0.981,270
51,2:noband,2:noband,,0.98,273
52,1:band,2:noband,+,0.954,276
53,2:noband,2:noband,,0.992,279
54,2:noband,2:noband,,0.935,295
55,2:noband,2:noband,,0.922,303
56,2:noband,2:noband,,0.807,306
57,1:band,1:band,,0.877,308
58,1:band,1:band,,0.764,309
59,2:noband,1:band,+,0.602,313
60,2:noband,1:band,+,0.619,315
61,2:noband,2:noband,,0.967,319
62,2:noband,2:noband,,0.884,328
63,2:noband,2:noband,,0.9,330
64,1:band,1:band,,0.909,337
65,1:band,1:band,,0.936,339
66,2:noband,2:noband,,0.733,343
67,2:noband,1:band,+,0.538,345
68,2:noband,2:noband,,0.948,350
69,1:band,1:band,,0.74,359
70,1:band,2:noband,+,0.512,363
71,1:band,1:band,,0.817,366
72,2:noband,2:noband,,0.908,372
73,1:band,2:noband,+,0.542,385
74,1:band,1:band,,0.86,387
75,2:noband,2:noband,,0.837,389
76,2:noband,1:band,+,0.691,401
77,1:band,1:band,,0.953,409
78,2:noband,2:noband,,0.704,413
79,1:band,1:band,,0.963,419
80,2:noband,2:noband,,0.989,427
81,1:band,2:noband,+,0.719,430
82,2:noband,2:noband,,0.754,435
83,2:noband,2:noband,,0.995,443
84,2:noband,2:noband,,0.893,445
85,2:noband,2:noband,,0.815,451
86,1:band,2:noband,+,0.816,454
87,1:band,1:band,,0.922,458
88,1:band,1:band,,0.544,459
89,1:band,2:noband,+,0.927,463
90,1:band,1:band,,0.903,466
91,1:band,2:noband,+,0.791,474
92,1:band,1:band,,0.841,475
93,1:band,2:noband,+,0.866,476
94,1:band,2:noband,+,0.561,480
95,1:band,1:band,,0.537,484
96,1:band,2:noband,+,0.859,487
97,1:band,2:noband,+,0.79,491
98,1:band,1:band,,0.994,501
99,1:band,1:band,,0.943,503
100,1:band,2:noband,+,0.518,504
101,1:band,1:band,,0.903,505
102,1:band,1:band,,0.928,507
103,1:band,1:band,,0.775,510
104,1:band,1:band,,0.903,520
105,1:band,1:band,,0.882,525
106,1:band,1:band,,0.5,531
107,1:band,1:band,,0.849,534
108,1:band,1:band,,0.607,537

