inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.557,15
2,1:1,1:1,,0.557,23
3,1:1,1:1,,0.557,29
4,1:1,1:1,,0.557,30
5,1:1,1:1,,0.557,32
6,1:1,1:1,,0.557,43
7,1:1,1:1,,0.557,44
8,1:1,1:1,,0.557,49
9,1:1,2:2,+,0.519,51
10,1:1,2:2,+,0.519,56
11,1:1,1:1,,0.557,58
12,1:1,2:2,+,0.519,59
13,1:1,1:1,,0.557,63
14,1:1,1:1,,0.557,65
15,1:1,3:3,+,0.574,67
16,1:1,1:1,,0.557,70
17,1:1,1:1,,0.557,76
18,1:1,1:1,,0.557,78
19,1:1,2:2,+,0.519,81
20,1:1,3:3,+,0.574,99
21,1:1,1:1,,0.557,101
22,1:1,1:1,,0.557,107
23,1:1,3:3,+,0.574,111
24,1:1,1:1,,0.557,115
25,1:1,1:1,,0.557,123
26,1:1,1:1,,0.557,128
27,1:1,1:1,,0.557,141
28,1:1,1:1,,0.557,163
29,1:1,1:1,,0.557,168
30,1:1,1:1,,0.557,175
31,1:1,3:3,+,0.574,184
32,1:1,1:1,,0.557,192
33,1:1,3:3,+,0.574,196
34,1:1,3:3,+,0.574,198
35,1:1,1:1,,0.557,203
36,1:1,1:1,,0.557,208
37,1:1,3:3,+,0.574,218
38,1:1,1:1,,0.557,220
39,1:1,1:1,,0.557,231
40,1:1,1:1,,0.557,233
41,1:1,1:1,,0.557,236
42,1:1,1:1,,0.557,237
43,1:1,1:1,,0.557,239
44,1:1,1:1,,0.557,240
45,1:1,3:3,+,0.574,244
46,1:1,1:1,,0.557,247
47,1:1,1:1,,0.557,259
48,1:1,1:1,,0.557,261
49,1:1,1:1,,0.557,270
50,1:1,1:1,,0.557,271
51,1:1,1:1,,0.557,274
52,1:1,1:1,,0.557,275
53,1:1,1:1,,0.557,277
54,1:1,1:1,,0.557,289
55,1:1,1:1,,0.557,297
56,1:1,1:1,,0.557,303
57,1:1,1:1,,0.557,306
58,1:1,1:1,,0.557,309
59,1:1,1:1,,0.557,310
60,1:1,1:1,,0.557,316
61,1:1,1:1,,0.557,322
62,1:1,1:1,,0.557,324
63,1:1,1:1,,0.557,332
64,1:1,3:3,+,0.574,339
65,1:1,1:1,,0.557,342
66,1:1,1:1,,0.557,344
67,1:1,1:1,,0.557,350
68,1:1,1:1,,0.557,351
69,1:1,1:1,,0.557,353
70,1:1,3:3,+,0.574,354
71,1:1,1:1,,0.557,358
72,1:1,1:1,,0.557,361
73,1:1,1:1,,0.557,363
74,1:1,3:3,+,0.574,365
75,1:1,1:1,,0.557,367
76,1:1,1:1,,0.557,371
77,1:1,1:1,,0.557,374
78,1:1,1:1,,0.557,381
79,1:1,1:1,,0.557,394
