inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.682,0
2,4:good,4:good,,0.711,3
3,5:best,5:best,,0.872,5
4,2:low,3:average,+,0.816,12
5,3:average,3:average,,0.765,16
6,5:best,5:best,,0.558,17
7,4:good,4:good,,0.865,19
8,4:good,5:best,+,0.674,25
9,2:low,5:best,+,0.671,38
10,2:low,2:low,,0.694,45
11,4:good,4:good,,0.715,46
12,4:good,4:good,,0.625,48
13,4:good,4:good,,0.991,57
14,3:average,4:good,+,0.986,59
15,3:average,4:good,+,0.998,68
16,1:none,1:none,,0.888,75
17,5:best,5:best,,0.953,88
18,5:best,5:best,,0.998,94
19,1:none,2:low,+,0.811,96
20,2:low,2:low,,0.981,100
21,4:good,5:best,+,0.977,107
22,2:low,2:low,,0.909,113
23,5:best,5:best,,0.998,116
24,5:best,5:best,,0.999,117
25,1:none,2:low,+,0.991,124
26,2:low,2:low,,0.994,125
27,1:none,2:low,+,0.932,126
28,4:good,5:best,+,0.969,141
29,2:low,2:low,,0.959,142
30,4:good,5:best,+,0.949,144
31,2:low,2:low,,0.972,149
32,5:best,3:average,+,0.689,153
33,2:low,2:low,,0.998,154
34,2:low,2:low,,0.989,169
35,3:average,3:average,,0.606,171
36,3:average,3:average,,0.491,172
37,5:best,5:best,,0.942,173
38,4:good,5:best,+,0.445,179
39,1:none,2:low,+,0.999,180
40,3:average,2:low,+,0.953,185
41,1:none,2:low,+,0.967,188
42,3:average,2:low,+,0.779,190
43,5:best,5:best,,0.842,195
44,2:low,2:low,,0.765,222
45,4:good,4:good,,0.655,228
46,1:none,3:average,+,0.493,236
47,1:none,2:low,+,0.958,238
48,1:none,3:average,+,0.79,245
49,1:none,2:low,+,0.698,255
50,1:none,1:none,,0.91,261
51,4:good,3:average,+,0.627,268
52,1:none,1:none,,0.863,271
53,4:good,3:average,+,0.8,272
54,1:none,2:low,+,0.982,274
55,5:best,3:average,+,0.808,277
56,5:best,4:good,+,0.686,278
57,2:low,3:average,+,0.569,280
58,2:low,1:none,+,0.7,283
59,1:none,2:low,+,0.927,285
60,2:low,3:average,+,0.735,287
61,4:good,5:best,+,0.799,289
62,3:average,3:average,,0.857,298
63,3:average,2:low,+,0.77,301
64,2:low,2:low,,0.936,304
65,2:low,2:low,,0.964,305
66,2:low,2:low,,0.994,307
67,4:good,5:best,+,0.709,310
68,5:best,5:best,,0.996,312
69,1:none,2:low,+,0.681,316
70,2:low,3:average,+,0.508,318
71,2:low,1:none,+,0.528,320
72,1:none,2:low,+,0.853,321
73,5:best,3:average,+,0.776,322
74,4:good,4:good,,0.9,333
75,4:good,4:good,,0.789,341
76,4:good,4:good,,0.955,353
77,4:good,4:good,,0.876,354
78,4:good,4:good,,0.699,359
79,3:average,4:good,+,0.91,362
80,4:good,4:good,,0.932,367
81,4:good,4:good,,0.631,381
82,4:good,4:good,,0.958,382
83,3:average,3:average,,0.405,393
84,2:low,2:low,,0.899,394
85,4:good,3:average,+,0.757,399
86,2:low,2:low,,0.522,422
87,2:low,2:low,,0.946,426
88,1:none,2:low,+,0.491,431
89,2:low,2:low,,0.967,434
90,4:good,4:good,,0.998,445
91,4:good,4:good,,0.989,446
92,5:best,4:good,+,0.995,447
93,3:average,4:good,+,0.981,451
94,2:low,4:good,+,0.612,457
95,1:none,4:good,+,0.792,467
96,4:good,4:good,,0.989,481
97,3:average,4:good,+,0.997,482
98,3:average,4:good,+,0.509,483
99,3:average,3:average,,0.952,490
100,2:low,3:average,+,0.977,493
101,1:none,3:average,+,0.426,499
102,2:low,3:average,+,0.856,500
103,2:low,3:average,+,0.675,511
104,3:average,3:average,,0.861,513
105,2:low,2:low,,0.524,519
106,1:none,1:none,,0.96,523
107,1:none,2:low,+,0.648,533
108,2:low,3:average,+,0.952,534
109,3:average,3:average,,0.939,536
110,5:best,4:good,+,0.924,541
111,1:none,2:low,+,0.706,548
112,2:low,3:average,+,0.762,550
113,5:best,4:good,+,0.924,569
114,4:good,4:good,,0.8,582
115,3:average,4:good,+,0.789,589
116,4:good,4:good,,0.645,591
117,2:low,2:low,,0.964,594
118,3:average,4:good,+,0.89,598
119,5:best,4:good,+,0.538,602
120,5:best,4:good,+,0.859,603
121,3:average,4:good,+,0.891,604
122,4:good,4:good,,0.925,608
123,3:average,4:good,+,0.945,616
124,5:best,4:good,+,0.779,624
125,1:none,2:low,+,0.624,634
126,3:average,5:best,+,0.508,639
127,2:low,2:low,,0.987,641
128,5:best,5:best,,0.812,649
129,3:average,3:average,,0.872,650
130,4:good,5:best,+,0.914,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.998,725
145,1:none,1:none,,0.996,726
146,1:none,1:none,,0.996,727
147,3:average,4:good,+,0.892,735

