inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.698,4
2,1:band,2:noband,+,0.698,8
3,1:band,2:noband,+,0.698,12
4,2:noband,2:noband,,1,14
5,2:noband,1:band,+,1,27
6,1:band,2:noband,+,1,28
7,2:noband,2:noband,,0.698,32
8,2:noband,2:noband,,1,35
9,2:noband,2:noband,,1,40
10,2:noband,2:noband,,1,41
11,2:noband,2:noband,,0.698,44
12,2:noband,2:noband,,0.698,47
13,1:band,1:band,,1,51
14,2:noband,2:noband,,0.698,61
15,2:noband,2:noband,,0.698,62
16,1:band,2:noband,+,0.698,64
17,1:band,1:band,,1,65
18,1:band,2:noband,+,1,85
19,2:noband,1:band,+,0.75,95
20,2:noband,2:noband,,0.698,98
21,2:noband,2:noband,,0.698,100
22,1:band,1:band,,1,107
23,2:noband,2:noband,,0.698,112
24,2:noband,1:band,+,0.807,115
25,1:band,1:band,,0.75,120
26,2:noband,2:noband,,0.698,127
27,2:noband,2:noband,,1,128
28,2:noband,2:noband,,0.698,133
29,1:band,1:band,,0.807,135
30,1:band,2:noband,+,1,136
31,2:noband,2:noband,,1,138
32,2:noband,2:noband,,0.698,142
33,2:noband,2:noband,,0.698,151
34,2:noband,2:noband,,0.698,156
35,2:noband,2:noband,,0.698,159
36,1:band,1:band,,0.807,162
37,1:band,2:noband,+,0.698,164
38,1:band,2:noband,+,0.698,170
39,1:band,2:noband,+,0.698,171
40,1:band,2:noband,+,1,178
41,1:band,2:noband,+,0.714,179
42,2:noband,2:noband,,0.698,186
43,1:band,2:noband,+,0.698,197
44,2:noband,2:noband,,0.698,200
45,2:noband,2:noband,,0.698,206
46,2:noband,2:noband,,0.698,213
47,2:noband,2:noband,,0.698,215
48,2:noband,2:noband,,1,221
49,1:band,2:noband,+,0.698,224
50,2:noband,2:noband,,1,226
51,1:band,2:noband,+,1,230
52,1:band,1:band,,1,232
53,2:noband,2:noband,,1,233
54,1:band,1:band,,0.807,240
55,2:noband,2:noband,,1,242
56,2:noband,2:noband,,0.698,254
57,2:noband,2:noband,,0.698,256
58,2:noband,2:noband,,0.698,258
59,2:noband,2:noband,,0.698,260
60,2:noband,2:noband,,0.698,267
61,2:noband,2:noband,,0.698,282
62,2:noband,2:noband,,1,283
63,2:noband,2:noband,,0.698,285
64,2:noband,2:noband,,0.698,288
65,2:noband,2:noband,,1,292
66,2:noband,2:noband,,0.698,300
67,2:noband,2:noband,,1,314
68,2:noband,2:noband,,0.698,317
69,1:band,2:noband,+,1,326
70,2:noband,1:band,+,0.807,327
71,1:band,2:noband,+,0.698,340
72,2:noband,1:band,+,0.667,344
73,1:band,2:noband,+,0.698,351
74,1:band,2:noband,+,0.698,358
75,1:band,2:noband,+,0.698,360
76,2:noband,2:noband,,1,365
77,1:band,1:band,,1,374
78,1:band,1:band,,0.807,377
79,1:band,1:band,,1,378
80,2:noband,2:noband,,0.698,379
81,1:band,2:noband,+,1,386
82,2:noband,2:noband,,0.698,391
83,1:band,2:noband,+,0.698,398
84,2:noband,2:noband,,0.698,402
85,1:band,2:noband,+,0.698,411
86,2:noband,2:noband,,0.698,424
87,2:noband,2:noband,,0.698,425
88,2:noband,2:noband,,0.698,428
89,1:band,2:noband,+,1,431
90,2:noband,2:noband,,1,440
91,2:noband,2:noband,,0.698,444
92,1:band,2:noband,+,0.698,455
93,1:band,2:noband,+,0.698,465
94,1:band,1:band,,1,467
95,1:band,1:band,,1,468
96,1:band,1:band,,1,470
97,1:band,2:noband,+,1,471
98,1:band,2:noband,+,0.698,478
99,1:band,2:noband,+,0.698,481
100,1:band,2:noband,+,0.698,492
101,1:band,1:band,,1,493
102,1:band,2:noband,+,0.698,495
103,1:band,2:noband,+,0.698,509
104,1:band,2:noband,+,0.698,512
105,1:band,2:noband,+,0.698,523
106,1:band,2:noband,+,0.698,527
107,1:band,2:noband,+,0.698,530
108,1:band,2:noband,+,0.698,538

