inst#,actual,predicted,error,prediction,ID
1,1:1,2:2,+,0.472,4
2,1:1,1:1,,0.653,11
3,1:1,1:1,,0.754,16
4,1:1,1:1,,0.39,17
5,1:1,1:1,,0.687,18
6,1:1,1:1,,0.572,19
7,1:1,1:1,,0.84,22
8,1:1,1:1,,0.61,24
9,1:1,1:1,,0.926,28
10,1:1,1:1,,0.899,35
11,1:1,1:1,,0.799,36
12,1:1,1:1,,0.523,38
13,1:1,1:1,,0.977,41
14,1:1,3:3,+,0.463,46
15,1:1,1:1,,0.94,50
16,1:1,1:1,,0.703,61
17,1:1,3:3,+,0.876,68
18,1:1,2:2,+,0.34,69
19,1:1,1:1,,0.677,73
20,1:1,1:1,,0.84,74
21,1:1,1:1,,0.492,75
22,1:1,1:1,,0.727,89
23,1:1,1:1,,0.845,93
24,1:1,1:1,,0.751,108
25,1:1,1:1,,0.916,114
26,1:1,2:2,+,0.719,116
27,1:1,3:3,+,0.71,119
28,1:1,1:1,,0.807,127
29,1:1,1:1,,0.93,131
30,1:1,1:1,,0.935,132
31,1:1,3:3,+,0.829,149
32,1:1,2:2,+,0.77,153
33,1:1,1:1,,0.968,154
34,1:1,3:3,+,0.731,157
35,1:1,1:1,,0.87,159
36,1:1,1:1,,0.897,162
37,1:1,3:3,+,0.607,164
38,1:1,1:1,,0.915,167
39,1:1,1:1,,0.79,169
40,1:1,1:1,,0.508,173
41,1:1,1:1,,0.95,176
42,1:1,3:3,+,0.705,180
43,1:1,1:1,,0.766,185
44,1:1,3:3,+,0.536,190
45,1:1,3:3,+,0.735,191
46,1:1,3:3,+,0.815,193
47,1:1,1:1,,0.975,195
48,1:1,1:1,,0.935,214
49,1:1,1:1,,0.649,217
50,1:1,1:1,,0.66,222
51,1:1,1:1,,0.89,232
52,1:1,1:1,,0.818,234
53,1:1,3:3,+,0.68,245
54,1:1,3:3,+,0.67,251
55,1:1,1:1,,0.755,257
56,1:1,1:1,,0.8,263
57,1:1,3:3,+,0.74,264
58,1:1,3:3,+,0.532,268
59,1:1,3:3,+,0.495,272
60,1:1,2:2,+,0.475,278
61,1:1,1:1,,0.54,284
62,1:1,1:1,,0.442,300
63,1:1,1:1,,0.863,301
64,1:1,3:3,+,0.7,304
65,1:1,1:1,,0.554,313
66,1:1,3:3,+,0.426,320
67,1:1,1:1,,0.883,326
68,1:1,3:3,+,0.476,335
69,1:1,1:1,,0.96,338
70,1:1,3:3,+,0.738,340
71,1:1,1:1,,0.663,341
72,1:1,2:2,+,0.483,356
73,1:1,1:1,,0.913,364
74,1:1,1:1,,0.68,366
75,1:1,3:3,+,0.83,368
76,1:1,3:3,+,0.53,369
77,1:1,3:3,+,0.557,375
78,1:1,1:1,,0.536,383
79,1:1,1:1,,0.941,393
80,1:1,1:1,,0.58,395
81,1:1,1:1,,0.858,396
82,1:1,1:1,,0.957,399
83,1:1,1:1,,0.569,407
84,1:1,1:1,,0.759,412
85,1:1,1:1,,0.98,414
86,2:2,3:3,+,0.86,417
87,2:2,2:2,,0.639,419
88,2:2,1:1,+,0.787,421
89,2:2,3:3,+,0.563,431
90,2:2,2:2,,0.552,443
91,2:2,1:1,+,0.51,444
92,2:2,3:3,+,0.581,454
93,2:2,2:2,,0.624,456
94,2:2,1:1,+,0.637,468
95,2:2,3:3,+,0.831,470
96,2:2,2:2,,0.51,473
97,2:2,1:1,+,0.562,476
98,2:2,2:2,,0.617,483
99,2:2,2:2,,0.51,487
100,2:2,3:3,+,0.931,489
101,2:2,2:2,,0.76,491
102,2:2,1:1,+,0.72,495
103,2:2,3:3,+,0.945,496
104,2:2,3:3,+,0.71,498
105,2:2,3:3,+,0.59,499
106,2:2,1:1,+,0.552,500
107,2:2,3:3,+,0.767,505
108,2:2,1:1,+,0.487,511
109,2:2,3:3,+,0.91,512
110,2:2,3:3,+,0.466,515
111,2:2,2:2,,0.85,516
112,2:2,2:2,,0.375,517
113,2:2,2:2,,0.467,518
114,2:2,2:2,,0.637,521
115,2:2,2:2,,0.586,537
116,2:2,1:1,+,0.519,546
117,2:2,3:3,+,0.556,547
118,2:2,3:3,+,0.535,559
119,2:2,1:1,+,0.83,568
120,2:2,2:2,,0.543,569
121,2:2,2:2,,0.99,574
122,2:2,3:3,+,0.409,580
123,2:2,3:3,+,0.485,587
124,2:2,3:3,+,0.92,595
125,2:2,1:1,+,0.61,604
126,2:2,3:3,+,0.652,606
127,2:2,3:3,+,0.662,611
128,2:2,2:2,,0.653,616
129,2:2,2:2,,0.739,625
130,2:2,2:2,,0.508,633
131,2:2,2:2,,0.53,635
132,3:3,3:3,,0.543,652
133,3:3,2:2,+,0.75,653
134,3:3,2:2,+,0.675,655
135,3:3,3:3,,0.571,656
136,3:3,1:1,+,0.475,657
137,3:3,3:3,,0.51,662
138,3:3,2:2,+,0.609,675
139,3:3,1:1,+,0.569,684
