inst#,actual,predicted,error,prediction,ID
1,6:2,6:2,,0.718,3
2,5:1,3:-1,+,0.414,7
3,5:1,3:-1,+,0.492,8
4,4:0,4:0,,0.57,13
5,4:0,4:0,,0.591,17
6,5:1,7:3,+,0.426,23
7,3:-1,4:0,+,0.513,28
8,5:1,6:2,+,0.684,34
9,4:0,4:0,,0.698,39
10,4:0,4:0,,0.697,40
11,4:0,5:1,+,0.662,43
12,5:1,5:1,,0.49,44
13,4:0,3:-1,+,0.616,47
14,4:0,6:2,+,0.402,49
15,5:1,5:1,,0.517,53
16,5:1,5:1,,0.715,59
17,7:3,7:3,,0.621,72
18,7:3,7:3,,0.604,80
19,7:3,6:2,+,0.465,81
20,7:3,7:3,,0.689,83
21,5:1,5:1,,0.566,89
22,5:1,5:1,,0.568,91
23,5:1,5:1,,0.568,94
24,7:3,7:3,,0.62,105
25,4:0,4:0,,0.744,108
26,4:0,4:0,,0.717,110
27,3:-1,4:0,+,0.534,123
28,6:2,6:2,,0.587,131
29,6:2,6:2,,0.527,133
30,4:0,4:0,,0.725,142
31,4:0,4:0,,0.678,155
32,4:0,4:0,,0.38,158
33,4:0,5:1,+,0.369,161
34,5:1,6:2,+,0.611,165
35,6:2,6:2,,0.68,172
36,3:-1,3:-1,,0.382,176
37,3:-1,3:-1,,0.73,181
38,6:2,6:2,,0.633,185
39,6:2,6:2,,0.63,186
40,7:3,6:2,+,0.718,189
41,7:3,6:2,+,0.543,190

