inst#,actual,predicted,error,prediction,ID
1,1:b,2:g,+,0.992,3
2,1:b,1:b,,0.973,5
3,1:b,1:b,,0.975,9
4,2:g,2:g,,1,22
5,1:b,1:b,,1,25
6,2:g,2:g,,1,30
7,1:b,2:g,+,0.96,33
8,1:b,1:b,,0.726,39
9,2:g,2:g,,0.979,42
10,1:b,1:b,,0.978,45
11,2:g,2:g,,0.994,46
12,1:b,1:b,,0.983,55
13,2:g,2:g,,1,56
14,1:b,1:b,,1,57
15,1:b,1:b,,0.973,63
16,2:g,2:g,,1,72
17,1:b,1:b,,0.97,73
18,1:b,1:b,,0.967,75
19,2:g,2:g,,1,76
20,1:b,1:b,,1,77
21,2:g,2:g,,1,82
22,2:g,2:g,,0.981,84
23,1:b,1:b,,0.971,93
24,2:g,2:g,,0.981,94
25,1:b,1:b,,0.975,108
26,2:g,1:b,+,1,109
27,2:g,2:g,,1,113
28,1:b,1:b,,0.974,114
29,1:b,1:b,,0.974,118
30,2:g,2:g,,0.986,119
31,1:b,1:b,,0.973,124
32,1:b,1:b,,1,126
33,1:b,1:b,,0.973,152
34,2:g,2:g,,0.985,155
35,2:g,2:g,,1,157
36,1:b,1:b,,0.975,168
37,2:g,2:g,,0.974,173
38,1:b,1:b,,0.974,176
39,2:g,2:g,,1,177
40,2:g,2:g,,0.995,179
41,2:g,2:g,,1,181
42,1:b,1:b,,1,182
43,2:g,2:g,,0.983,185
44,2:g,2:g,,1,195
45,2:g,2:g,,0.97,199
46,2:g,2:g,,1,203
47,1:b,1:b,,0.975,208
48,2:g,2:g,,0.982,227
49,1:b,1:b,,1,228
50,2:g,2:g,,0.981,233
51,1:b,2:g,+,1,234
52,1:b,1:b,,0.973,238
53,1:b,1:b,,0.975,240
54,2:g,2:g,,1,249
55,2:g,2:g,,0.981,272
56,2:g,2:g,,1,274
57,2:g,2:g,,1,278
58,2:g,2:g,,1,283
59,2:g,2:g,,0.929,286
60,2:g,2:g,,0.985,289
61,2:g,2:g,,0.98,295
62,2:g,2:g,,1,298
63,2:g,2:g,,0.923,305
64,2:g,2:g,,1,310
65,2:g,2:g,,0.983,316
66,2:g,2:g,,1,324
67,2:g,2:g,,0.983,327
68,2:g,2:g,,0.985,331
69,2:g,1:b,+,0.977,338
70,2:g,2:g,,0.982,339
71,2:g,2:g,,0.985,342

