inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.438,3
2,1:1,1:1,,0.895,5
3,3:3,3:3,,0.787,9
4,3:3,3:3,,0.664,10
5,3:3,3:3,,0.624,15
6,2:2,2:2,,0.602,24
7,3:3,3:3,,0.494,27
8,3:3,3:3,,0.501,28
9,2:2,1:1,+,0.444,40
10,1:1,1:1,,0.977,42
11,1:1,3:3,+,0.429,47
12,1:1,1:1,,0.516,54
13,1:1,3:3,+,0.571,55
14,1:1,2:2,+,0.431,60
15,2:2,2:2,,0.472,62
16,3:3,3:3,,0.698,66
17,2:2,3:3,+,0.444,68
18,3:3,2:2,+,0.562,74
19,2:2,3:3,+,0.601,77
20,3:3,3:3,,0.995,81
21,3:3,3:3,,0.667,82
22,3:3,3:3,,0.78,92
23,3:3,3:3,,0.868,94
24,1:1,2:2,+,0.446,97
25,3:3,3:3,,0.502,101
26,3:3,3:3,,0.706,106
27,2:2,3:3,+,0.575,107
28,2:2,2:2,,0.454,110
29,2:2,1:1,+,0.884,112
30,2:2,3:3,+,0.501,117
31,1:1,1:1,,0.974,125
32,1:1,1:1,,0.943,126
33,3:3,3:3,,0.997,129
34,2:2,2:2,,0.387,131
35,1:1,1:1,,0.821,136
36,2:2,1:1,+,0.636,137
37,2:2,1:1,+,0.395,138
38,2:2,2:2,,0.408,145
39,2:2,1:1,+,0.971,147
40,1:1,1:1,,0.981,148
41,3:3,3:3,,0.999,164
42,3:3,3:3,,0.98,165
43,3:3,3:3,,0.988,167
44,1:1,3:3,+,0.587,171
45,3:3,3:3,,0.951,181
46,2:2,2:2,,0.488,182
47,1:1,1:1,,0.936,193
48,3:3,3:3,,0.791,201
49,1:1,1:1,,0.443,204
50,2:2,3:3,+,0.717,215
51,3:3,3:3,,0.478,223
52,2:2,1:1,+,0.78,224
53,3:3,3:3,,0.73,228
54,3:3,3:3,,0.854,232
55,2:2,1:1,+,0.968,235
56,1:1,1:1,,0.984,236
57,1:1,1:1,,0.977,242
58,1:1,1:1,,0.959,244
59,1:1,1:1,,0.965,248
60,1:1,1:1,,0.949,249
61,1:1,1:1,,0.958,250
62,3:3,3:3,,0.776,255
63,3:3,2:2,+,0.473,260
64,3:3,2:2,+,0.463,265
65,1:1,1:1,,0.562,267
66,3:3,3:3,,0.774,271
67,3:3,3:3,,0.754,280
68,2:2,3:3,+,0.746,285
69,3:3,3:3,,0.568,292
70,1:1,1:1,,0.582,302
71,3:3,3:3,,0.708,310
72,3:3,3:3,,0.653,312
73,1:1,1:1,,0.958,319
74,1:1,1:1,,0.973,320
75,1:1,1:1,,0.959,326
76,3:3,2:2,+,0.448,327
77,1:1,1:1,,0.944,329
78,1:1,1:1,,0.977,333
79,3:3,3:3,,0.997,334
80,3:3,3:3,,0.634,336
81,3:3,2:2,+,0.648,338
82,3:3,3:3,,0.504,339
83,3:3,3:3,,0.901,341
84,3:3,2:2,+,0.501,345
85,3:3,3:3,,0.986,355
86,3:3,3:3,,0.724,359
87,3:3,3:3,,0.687,362
88,3:3,3:3,,0.481,363
89,3:3,3:3,,0.534,364
90,3:3,3:3,,0.747,373
91,3:3,3:3,,0.942,375
