inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.996,8
2,1:+,1:+,,1,36
3,1:+,2:-,+,0.994,38
4,1:+,2:-,+,0.958,53
5,1:+,1:+,,0.982,59
6,2:-,2:-,,1,74
7,2:-,2:-,,0.997,96
8,2:-,2:-,,0.513,97
9,2:-,1:+,+,0.66,103
10,2:-,2:-,,1,111
11,2:-,2:-,,0.532,112
12,2:-,1:+,+,0.858,115
13,1:+,1:+,,0.885,119
14,1:+,1:+,,0.996,122
15,1:+,1:+,,1,123
16,1:+,1:+,,1,127
17,1:+,2:-,+,0.816,129
18,1:+,1:+,,0.669,139
19,1:+,1:+,,0.991,143
20,1:+,1:+,,0.903,146
21,1:+,1:+,,1,147
22,1:+,1:+,,0.716,150
23,1:+,1:+,,1,151
24,1:+,1:+,,0.998,152
25,1:+,2:-,+,0.969,162
26,1:+,1:+,,1,183
27,1:+,1:+,,0.962,186
28,1:+,1:+,,0.537,193
29,1:+,1:+,,1,197
30,1:+,1:+,,0.87,198
31,1:+,1:+,,0.988,202
32,1:+,1:+,,0.998,207
33,1:+,1:+,,0.999,219
34,1:+,1:+,,0.503,224
35,1:+,2:-,+,0.98,226
36,1:+,1:+,,0.996,232
37,1:+,1:+,,0.664,233
38,1:+,1:+,,0.976,239
39,1:+,1:+,,1,246
40,1:+,1:+,,0.786,253
41,2:-,2:-,,1,254
42,2:-,2:-,,0.999,258
43,2:-,2:-,,0.99,262
44,2:-,2:-,,0.972,266
45,2:-,2:-,,0.997,267
46,2:-,2:-,,0.991,279
47,2:-,2:-,,0.884,282
48,2:-,2:-,,1,293
49,2:-,2:-,,0.971,297
50,2:-,1:+,+,0.827,303
51,2:-,2:-,,0.943,307
52,2:-,2:-,,1,309
53,1:+,1:+,,1,317
54,1:+,2:-,+,0.993,323
55,2:-,2:-,,0.957,324
56,2:-,2:-,,1,325
57,2:-,2:-,,0.999,347
58,2:-,2:-,,0.974,348
59,2:-,2:-,,0.856,351
60,2:-,2:-,,0.987,358
61,2:-,2:-,,1,359
62,2:-,2:-,,0.984,365
63,2:-,2:-,,1,368
64,2:-,2:-,,0.982,371
65,2:-,2:-,,0.679,373
66,2:-,2:-,,0.986,376
67,2:-,2:-,,1,383
68,2:-,2:-,,0.922,384
69,2:-,2:-,,0.999,386
70,2:-,2:-,,1,394
71,2:-,2:-,,1,400
72,2:-,2:-,,0.999,402
73,2:-,2:-,,0.999,403
74,2:-,2:-,,1,407
75,2:-,2:-,,1,410
76,2:-,2:-,,0.996,414
77,2:-,2:-,,0.999,415
78,2:-,2:-,,0.992,416
79,2:-,2:-,,1,419
80,2:-,1:+,+,0.988,421
81,2:-,2:-,,0.74,423
82,2:-,2:-,,0.876,433
83,2:-,2:-,,1,438
84,2:-,2:-,,0.979,440
85,2:-,2:-,,0.999,441
86,2:-,2:-,,1,442
87,2:-,2:-,,0.999,444
88,2:-,1:+,+,0.793,450
89,2:-,2:-,,0.996,451
90,2:-,1:+,+,0.885,456
91,2:-,2:-,,0.994,463
92,2:-,2:-,,1,469
93,2:-,2:-,,0.98,470
94,2:-,2:-,,0.94,472
95,2:-,2:-,,0.998,479
96,2:-,2:-,,0.998,480
97,2:-,2:-,,0.944,481
98,2:-,2:-,,0.951,483
99,2:-,2:-,,0.999,485
100,2:-,1:+,+,0.595,486
101,2:-,2:-,,0.987,488
102,1:+,1:+,,0.997,495
103,1:+,1:+,,1,496
104,1:+,1:+,,0.989,505
105,1:+,1:+,,0.648,509
106,1:+,1:+,,0.837,516
107,1:+,1:+,,0.949,517
108,1:+,1:+,,0.918,521
109,2:-,1:+,+,1,523
110,2:-,1:+,+,0.624,530
111,2:-,1:+,+,0.954,531
112,2:-,2:-,,0.899,535
113,2:-,2:-,,0.995,543
114,2:-,2:-,,0.984,544
115,1:+,1:+,,0.999,551
116,1:+,1:+,,0.565,558
117,1:+,1:+,,1,575
118,1:+,2:-,+,0.977,577
119,1:+,2:-,+,0.891,583
120,1:+,1:+,,0.999,597
121,1:+,2:-,+,0.798,598
122,2:-,2:-,,0.841,609
123,2:-,2:-,,0.99,610
124,2:-,2:-,,1,612
125,2:-,2:-,,0.76,619
126,2:-,2:-,,0.974,620
127,2:-,2:-,,0.688,625
128,2:-,2:-,,0.999,628
129,2:-,2:-,,0.999,636
130,2:-,2:-,,0.936,638
131,2:-,2:-,,0.961,642
132,2:-,2:-,,0.999,649
133,2:-,2:-,,1,654
134,2:-,2:-,,0.989,659
135,2:-,2:-,,1,664
136,2:-,1:+,+,0.874,667
137,2:-,2:-,,0.738,679
138,2:-,2:-,,1,683

