inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.997,5
2,1:Iris-setosa,1:Iris-setosa,,0.997,7
3,1:Iris-setosa,1:Iris-setosa,,0.997,23
4,1:Iris-setosa,1:Iris-setosa,,0.997,24
5,1:Iris-setosa,1:Iris-setosa,,0.997,25
6,1:Iris-setosa,1:Iris-setosa,,0.997,33
7,1:Iris-setosa,1:Iris-setosa,,0.997,34
8,1:Iris-setosa,1:Iris-setosa,,0.997,35
9,1:Iris-setosa,1:Iris-setosa,,0.997,39
10,1:Iris-setosa,1:Iris-setosa,,0.997,43
11,1:Iris-setosa,1:Iris-setosa,,0.997,47
12,1:Iris-setosa,1:Iris-setosa,,0.997,49
13,2:Iris-versicolor,2:Iris-versicolor,,0.997,53
14,2:Iris-versicolor,2:Iris-versicolor,,0.997,62
15,2:Iris-versicolor,2:Iris-versicolor,,0.599,70
16,2:Iris-versicolor,3:Iris-virginica,+,0.599,77
17,2:Iris-versicolor,2:Iris-versicolor,,0.997,80
18,2:Iris-versicolor,2:Iris-versicolor,,0.997,84
19,2:Iris-versicolor,2:Iris-versicolor,,0.997,93
20,2:Iris-versicolor,2:Iris-versicolor,,0.997,94
21,2:Iris-versicolor,2:Iris-versicolor,,0.997,95
22,2:Iris-versicolor,2:Iris-versicolor,,0.997,97
23,3:Iris-virginica,3:Iris-virginica,,0.798,101
24,3:Iris-virginica,3:Iris-virginica,,0.997,111
25,3:Iris-virginica,3:Iris-virginica,,0.798,113
26,3:Iris-virginica,3:Iris-virginica,,0.997,114
27,3:Iris-virginica,3:Iris-virginica,,0.997,117
28,3:Iris-virginica,3:Iris-virginica,,0.798,123
29,3:Iris-virginica,3:Iris-virginica,,0.798,138
30,3:Iris-virginica,3:Iris-virginica,,0.997,148

