inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.947,2
2,3:R,3:R,,0.947,10
3,3:R,3:R,,0.955,24
4,3:R,3:R,,0.949,29
5,2:B,1:L,+,0.649,30
6,3:R,3:R,,0.927,31
7,3:R,3:R,,0.951,39
8,3:R,3:R,,0.954,49
9,1:L,1:L,,0.949,55
10,3:R,1:L,+,0.611,56
11,2:B,1:L,+,0.602,60
12,3:R,3:R,,0.949,63
13,3:R,3:R,,0.948,70
14,3:R,3:R,,0.95,72
15,1:L,1:L,,0.958,76
16,1:L,1:L,,0.949,77
17,2:B,1:L,+,0.579,78
18,2:B,1:L,+,0.948,81
19,3:R,1:L,+,0.57,82
20,3:R,1:L,+,0.561,86
21,2:B,1:L,+,0.552,90
22,1:L,1:L,,0.96,101
23,3:R,3:R,,0.936,109
24,1:L,1:L,,0.958,110
25,3:R,3:R,,0.949,118
26,3:R,3:R,,0.918,131
27,3:R,3:R,,0.943,132
28,3:R,3:R,,0.919,135
29,3:R,3:R,,0.943,140
30,3:R,3:R,,0.944,145
31,3:R,3:R,,0.95,148
32,1:L,1:L,,0.946,155
33,3:R,3:R,,0.944,158
34,3:R,3:R,,0.945,163
35,3:R,3:R,,0.95,174
36,1:L,1:L,,0.946,181
37,3:R,3:R,,0.945,184
38,3:R,3:R,,0.945,188
39,3:R,3:R,,0.944,192
40,3:R,3:R,,0.944,196
41,1:L,1:L,,0.946,203
42,2:B,1:L,+,0.591,208
43,3:R,3:R,,0.929,209
44,1:L,1:L,,0.954,210
45,1:L,1:L,,0.945,211
46,3:R,1:L,+,0.582,212
47,1:L,1:L,,0.945,215
48,3:R,3:R,,0.945,218
49,1:L,1:L,,0.564,220
50,1:L,1:L,,0.957,227
51,1:L,1:L,,0.955,228
52,1:L,1:L,,0.957,231
53,1:L,1:L,,0.957,235
54,1:L,1:L,,0.95,250
55,3:R,1:L,+,0.715,256
56,3:R,3:R,,0.912,257
57,3:R,3:R,,0.941,259
58,2:B,1:L,+,0.708,260
59,3:R,3:R,,0.913,261
60,3:R,3:R,,0.913,265
61,3:R,3:R,,0.941,271
62,3:R,3:R,,0.943,272
63,3:R,3:R,,0.947,274
64,1:L,1:L,,0.942,281
65,3:R,3:R,,0.94,284
66,2:B,1:L,+,0.676,286
67,3:R,3:R,,0.94,292
68,1:L,1:L,,0.956,300
69,1:L,1:L,,0.954,301
70,1:L,1:L,,0.95,310
71,1:L,1:L,,0.942,311
72,3:R,3:R,,0.941,318
73,1:L,1:L,,0.611,334
74,1:L,1:L,,0.954,335
75,1:L,1:L,,0.951,340
76,3:R,3:R,,0.942,344
77,1:L,1:L,,0.958,350
78,1:L,1:L,,0.955,357
79,3:R,1:L,+,0.553,368
80,3:R,3:R,,0.927,369
81,2:B,1:L,+,0.939,381
82,3:R,1:L,+,0.727,382
83,3:R,3:R,,0.907,395
84,3:R,3:R,,0.939,398
85,1:L,1:L,,0.95,405
86,3:R,1:L,+,0.69,412
87,3:R,3:R,,0.911,417
88,3:R,3:R,,0.912,421
89,1:L,1:L,,0.665,434
90,1:L,1:L,,0.939,437
91,3:R,3:R,,0.915,443
92,3:R,3:R,,0.915,447
93,1:L,1:L,,0.956,450
94,1:L,1:L,,0.956,480
95,1:L,1:L,,0.954,482
96,1:L,1:L,,0.955,485
97,1:L,1:L,,0.951,487
98,3:R,3:R,,0.898,509
99,3:R,1:L,+,0.732,512
100,3:R,3:R,,0.899,513
101,1:L,1:L,,0.934,515
102,1:L,1:L,,0.947,527
103,2:B,1:L,+,0.71,534
104,1:L,1:L,,0.947,535
105,3:R,3:R,,0.905,543
106,1:L,1:L,,0.944,554
107,1:L,1:L,,0.95,556
108,1:L,1:L,,0.948,557
109,1:L,1:L,,0.935,559
110,1:L,1:L,,0.943,570
111,3:R,3:R,,0.909,573
112,1:L,1:L,,0.951,578
113,1:L,1:L,,0.948,579
114,1:L,1:L,,0.953,580
115,1:L,1:L,,0.948,583
116,1:L,1:L,,0.944,584
117,1:L,1:L,,0.944,588
118,1:L,1:L,,0.944,592
119,2:B,1:L,+,0.629,594
120,3:R,3:R,,0.913,599
121,1:L,1:L,,0.955,600
122,1:L,1:L,,0.951,608
123,1:L,1:L,,0.951,612
124,1:L,1:L,,0.95,620
125,1:L,1:L,,0.948,621

