inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.999,1
2,3:3,6:U,+,0.736,4
3,3:3,3:3,,0.899,13
4,3:3,3:3,,0.718,14
5,3:3,3:3,,0.649,20
6,3:3,3:3,,1,21
7,3:3,2:2,+,0.822,27
8,3:3,3:3,,0.945,32
9,3:3,5:5,+,0.802,34
10,5:5,5:5,,0.948,35
11,3:3,5:5,+,0.524,40
12,3:3,3:3,,0.951,47
13,3:3,2:2,+,0.871,52
14,3:3,3:3,,0.994,58
15,3:3,3:3,,0.892,62
16,3:3,2:2,+,0.792,64
17,3:3,3:3,,0.999,71
18,3:3,3:3,,0.789,80
19,3:3,3:3,,1,85
20,3:3,3:3,,0.978,87
21,3:3,3:3,,0.72,91
22,3:3,3:3,,0.9,95
23,5:5,5:5,,0.975,98
24,2:2,2:2,,0.877,99
25,3:3,3:3,,0.513,102
26,3:3,3:3,,0.962,105
27,3:3,3:3,,0.93,106
28,3:3,3:3,,0.569,121
29,2:2,5:5,+,0.607,128
30,3:3,2:2,+,0.499,130
31,3:3,3:3,,1,134
32,5:5,5:5,,0.964,138
33,3:3,3:3,,0.956,156
34,3:3,5:5,+,0.644,159
35,5:5,5:5,,0.99,160
36,3:3,3:3,,0.999,161
37,3:3,3:3,,0.603,166
38,3:3,3:3,,1,170
39,3:3,3:3,,0.656,187
40,6:U,6:U,,1,189
41,5:5,5:5,,0.97,191
42,3:3,3:3,,0.801,200
43,3:3,3:3,,0.993,201
44,3:3,2:2,+,0.629,205
45,3:3,3:3,,0.702,206
46,3:3,3:3,,0.965,214
47,3:3,3:3,,0.958,216
48,3:3,3:3,,1,217
49,3:3,3:3,,0.714,230
50,3:3,3:3,,0.988,240
51,3:3,3:3,,0.71,241
52,3:3,3:3,,0.849,242
53,3:3,6:U,+,0.891,243
54,3:3,3:3,,0.502,251
55,3:3,6:U,+,0.807,252
56,3:3,3:3,,0.57,269
57,3:3,3:3,,0.952,270
58,3:3,3:3,,0.99,273
59,6:U,6:U,,1,276
60,1:1,2:2,+,0.994,288
61,3:3,3:3,,0.983,295
62,3:3,2:2,+,1,308
63,3:3,3:3,,1,313
64,3:3,3:3,,0.977,315
65,6:U,6:U,,0.988,330
66,3:3,3:3,,0.987,337
67,3:3,3:3,,0.999,339
68,3:3,3:3,,0.535,343
69,3:3,6:U,+,0.804,345
70,6:U,6:U,,1,366
71,3:3,3:3,,1,372
72,3:3,3:3,,0.999,378
73,3:3,2:2,+,0.575,379
74,6:U,6:U,,0.998,385
75,2:2,3:3,+,0.715,387
76,3:3,2:2,+,0.999,389
77,3:3,3:3,,0.955,391
78,3:3,5:5,+,0.522,392
79,3:3,3:3,,0.586,397
80,3:3,3:3,,0.899,401
81,1:1,2:2,+,1,406
82,5:5,5:5,,0.998,413
83,3:3,3:3,,1,418
84,3:3,3:3,,1,427
85,3:3,3:3,,0.608,435
86,3:3,2:2,+,1,454
87,2:2,2:2,,0.855,455
88,5:5,5:5,,0.981,458
89,5:5,5:5,,0.996,459
90,3:3,3:3,,0.71,460
91,3:3,6:U,+,0.993,461
92,3:3,3:3,,0.549,466
93,3:3,2:2,+,0.514,471
94,3:3,5:5,+,0.962,474
95,3:3,6:U,+,0.964,475
