inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.613,6
2,5:best,5:best,,0.833,7
3,4:good,4:good,,0.613,9
4,4:good,4:good,,0.613,11
5,5:best,5:best,,0.833,15
6,2:low,2:low,,0.58,18
7,3:average,4:good,+,0.613,22
8,4:good,4:good,,0.613,24
9,3:average,4:good,+,0.613,28
10,4:good,4:good,,0.613,29
11,5:best,5:best,,0.758,41
12,5:best,4:good,+,0.613,42
13,5:best,4:good,+,0.613,43
14,2:low,2:low,,0.58,51
15,4:good,4:good,,0.613,56
16,1:none,1:none,,0.952,61
17,5:best,4:good,+,0.613,73
18,4:good,4:good,,0.613,82
19,3:average,4:good,+,0.613,83
20,5:best,5:best,,0.758,89
21,5:best,5:best,,0.758,92
22,5:best,5:best,,0.758,93
23,4:good,4:good,,0.613,104
24,1:none,1:none,,0.885,108
25,3:average,1:none,+,0.952,110
26,4:good,5:best,+,0.758,114
27,1:none,1:none,,0.885,132
28,5:best,5:best,,0.833,135
29,5:best,4:good,+,0.613,136
30,2:low,4:good,+,0.613,137
31,5:best,5:best,,0.758,139
32,5:best,4:good,+,0.613,140
33,1:none,2:low,+,0.58,145
34,2:low,2:low,,0.58,163
35,1:none,2:low,+,0.58,165
36,5:best,4:good,+,0.613,167
37,4:good,4:good,,0.613,176
38,2:low,2:low,,0.58,177
39,4:good,4:good,,0.613,178
40,5:best,3:average,+,0.556,181
41,4:good,3:average,+,0.679,182
42,5:best,4:good,+,0.613,184
43,4:good,4:good,,0.613,196
44,2:low,1:none,+,0.885,203
45,2:low,2:low,,0.895,209
46,3:average,4:good,+,0.613,213
47,3:average,4:good,+,0.613,218
48,3:average,4:good,+,0.613,220
49,5:best,5:best,,0.833,221
50,4:good,4:good,,0.613,227
51,3:average,4:good,+,0.613,231
52,1:none,1:none,,1,244
53,1:none,1:none,,0.952,249
54,1:none,1:none,,1,254
55,1:none,1:none,,1,256
56,1:none,2:low,+,0.58,257
57,2:low,4:good,+,0.613,260
58,5:best,4:good,+,0.613,265
59,3:average,2:low,+,0.895,281
60,2:low,2:low,,0.895,284
61,1:none,2:low,+,0.58,291
62,4:good,3:average,+,0.556,292
63,2:low,2:low,,0.58,296
64,1:none,1:none,,0.885,299
65,1:none,1:none,,0.885,300
66,3:average,3:average,,0.679,302
67,1:none,1:none,,0.952,314
68,5:best,4:good,+,0.613,326
69,2:low,2:low,,0.58,327
70,2:low,2:low,,0.58,328
71,4:good,4:good,,0.613,335
72,3:average,4:good,+,0.613,336
73,4:good,4:good,,0.613,338
74,3:average,4:good,+,0.613,340
75,1:none,1:none,,0.885,344
76,5:best,4:good,+,0.613,350
77,5:best,5:best,,0.758,357
78,4:good,5:best,+,0.758,363
79,3:average,3:average,,0.679,369
80,3:average,4:good,+,0.613,371
81,3:average,5:best,+,0.758,377
82,4:good,4:good,,0.613,388
83,2:low,2:low,,0.58,395
84,4:good,5:best,+,1,405
85,4:good,4:good,,0.613,412
86,3:average,3:average,,0.679,416
87,3:average,4:good,+,0.613,425
88,2:low,3:average,+,0.679,429
89,4:good,5:best,+,0.758,432
90,2:low,3:average,+,0.679,433
91,2:low,4:good,+,0.613,440
92,5:best,4:good,+,0.613,443
93,4:good,4:good,,0.613,462
94,1:none,2:low,+,0.58,464
95,4:good,4:good,,0.613,465
96,4:good,4:good,,0.613,473
97,4:good,4:good,,0.613,479
98,2:low,4:good,+,0.613,486
99,2:low,3:average,+,0.556,494
100,1:none,1:none,,0.885,495
101,4:good,3:average,+,0.556,497
102,4:good,3:average,+,0.556,501
103,3:average,4:good,+,0.613,512
104,4:good,4:good,,0.613,514
105,4:good,4:good,,0.613,518
106,2:low,2:low,,0.58,521
107,5:best,4:good,+,0.613,522
108,1:none,1:none,,0.952,526
109,4:good,4:good,,0.613,531
110,1:none,1:none,,0.885,535
111,1:none,2:low,+,0.58,537
112,4:good,4:good,,0.613,542
113,1:none,1:none,,0.885,544
114,4:good,4:good,,0.613,545
115,3:average,3:average,,0.556,547
116,4:good,4:good,,0.613,551
117,3:average,3:average,,0.556,558
118,5:best,4:good,+,0.613,579
119,4:good,5:best,+,0.758,590
120,4:good,4:good,,0.613,595
121,4:good,5:best,+,0.758,607
122,3:average,4:good,+,0.613,615
123,4:good,5:best,+,0.758,618
124,3:average,3:average,,0.679,632
125,2:low,2:low,,0.58,642
126,3:average,3:average,,0.679,644
127,4:good,3:average,+,0.556,648
128,3:average,3:average,,0.679,651
129,4:good,3:average,+,0.556,654
130,3:average,3:average,,0.556,660
131,1:none,4:good,+,0.613,667
132,1:none,4:good,+,0.613,672
133,1:none,4:good,+,0.613,675
134,1:none,4:good,+,0.613,676
135,1:none,4:good,+,0.613,682
136,1:none,4:good,+,0.613,687
137,1:none,4:good,+,0.613,688
138,1:none,4:good,+,0.613,689
139,1:none,4:good,+,0.613,690
140,1:none,4:good,+,0.613,696
141,1:none,4:good,+,0.613,699
142,1:none,4:good,+,0.613,704
143,1:none,4:good,+,0.613,713
144,1:none,4:good,+,0.613,717
145,1:none,4:good,+,0.613,720
146,1:none,4:good,+,0.613,723
147,4:good,4:good,,0.613,734

