inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.8,0
2,2:g,2:g,,0.999,4
3,2:g,2:g,,0.999,8
4,2:g,2:g,,0.999,12
5,2:g,2:g,,0.999,14
6,2:g,2:g,,0.999,26
7,1:b,1:b,,0.999,27
8,2:g,2:g,,0.999,28
9,2:g,2:g,,0.999,32
10,1:b,2:g,+,0.999,35
11,2:g,2:g,,0.999,36
12,2:g,2:g,,0.999,40
13,1:b,1:b,,0.8,41
14,1:b,1:b,,0.8,47
15,1:b,1:b,,0.6,51
16,1:b,1:b,,0.8,61
17,2:g,2:g,,0.999,62
18,2:g,2:g,,0.999,64
19,2:g,2:g,,0.999,70
20,1:b,2:g,+,0.999,85
21,1:b,2:g,+,0.8,89
22,1:b,2:g,+,0.999,95
23,1:b,1:b,,0.8,98
24,1:b,2:g,+,0.8,100
25,2:g,2:g,,0.999,103
26,2:g,2:g,,0.999,123
27,1:b,1:b,,0.8,128
28,2:g,2:g,,0.8,131
29,2:g,2:g,,0.999,135
30,1:b,2:g,+,0.8,136
31,1:b,1:b,,0.999,138
32,2:g,2:g,,0.999,141
33,1:b,2:g,+,0.999,142
34,1:b,1:b,,0.6,150
35,1:b,1:b,,0.8,156
36,2:g,2:g,,0.999,159
37,1:b,1:b,,0.8,162
38,1:b,1:b,,0.8,170
39,2:g,2:g,,0.999,171
40,1:b,1:b,,0.8,178
41,1:b,2:g,+,0.6,186
42,1:b,1:b,,0.8,192
43,1:b,2:g,+,0.8,200
44,1:b,1:b,,0.6,204
45,1:b,1:b,,0.6,206
46,2:g,2:g,,0.999,213
47,2:g,2:g,,0.999,215
48,1:b,2:g,+,0.999,216
49,1:b,1:b,,0.875,218
50,2:g,2:g,,0.8,221
51,1:b,1:b,,0.8,226
52,1:b,1:b,,0.999,230
53,1:b,1:b,,0.999,246
54,2:g,2:g,,0.999,260
55,2:g,2:g,,0.999,261
56,2:g,2:g,,0.999,268
57,2:g,2:g,,0.999,275
58,2:g,2:g,,0.999,279
59,2:g,2:g,,0.8,285
60,2:g,2:g,,0.999,292
61,2:g,2:g,,0.999,299
62,2:g,2:g,,0.999,300
63,2:g,2:g,,0.999,301
64,2:g,2:g,,0.999,304
65,2:g,2:g,,0.999,309
66,2:g,2:g,,0.999,312
67,2:g,2:g,,0.999,314
68,2:g,2:g,,0.999,318
69,2:g,2:g,,0.999,321
70,2:g,2:g,,0.8,343

