inst#,actual,predicted,error,prediction,ID
1,1:'build wind float',2:build wind non-float,+,0.286,0
2,1:'build wind float',2:build wind non-float,+,0.286,2
3,2:'build wind non-float',2:build wind non-float,,0.286,4
4,3:'vehic wind float',1:build wind float,+,0.286,6
5,2:'build wind non-float',2:build wind non-float,,0.286,10
6,2:'build wind non-float',2:build wind non-float,,0.286,11
7,2:'build wind non-float',2:build wind non-float,,0.286,22
8,7:headlamps,7:headlamps,,0.286,27
9,6:tableware,7:headlamps,+,0.286,32
10,2:'build wind non-float',2:build wind non-float,,0.286,33
11,1:'build wind float',2:build wind non-float,+,0.286,36
12,5:containers,7:headlamps,+,0.286,46
13,1:'build wind float',1:build wind float,,0.286,61
14,1:'build wind float',2:build wind non-float,+,0.286,62
15,6:tableware,2:build wind non-float,+,0.286,70
16,1:'build wind float',2:build wind non-float,+,0.286,77
17,2:'build wind non-float',2:build wind non-float,,0.286,85
18,7:headlamps,7:headlamps,,0.286,90
19,1:'build wind float',1:build wind float,,0.286,112
20,7:headlamps,7:headlamps,,0.286,113
21,3:'vehic wind float',2:build wind non-float,+,0.286,114
22,7:headlamps,1:build wind float,+,0.286,115
23,2:'build wind non-float',2:build wind non-float,,0.286,118
24,2:'build wind non-float',1:build wind float,+,0.286,122
25,5:containers,2:build wind non-float,+,0.286,124
26,1:'build wind float',2:build wind non-float,+,0.286,125
27,7:headlamps,7:headlamps,,0.286,132
28,1:'build wind float',2:build wind non-float,+,0.286,140
29,1:'build wind float',1:build wind float,,0.286,142
30,5:containers,2:build wind non-float,+,0.238,143
31,2:'build wind non-float',2:build wind non-float,,0.286,146
32,2:'build wind non-float',1:build wind float,+,0.286,153
33,3:'vehic wind float',2:build wind non-float,+,0.286,154
34,1:'build wind float',2:build wind non-float,+,0.286,155
35,2:'build wind non-float',1:build wind float,+,0.286,159
36,7:headlamps,7:headlamps,,0.286,162
37,1:'build wind float',1:build wind float,,0.286,165
38,1:'build wind float',1:build wind float,,0.286,176
39,2:'build wind non-float',2:build wind non-float,,0.286,180
40,6:tableware,2:build wind non-float,+,0.286,192
41,2:'build wind non-float',2:build wind non-float,,0.286,204
42,1:'build wind float',2:build wind non-float,+,0.286,205
43,1:'build wind float',2:build wind non-float,+,0.286,208

