inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.999,5
2,3:3,3:3,,0.965,10
3,3:3,3:3,,0.981,23
4,3:3,3:3,,0.988,25
5,5:5,5:5,,0.903,30
6,3:3,3:3,,0.997,31
7,6:U,6:U,,0.975,33
8,3:3,2:2,+,0.691,39
9,5:5,3:3,+,0.95,44
10,3:3,3:3,,0.999,49
11,3:3,3:3,,1,54
12,6:U,6:U,,0.914,63
13,3:3,3:3,,0.947,65
14,5:5,3:3,+,0.505,66
15,2:2,2:2,,0.873,67
16,3:3,3:3,,0.942,70
17,3:3,3:3,,0.828,72
18,2:2,5:5,+,0.765,76
19,3:3,3:3,,0.997,77
20,3:3,3:3,,0.984,78
21,2:2,2:2,,0.91,82
22,3:3,2:2,+,0.771,84
23,2:2,2:2,,0.82,86
24,2:2,2:2,,0.88,96
25,5:5,5:5,,0.754,97
26,3:3,3:3,,0.999,109
27,3:3,3:3,,1,110
28,3:3,3:3,,0.986,120
29,3:3,3:3,,0.974,136
30,3:3,3:3,,0.998,137
31,3:3,3:3,,0.982,139
32,3:3,3:3,,1,141
33,3:3,3:3,,0.969,165
34,3:3,3:3,,0.967,168
35,2:2,3:3,+,0.855,174
36,3:3,3:3,,0.989,192
37,3:3,3:3,,0.996,196
38,3:3,3:3,,0.999,198
39,3:3,3:3,,0.998,204
40,3:3,3:3,,0.951,208
41,3:3,3:3,,0.999,209
42,3:3,2:2,+,0.539,210
43,3:3,3:3,,0.665,211
44,3:3,3:3,,0.993,213
45,3:3,3:3,,0.917,215
46,2:2,2:2,,0.754,218
47,2:2,2:2,,0.743,227
48,3:3,3:3,,1,235
49,3:3,3:3,,0.999,239
50,3:3,3:3,,0.996,244
51,3:3,3:3,,0.976,247
52,3:3,3:3,,0.999,254
53,3:3,3:3,,0.992,259
54,5:5,5:5,,0.84,265
55,5:5,5:5,,0.865,275
56,3:3,3:3,,1,280
57,2:2,2:2,,0.711,281
58,3:3,3:3,,0.999,286
59,2:2,2:2,,0.815,291
60,3:3,3:3,,0.756,292
61,2:2,2:2,,0.994,296
62,3:3,3:3,,0.991,298
63,3:3,3:3,,0.945,300
64,2:2,3:3,+,0.734,302
65,3:3,3:3,,0.976,305
66,3:3,3:3,,0.991,312
67,3:3,3:3,,0.999,316
68,3:3,3:3,,0.973,319
69,3:3,3:3,,0.993,321
70,3:3,3:3,,0.992,326
71,3:3,3:3,,1,327
72,3:3,3:3,,0.627,331
73,3:3,3:3,,0.998,332
74,3:3,3:3,,0.993,334
75,3:3,3:3,,0.998,342
76,3:3,3:3,,1,344
77,3:3,3:3,,0.993,350
78,3:3,3:3,,0.995,351
79,6:U,6:U,,0.986,360
80,3:3,3:3,,1,361
81,3:3,3:3,,0.999,362
82,3:3,3:3,,0.999,363
83,3:3,3:3,,0.979,367
84,3:3,3:3,,0.999,368
85,3:3,3:3,,0.97,370
86,2:2,2:2,,0.699,375
87,3:3,3:3,,0.992,380
88,2:2,2:2,,0.837,409
89,3:3,3:3,,0.559,416
90,3:3,3:3,,0.998,424
91,3:3,3:3,,1,425
92,3:3,3:3,,0.977,428
93,3:3,3:3,,0.908,444
94,2:2,2:2,,0.984,446
95,3:3,3:3,,0.988,448
96,3:3,3:3,,1,449
97,3:3,3:3,,0.995,450
98,3:3,3:3,,0.997,462
99,3:3,3:3,,0.999,467
100,3:3,2:2,+,0.722,473
101,3:3,3:3,,1,477
102,3:3,3:3,,0.976,478
103,3:3,3:3,,1,482
104,3:3,3:3,,0.993,493
105,3:3,3:3,,1,495
106,3:3,3:3,,1,500
107,3:3,3:3,,0.809,513
108,3:3,3:3,,0.999,514
109,3:3,3:3,,0.999,516
110,3:3,3:3,,0.999,523
111,3:3,3:3,,0.987,529
112,3:3,3:3,,1,531
113,3:3,3:3,,0.998,534
114,3:3,3:3,,0.998,538
115,3:3,3:3,,0.998,541
116,2:2,2:2,,0.684,543
117,5:5,5:5,,0.716,547
118,3:3,2:2,+,0.633,576
119,3:3,3:3,,0.789,580
120,3:3,5:5,+,0.608,581
121,3:3,3:3,,0.989,584
122,3:3,3:3,,0.986,587
123,2:2,5:5,+,0.561,588
124,3:3,3:3,,0.998,590
125,3:3,3:3,,0.999,596
126,2:2,2:2,,0.796,599
127,3:3,3:3,,1,601
128,5:5,5:5,,0.547,611
129,3:3,3:3,,0.996,613
130,3:3,3:3,,0.977,622
131,3:3,3:3,,1,629
132,3:3,3:3,,0.991,638
133,2:2,3:3,+,0.9,640
134,3:3,3:3,,0.984,650
135,3:3,3:3,,0.995,653
136,3:3,3:3,,0.809,655
137,2:2,2:2,,0.85,656
138,2:2,2:2,,0.998,662
139,5:5,5:5,,0.791,666
140,3:3,3:3,,0.94,672
141,6:U,6:U,,0.961,680
142,3:3,3:3,,0.998,687
143,3:3,3:3,,0.904,696
144,5:5,5:5,,0.935,703
145,2:2,2:2,,0.916,707
146,3:3,3:3,,0.999,718
147,6:U,6:U,,1,720
148,3:3,2:2,+,0.822,721
149,2:2,2:2,,0.997,728
150,3:3,3:3,,0.612,732
151,2:2,2:2,,0.999,734
152,3:3,3:3,,0.917,742
153,3:3,3:3,,0.947,743
154,3:3,3:3,,0.884,752
155,3:3,3:3,,0.928,772
156,2:2,2:2,,0.912,777
157,3:3,3:3,,0.731,781
158,5:5,1:1,+,0.634,789
159,2:2,2:2,,0.998,797
160,3:3,3:3,,0.991,798
161,3:3,3:3,,0.945,807
162,3:3,3:3,,0.513,809
163,3:3,2:2,+,0.508,810
164,3:3,3:3,,0.521,813
165,5:5,5:5,,0.999,825
166,3:3,3:3,,0.672,832
167,6:U,6:U,,0.993,836
168,3:3,3:3,,0.764,838
169,3:3,3:3,,0.707,841
170,3:3,2:2,+,0.919,842
171,3:3,5:5,+,0.728,843
172,3:3,2:2,+,0.729,848
173,3:3,3:3,,0.98,854
174,3:3,3:3,,0.966,858
175,3:3,3:3,,0.937,872
