inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.999,0
2,1:+,2:-,+,0.998,7
3,1:+,1:+,,0.807,9
4,1:+,1:+,,0.771,11
5,1:+,2:-,+,0.745,15
6,1:+,2:-,+,0.811,18
7,1:+,1:+,,0.992,22
8,1:+,1:+,,0.998,23
9,1:+,1:+,,0.926,28
10,1:+,1:+,,1,29
11,1:+,2:-,+,0.694,33
12,1:+,2:-,+,0.981,42
13,1:+,1:+,,0.999,43
14,1:+,2:-,+,0.74,51
15,1:+,1:+,,1,61
16,1:+,1:+,,0.999,66
17,1:+,1:+,,1,68
18,2:-,1:+,+,0.897,73
19,2:-,1:+,+,0.593,75
20,2:-,2:-,,0.581,79
21,2:-,1:+,+,0.523,82
22,2:-,1:+,+,0.698,83
23,2:-,2:-,,0.999,84
24,2:-,2:-,,0.991,88
25,2:-,2:-,,0.993,89
26,2:-,2:-,,0.93,92
27,2:-,2:-,,0.998,93
28,2:-,1:+,+,0.998,104
29,2:-,1:+,+,0.996,110
30,2:-,1:+,+,0.53,114
31,1:+,1:+,,1,117
32,1:+,1:+,,1,125
33,1:+,1:+,,0.636,137
34,1:+,2:-,+,0.994,140
35,1:+,1:+,,0.997,153
36,1:+,2:-,+,0.985,163
37,1:+,1:+,,1,167
38,1:+,1:+,,0.999,174
39,1:+,1:+,,0.695,177
40,1:+,1:+,,1,178
41,1:+,1:+,,0.998,181
42,1:+,1:+,,1,184
43,1:+,2:-,+,0.656,188
44,1:+,2:-,+,0.732,196
45,1:+,1:+,,0.992,203
46,1:+,2:-,+,0.993,204
47,1:+,1:+,,1,208
48,1:+,1:+,,0.998,209
49,1:+,1:+,,0.513,215
50,1:+,1:+,,1,218
51,1:+,1:+,,1,221
52,1:+,1:+,,1,234
53,1:+,1:+,,0.711,236
54,1:+,2:-,+,0.65,238
55,2:-,2:-,,1,259
56,2:-,2:-,,0.995,260
57,2:-,2:-,,0.995,265
58,2:-,2:-,,0.998,271
59,2:-,1:+,+,0.556,275
60,2:-,2:-,,1,278
61,2:-,2:-,,1,290
62,2:-,2:-,,1,291
63,2:-,2:-,,0.985,292
64,2:-,2:-,,0.95,299
65,2:-,2:-,,0.989,300
66,2:-,2:-,,0.985,311
67,2:-,2:-,,0.859,314
68,2:-,2:-,,1,326
69,2:-,2:-,,1,328
70,2:-,2:-,,0.981,331
71,2:-,2:-,,0.998,332
72,2:-,2:-,,0.999,338
73,2:-,2:-,,0.991,340
74,2:-,2:-,,0.996,346
75,2:-,2:-,,0.616,349
76,2:-,2:-,,1,352
77,2:-,2:-,,0.993,357
78,2:-,2:-,,0.999,363
79,2:-,2:-,,1,367
80,2:-,2:-,,1,369
81,2:-,2:-,,1,375
82,2:-,2:-,,0.994,377
83,2:-,2:-,,0.999,380
84,2:-,2:-,,0.995,382
85,2:-,2:-,,0.864,390
86,2:-,2:-,,0.857,393
87,2:-,2:-,,1,395
88,2:-,2:-,,0.994,398
89,2:-,2:-,,0.982,409
90,2:-,2:-,,0.637,412
91,2:-,2:-,,1,420
92,2:-,2:-,,0.998,424
93,2:-,1:+,+,0.936,425
94,2:-,2:-,,1,426
95,2:-,2:-,,0.97,431
96,2:-,2:-,,0.999,432
97,2:-,1:+,+,0.909,446
98,2:-,2:-,,1,447
99,2:-,2:-,,0.836,449
100,2:-,2:-,,0.972,453
101,2:-,2:-,,1,467
102,2:-,2:-,,1,477
103,2:-,1:+,+,0.894,482
104,2:-,2:-,,1,487
105,1:+,1:+,,1,490
106,1:+,1:+,,0.999,501
107,1:+,2:-,+,0.675,513
108,1:+,1:+,,0.949,515
109,1:+,1:+,,0.924,522
110,2:-,2:-,,0.87,529
111,2:-,2:-,,1,533
112,2:-,1:+,+,0.597,534
113,2:-,1:+,+,0.531,539
114,1:+,1:+,,1,548
115,1:+,1:+,,1,550
116,1:+,1:+,,1,552
117,1:+,1:+,,1,559
118,1:+,1:+,,0.504,567
119,1:+,1:+,,1,578
120,1:+,2:-,+,0.963,581
121,1:+,1:+,,1,588
122,1:+,1:+,,1,599
123,2:-,2:-,,1,601
124,2:-,2:-,,0.688,603
125,2:-,2:-,,1,608
126,2:-,2:-,,0.846,618
127,2:-,2:-,,0.999,623
128,2:-,1:+,+,0.64,629
129,2:-,2:-,,1,631
130,2:-,1:+,+,0.629,637
131,2:-,2:-,,0.992,644
132,2:-,2:-,,0.999,647
133,2:-,2:-,,0.998,650
134,2:-,2:-,,0.996,651
135,2:-,1:+,+,0.717,656
136,2:-,2:-,,0.98,674
137,2:-,2:-,,1,675
138,2:-,2:-,,1,682

