inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.823,0
2,3:3,3:3,,0.878,3
3,3:3,3:3,,0.898,9
4,3:3,3:3,,0.969,11
5,3:3,3:3,,0.94,15
6,3:3,3:3,,0.875,19
7,6:U,6:U,,0.738,22
8,3:3,3:3,,0.961,38
9,3:3,3:3,,0.997,42
10,3:3,3:3,,0.752,43
11,3:3,3:3,,0.761,46
12,3:3,3:3,,0.992,50
13,3:3,3:3,,0.88,57
14,3:3,3:3,,0.972,59
15,3:3,3:3,,0.942,68
16,3:3,3:3,,0.824,74
17,3:3,3:3,,0.889,75
18,2:2,2:2,,0.484,88
19,5:5,3:3,+,0.505,89
20,3:3,3:3,,0.995,92
21,3:3,3:3,,0.992,93
22,3:3,3:3,,0.991,94
23,2:2,3:3,+,0.674,100
24,3:3,3:3,,0.868,104
25,5:5,5:5,,0.521,107
26,3:3,3:3,,0.983,113
27,3:3,2:2,+,0.505,114
28,6:U,6:U,,0.832,116
29,3:3,3:3,,0.971,117
30,3:3,3:3,,0.976,124
31,5:5,5:5,,0.576,125
32,3:3,3:3,,0.867,126
33,3:3,3:3,,0.548,142
34,3:3,3:3,,0.891,144
35,3:3,3:3,,0.992,149
36,3:3,3:3,,0.796,153
37,3:3,3:3,,0.913,154
38,3:3,5:5,+,0.529,167
39,5:5,5:5,,0.623,169
40,3:3,3:3,,0.86,175
41,3:3,3:3,,0.992,177
42,3:3,3:3,,0.99,178
43,2:2,2:2,,0.517,179
44,3:3,3:3,,0.985,184
45,1:1,3:3,+,0.58,188
46,3:3,3:3,,0.978,195
47,3:3,3:3,,0.858,203
48,3:3,3:3,,0.938,221
49,2:2,3:3,+,0.528,222
50,3:3,3:3,,0.995,228
51,3:3,3:3,,0.99,236
52,3:3,3:3,,0.922,237
53,5:5,5:5,,0.536,238
54,3:3,3:3,,0.976,245
55,3:3,3:3,,0.942,249
56,3:3,3:3,,0.823,256
57,5:5,5:5,,0.638,257
58,2:2,2:2,,0.566,261
59,3:3,5:5,+,0.557,263
60,3:3,3:3,,0.913,268
61,3:3,3:3,,0.656,271
62,3:3,3:3,,0.98,274
63,2:2,2:2,,0.555,277
64,1:1,3:3,+,0.533,278
65,3:3,3:3,,0.897,284
66,3:3,3:3,,0.971,287
67,3:3,3:3,,0.871,289
68,3:3,3:3,,0.984,304
69,3:3,3:3,,0.995,307
70,3:3,3:3,,0.995,310
71,2:2,3:3,+,0.875,318
72,3:3,3:3,,0.892,320
73,3:3,3:3,,0.941,324
74,3:3,3:3,,0.883,329
75,6:U,6:U,,0.714,335
76,5:5,5:5,,0.832,336
77,3:3,3:3,,0.913,340
78,1:1,1:1,,0.524,341
79,3:3,3:3,,0.778,349
80,5:5,3:3,+,0.525,353
81,3:3,3:3,,0.908,354
82,3:3,3:3,,0.684,356
83,5:5,5:5,,0.864,369
84,6:U,6:U,,0.687,371
85,3:3,3:3,,0.99,383
86,3:3,3:3,,0.987,393
87,2:2,2:2,,0.491,395
