inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.81,3
2,1:1,3:3,+,0.516,5
3,1:1,1:1,,0.87,10
4,1:1,2:2,+,0.725,12
5,1:1,3:3,+,0.538,31
6,1:1,1:1,,0.513,39
7,1:1,2:2,+,0.513,48
8,1:1,3:3,+,0.451,54
9,1:1,2:2,+,0.706,83
10,1:1,3:3,+,0.42,86
11,1:1,3:3,+,0.505,88
12,1:1,1:1,,0.762,96
13,1:1,1:1,,0.826,100
14,1:1,3:3,+,0.503,109
15,1:1,3:3,+,0.611,113
16,1:1,1:1,,0.91,124
17,1:1,2:2,+,0.586,126
18,1:1,1:1,,0.422,129
19,1:1,3:3,+,0.45,135
20,1:1,3:3,+,0.609,136
21,1:1,3:3,+,0.54,138
22,1:1,2:2,+,0.426,139
23,1:1,2:2,+,0.532,140
24,1:1,2:2,+,0.729,147
25,1:1,1:1,,0.985,155
26,1:1,2:2,+,0.509,156
27,1:1,1:1,,0.901,158
28,1:1,2:2,+,0.787,170
29,1:1,1:1,,0.965,171
30,1:1,3:3,+,0.509,174
31,1:1,1:1,,0.676,178
32,1:1,1:1,,0.966,179
33,1:1,1:1,,0.495,188
34,1:1,3:3,+,0.574,199
35,1:1,1:1,,0.554,209
36,1:1,1:1,,0.438,210
37,1:1,3:3,+,0.471,221
38,1:1,2:2,+,0.787,224
39,1:1,1:1,,0.617,242
40,1:1,3:3,+,0.448,243
41,1:1,1:1,,0.94,254
42,1:1,1:1,,0.946,260
43,1:1,3:3,+,0.411,265
44,1:1,1:1,,0.499,266
45,1:1,2:2,+,0.407,282
46,1:1,2:2,+,0.748,285
47,1:1,2:2,+,0.463,286
48,1:1,3:3,+,0.655,287
49,1:1,3:3,+,0.483,290
50,1:1,2:2,+,0.723,291
51,1:1,1:1,,0.896,292
52,1:1,2:2,+,0.439,294
53,1:1,1:1,,0.589,296
54,1:1,2:2,+,0.731,298
55,1:1,2:2,+,0.513,299
56,1:1,1:1,,0.681,308
57,1:1,1:1,,0.761,312
58,1:1,1:1,,0.628,314
59,1:1,1:1,,0.483,318
60,1:1,3:3,+,0.57,319
61,1:1,1:1,,0.88,321
62,1:1,1:1,,0.879,323
63,1:1,3:3,+,0.485,325
64,1:1,2:2,+,0.569,327
65,1:1,2:2,+,0.565,328
66,1:1,1:1,,0.83,331
67,1:1,2:2,+,0.826,333
68,1:1,2:2,+,0.575,346
69,1:1,3:3,+,0.629,348
70,1:1,1:1,,0.76,352
71,1:1,1:1,,0.805,355
72,1:1,2:2,+,0.359,370
73,1:1,1:1,,0.832,376
74,1:1,3:3,+,0.524,377
75,1:1,1:1,,0.607,380
76,1:1,1:1,,0.457,382
77,1:1,1:1,,0.378,390
78,1:1,1:1,,0.524,409
79,1:1,1:1,,0.729,410
80,1:1,1:1,,0.556,413
81,2:2,2:2,,0.417,420
82,2:2,2:2,,0.771,435
83,2:2,3:3,+,0.611,438
84,2:2,2:2,,0.766,442
85,2:2,2:2,,0.864,447
86,2:2,2:2,,0.584,453
87,2:2,2:2,,0.788,458
88,2:2,2:2,,0.658,461
89,2:2,2:2,,0.508,467
90,2:2,3:3,+,0.543,471
91,2:2,2:2,,0.441,477
92,2:2,1:1,+,0.893,481
93,2:2,1:1,+,0.931,485
94,2:2,3:3,+,0.683,490
95,2:2,3:3,+,0.492,503
96,2:2,2:2,,0.553,513
97,2:2,2:2,,0.692,514
98,2:2,1:1,+,0.655,527
99,2:2,1:1,+,0.84,529
100,2:2,2:2,,0.805,532
101,2:2,1:1,+,0.565,542
102,2:2,2:2,,0.402,544
103,2:2,2:2,,0.77,548
104,2:2,3:3,+,0.482,552
105,2:2,2:2,,0.504,554
106,2:2,2:2,,0.503,558
107,2:2,1:1,+,0.906,561
108,2:2,2:2,,0.733,566
109,2:2,1:1,+,0.511,571
110,2:2,2:2,,0.675,575
111,2:2,2:2,,0.764,576
112,2:2,2:2,,0.872,581
113,2:2,2:2,,0.739,585
114,2:2,2:2,,0.791,589
115,2:2,3:3,+,0.452,590
116,2:2,2:2,,0.77,597
117,2:2,2:2,,0.483,598
118,2:2,1:1,+,0.517,599
119,2:2,2:2,,0.419,607
120,2:2,2:2,,0.743,610
121,2:2,2:2,,0.655,614
122,2:2,3:3,+,0.387,615
123,2:2,3:3,+,0.503,617
124,2:2,2:2,,0.734,619
125,2:2,3:3,+,0.502,621
126,2:2,2:2,,0.631,626
127,2:2,2:2,,0.788,630
128,2:2,2:2,,0.67,631
129,2:2,3:3,+,0.491,634
130,3:3,1:1,+,0.515,643
131,3:3,3:3,,0.465,650
132,3:3,2:2,+,0.766,661
