inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.4,4
2,1:1,1:1,,0.6,11
3,1:1,1:1,,1,16
4,1:1,1:1,,0.6,17
5,1:1,1:1,,0.333,18
6,1:1,1:1,,1,19
7,1:1,1:1,,0.6,22
8,1:1,1:1,,0.6,24
9,1:1,3:3,+,0.5,28
10,1:1,1:1,,0.8,35
11,1:1,1:1,,0.8,36
12,1:1,1:1,,0.4,38
13,1:1,1:1,,0.8,41
14,1:1,3:3,+,0.6,46
15,1:1,1:1,,0.8,50
16,1:1,3:3,+,0.6,61
17,1:1,3:3,+,0.6,68
18,1:1,1:1,,0.4,69
19,1:1,1:1,,0.667,73
20,1:1,1:1,,0.4,74
21,1:1,1:1,,0.4,75
22,1:1,1:1,,0.6,89
23,1:1,1:1,,0.6,93
24,1:1,1:1,,0.6,108
25,1:1,1:1,,0.5,114
26,1:1,1:1,,0.4,116
27,1:1,1:1,,0.5,119
28,1:1,1:1,,0.6,127
29,1:1,1:1,,0.4,131
30,1:1,1:1,,0.6,132
31,1:1,2:2,+,0.5,149
32,1:1,2:2,+,0.6,153
33,1:1,1:1,,1,154
34,1:1,3:3,+,0.8,157
35,1:1,1:1,,0.6,159
36,1:1,1:1,,0.8,162
37,1:1,3:3,+,0.6,164
38,1:1,1:1,,0.6,167
39,1:1,3:3,+,0.6,169
40,1:1,3:3,+,0.6,173
41,1:1,3:3,+,0.5,176
42,1:1,3:3,+,0.833,180
43,1:1,1:1,,0.8,185
44,1:1,3:3,+,0.8,190
45,1:1,3:3,+,0.833,191
46,1:1,3:3,+,0.6,193
47,1:1,1:1,,1,195
48,1:1,1:1,,0.8,214
49,1:1,1:1,,0.6,217
50,1:1,1:1,,0.6,222
51,1:1,1:1,,0.8,232
52,1:1,1:1,,0.6,234
53,1:1,3:3,+,0.6,245
54,1:1,2:2,+,0.8,251
55,1:1,1:1,,0.4,257
56,1:1,3:3,+,0.6,263
57,1:1,3:3,+,0.8,264
58,1:1,3:3,+,0.667,268
59,1:1,1:1,,0.6,272
60,1:1,2:2,+,0.4,278
61,1:1,1:1,,0.4,284
62,1:1,1:1,,1,300
63,1:1,1:1,,0.6,301
64,1:1,1:1,,0.6,304
65,1:1,1:1,,0.4,313
66,1:1,3:3,+,0.6,320
67,1:1,1:1,,0.8,326
68,1:1,3:3,+,0.5,335
69,1:1,1:1,,0.6,338
70,1:1,3:3,+,0.6,340
71,1:1,1:1,,0.4,341
72,1:1,2:2,+,0.4,356
73,1:1,1:1,,0.6,364
74,1:1,1:1,,0.8,366
75,1:1,3:3,+,0.8,368
76,1:1,3:3,+,0.8,369
77,1:1,3:3,+,0.8,375
78,1:1,1:1,,0.5,383
79,1:1,2:2,+,0.4,393
80,1:1,1:1,,0.4,395
81,1:1,1:1,,1,396
82,1:1,1:1,,1,399
83,1:1,1:1,,0.6,407
84,1:1,1:1,,0.6,412
85,1:1,1:1,,0.8,414
86,2:2,2:2,,0.4,417
87,2:2,2:2,,0.4,419
88,2:2,1:1,+,0.6,421
89,2:2,3:3,+,0.6,431
90,2:2,1:1,+,0.4,443
91,2:2,2:2,,0.8,444
92,2:2,3:3,+,0.8,454
93,2:2,2:2,,0.625,456
94,2:2,1:1,+,0.6,468
95,2:2,2:2,,0.6,470
