inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.927,0
2,1:false,1:false,,0.927,4
3,1:false,1:false,,0.927,10
4,1:false,1:false,,0.927,11
5,2:true,1:false,+,0.927,18
6,1:false,1:false,,0.927,26
7,1:false,1:false,,0.927,31
8,1:false,1:false,,0.927,36
9,1:false,1:false,,0.927,40
10,2:true,1:false,+,0.927,42
11,1:false,1:false,,0.927,44
12,1:false,1:false,,0.927,45
13,1:false,1:false,,0.927,47
14,1:false,1:false,,0.927,55
15,1:false,1:false,,0.927,62
16,1:false,1:false,,0.927,64
17,1:false,1:false,,0.927,65
18,1:false,1:false,,0.927,70
19,1:false,1:false,,0.927,73
20,1:false,1:false,,0.927,89
21,1:false,1:false,,0.927,90
22,1:false,1:false,,0.927,104
23,1:false,1:false,,0.927,108
24,1:false,1:false,,0.927,110
25,1:false,1:false,,0.927,118

