inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.897,1
2,3:R,3:R,,0.954,4
3,3:R,3:R,,0.955,13
4,3:R,3:R,,0.955,14
5,3:R,3:R,,0.955,20
6,3:R,3:R,,0.956,21
7,3:R,3:R,,0.881,27
8,3:R,3:R,,0.944,32
9,3:R,3:R,,0.954,34
10,3:R,3:R,,0.948,40
11,3:R,3:R,,0.953,41
12,3:R,3:R,,0.955,47
13,1:L,1:L,,0.838,51
14,2:B,3:R,+,0.508,52
15,3:R,3:R,,0.941,58
16,3:R,3:R,,0.944,62
17,3:R,3:R,,0.954,64
18,3:R,3:R,,0.953,71
19,1:L,1:L,,0.935,80
20,3:R,3:R,,0.877,87
21,3:R,3:R,,0.891,91
22,3:R,3:R,,0.903,95
23,3:R,3:R,,0.954,98
24,3:R,3:R,,0.955,99
25,1:L,1:L,,0.941,102
26,1:L,1:L,,0.95,105
27,1:L,1:L,,0.938,106
28,3:R,3:R,,0.889,121
29,3:R,3:R,,0.942,128
30,2:B,3:R,+,0.625,130
31,3:R,3:R,,0.955,134
32,3:R,3:R,,0.955,138
33,2:B,3:R,+,0.561,156
34,1:L,3:R,+,0.617,160
35,3:R,3:R,,0.892,161
36,3:R,3:R,,0.946,166
37,1:L,1:L,,0.513,178
38,3:R,3:R,,0.875,187
39,3:R,3:R,,0.952,189
40,3:R,3:R,,0.89,191
41,1:L,1:L,,0.952,200
42,1:L,1:L,,0.95,201
43,1:L,1:L,,0.95,205
44,1:L,1:L,,0.939,206
45,3:R,3:R,,0.938,214
46,2:B,3:R,+,0.542,216
47,3:R,3:R,,0.873,217
48,1:L,1:L,,0.952,230
49,1:L,1:L,,0.937,240
50,1:L,1:L,,0.852,241
51,3:R,3:R,,0.851,243
52,1:L,1:L,,0.844,251
53,2:B,3:R,+,0.496,252
54,3:R,3:R,,0.956,269
55,3:R,3:R,,0.948,270
56,3:R,3:R,,0.956,273
57,1:L,1:L,,0.939,276
58,3:R,3:R,,0.941,288
59,1:L,3:R,+,0.901,295
60,1:L,1:L,,0.529,308
61,3:R,3:R,,0.852,313
62,1:L,1:L,,0.828,315
63,1:L,1:L,,0.952,330
64,1:L,1:L,,0.873,337
65,3:R,3:R,,0.825,339
66,3:R,3:R,,0.849,343
67,1:L,1:L,,0.832,345
68,1:L,1:L,,0.952,351
69,1:L,1:L,,0.941,366
70,2:B,1:L,+,0.489,372
71,2:B,1:L,+,0.526,378
72,3:R,3:R,,0.83,379
73,1:L,1:L,,0.827,385
74,3:R,3:R,,0.872,387
75,3:R,3:R,,0.953,389
76,3:R,3:R,,0.888,391
77,3:R,3:R,,0.944,392
78,3:R,3:R,,0.954,397
79,1:L,1:L,,0.952,401
80,1:L,1:L,,0.941,406
81,3:R,3:R,,0.85,413
82,3:R,3:R,,0.941,418
83,1:L,1:L,,0.952,427
84,1:L,1:L,,0.951,435
85,1:L,1:L,,0.946,454
86,1:L,1:L,,0.953,455
87,1:L,1:L,,0.945,458
88,1:L,1:L,,0.903,459
89,1:L,1:L,,0.953,460
90,1:L,1:L,,0.952,461
91,1:L,1:L,,0.942,466
92,1:L,1:L,,0.861,471
93,3:R,3:R,,0.937,474
94,1:L,1:L,,0.953,475
95,1:L,1:L,,0.953,476
96,1:L,1:L,,0.947,484
97,1:L,1:L,,0.905,489
98,1:L,1:L,,0.952,491
99,1:L,1:L,,0.944,492
100,2:B,1:L,+,0.565,498
101,1:L,1:L,,0.944,502
102,2:B,1:L,+,0.599,504
103,3:R,1:L,+,0.542,508
104,1:L,1:L,,0.939,510
105,2:B,3:R,+,0.582,520
106,3:R,3:R,,0.884,521
107,1:L,1:L,,0.946,528
108,1:L,1:L,,0.942,536
109,3:R,1:L,+,0.493,542
110,3:R,3:R,,0.937,544
111,2:B,3:R,+,0.514,546
112,1:L,1:L,,0.952,553
113,1:L,1:L,,0.953,555
114,1:L,1:L,,0.954,560
115,1:L,1:L,,0.952,561
116,1:L,1:L,,0.944,562
117,2:B,1:L,+,0.617,564
118,1:L,1:L,,0.942,566
119,1:L,1:L,,0.953,577
120,1:L,1:L,,0.953,581
121,1:L,1:L,,0.953,607
122,1:L,1:L,,0.952,609
123,1:L,1:L,,0.948,614
124,1:L,1:L,,0.908,619
125,1:L,1:L,,0.945,622

