inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.748,2
2,1:won,1:won,,0.862,6
3,1:won,1:won,,0.981,8
4,1:won,1:won,,0.988,13
5,1:won,1:won,,0.959,15
6,1:won,1:won,,0.99,20
7,1:won,1:won,,0.996,23
8,1:won,1:won,,0.87,37
9,1:won,1:won,,0.893,39
10,1:won,1:won,,0.994,53
11,1:won,1:won,,0.903,61
12,1:won,1:won,,0.935,65
13,1:won,1:won,,0.998,71
14,1:won,1:won,,0.994,78
15,1:won,1:won,,0.996,83
16,1:won,1:won,,0.996,86
17,1:won,1:won,,0.998,91
18,1:won,1:won,,0.787,99
19,1:won,1:won,,0.944,101
20,1:won,1:won,,0.988,105
21,1:won,1:won,,0.989,107
22,1:won,1:won,,0.998,115
23,1:won,1:won,,0.999,121
24,1:won,2:nowin,+,0.982,132
25,1:won,1:won,,1,136
26,1:won,1:won,,1,142
27,1:won,1:won,,1,145
28,1:won,1:won,,0.997,151
29,1:won,1:won,,0.997,156
30,1:won,1:won,,0.998,158
31,1:won,1:won,,0.994,159
32,1:won,1:won,,1,169
33,1:won,1:won,,1,171
34,1:won,1:won,,0.999,182
35,1:won,1:won,,1,185
36,1:won,1:won,,0.999,187
37,1:won,1:won,,0.999,191
38,1:won,1:won,,1,198
39,1:won,1:won,,1,205
40,1:won,1:won,,0.999,207
41,1:won,1:won,,0.999,209
42,1:won,1:won,,1,213
43,1:won,1:won,,1,215
44,1:won,1:won,,1,217
45,1:won,1:won,,1,222
46,1:won,1:won,,1,230
47,1:won,1:won,,1,244
48,1:won,1:won,,0.998,250
49,1:won,1:won,,1,258
50,1:won,1:won,,0.982,265
51,1:won,1:won,,0.984,269
52,1:won,1:won,,0.984,271
53,1:won,1:won,,0.989,273
54,1:won,1:won,,0.99,274
55,1:won,1:won,,0.998,277
56,1:won,1:won,,0.998,286
57,1:won,1:won,,0.995,287
58,1:won,1:won,,0.997,292
59,1:won,1:won,,0.984,294
60,1:won,1:won,,1,300
61,1:won,1:won,,1,305
62,1:won,1:won,,1,306
63,1:won,2:nowin,+,0.982,308
64,1:won,1:won,,1,310
65,1:won,1:won,,1,311
66,1:won,1:won,,1,316
67,1:won,1:won,,1,323
68,1:won,1:won,,1,328
69,1:won,1:won,,1,334
70,1:won,1:won,,1,338
71,1:won,1:won,,1,339
72,1:won,1:won,,0.523,348
73,1:won,2:nowin,+,0.579,352
74,1:won,1:won,,0.862,363
75,1:won,1:won,,0.706,371
76,1:won,2:nowin,+,0.903,374
77,1:won,2:nowin,+,0.672,376
78,1:won,2:nowin,+,0.719,377
79,1:won,2:nowin,+,0.543,380
80,1:won,1:won,,0.769,382
81,1:won,1:won,,0.827,386
82,1:won,1:won,,0.997,390
83,1:won,1:won,,0.997,394
84,1:won,2:nowin,+,0.982,398
85,1:won,1:won,,0.994,401
86,1:won,1:won,,0.994,409
87,1:won,1:won,,0.998,413
88,1:won,1:won,,0.999,421
89,1:won,1:won,,0.998,425
90,1:won,1:won,,0.999,427
91,1:won,1:won,,0.999,429
92,1:won,1:won,,0.953,431
93,1:won,1:won,,0.997,444
94,1:won,1:won,,0.936,447
95,1:won,1:won,,0.999,453
96,1:won,1:won,,0.99,458
97,1:won,1:won,,0.998,465
98,1:won,1:won,,0.915,476
99,1:won,1:won,,0.915,483
100,1:won,1:won,,0.93,491
101,1:won,2:nowin,+,0.982,500
